0	0	3	5	0	2147483647	15
1	0	1	11	5	2147483647	12
2	0	4	5	10	2147483647	15
3	0	2	11	15	2147483647	10
4	0	5	11	20	2147483647	15
5	0	2	5	25	2147483647	10
6	0	4	7	30	2147483647	12
7	0	4	9	35	2147483647	12
8	0	5	13	40	2147483647	10
9	0	2	13	45	2147483647	13
10	0	4	5	50	2147483647	13
11	0	4	13	55	2147483647	11
12	0	2	13	60	2147483647	11
13	0	2	5	65	2147483647	11
14	0	3	5	70	2147483647	10
15	0	2	11	75	2147483647	12
16	0	4	9	80	2147483647	12
17	0	2	13	85	2147483647	12
18	0	1	9	90	2147483647	14
19	0	2	9	95	2147483647	12
20	0	3	11	100	2147483647	11
21	0	2	9	105	2147483647	10
22	0	5	7	110	2147483647	12
23	0	5	11	115	2147483647	14
24	0	1	11	120	2147483647	14
25	0	2	5	125	2147483647	14
26	0	5	5	130	2147483647	12
27	0	4	13	135	2147483647	15
28	0	5	11	140	2147483647	10
29	0	3	5	145	2147483647	14
30	0	3	9	150	2147483647	15
31	0	4	11	155	2147483647	15
32	0	3	9	160	2147483647	15
33	0	5	13	165	2147483647	11
34	0	5	9	170	2147483647	12
35	0	4	7	175	2147483647	12
36	0	1	7	180	2147483647	11
37	0	3	5	185	2147483647	14
38	0	5	9	190	2147483647	14
39	0	3	7	195	2147483647	10
40	0	5	11	200	2147483647	11
41	0	5	13	205	2147483647	12
42	0	5	7	210	2147483647	10
43	0	4	5	215	2147483647	15
44	0	5	11	220	2147483647	15
45	0	5	7	225	2147483647	10
46	0	4	5	230	2147483647	12
47	0	3	11	235	2147483647	15
48	0	2	5	240	2147483647	14
49	0	4	13	245	2147483647	13
50	0	3	11	250	2147483647	11
51	0	2	5	255	2147483647	12
52	0	2	9	260	2147483647	15
53	0	5	7	265	2147483647	14
54	0	2	5	270	2147483647	13
55	0	2	11	275	2147483647	15
56	0	1	7	280	2147483647	10
57	0	5	7	285	2147483647	10
58	0	1	13	290	2147483647	11
59	0	3	11	295	2147483647	10
60	0	2	13	300	2147483647	14
61	0	1	7	305	2147483647	13
62	0	5	13	310	2147483647	11
63	0	2	11	315	2147483647	12
64	0	5	7	320	2147483647	13
65	0	5	7	325	2147483647	14
66	0	1	7	330	2147483647	12
67	0	3	5	335	2147483647	10
68	0	3	9	340	2147483647	14
69	0	5	11	345	2147483647	13
70	0	2	7	350	2147483647	10
71	0	2	9	355	2147483647	13
72	0	2	9	360	2147483647	13
73	0	4	7	365	2147483647	14
74	0	2	13	370	2147483647	11
75	0	4	13	375	2147483647	14
76	0	3	5	380	2147483647	10
77	0	1	7	385	2147483647	12
78	0	5	5	390	2147483647	15
79	0	2	9	395	2147483647	13
80	0	4	5	400	2147483647	12
81	0	3	7	405	2147483647	12
82	0	3	13	410	2147483647	11
83	0	1	13	415	2147483647	13
84	0	1	9	420	2147483647	12
85	0	2	7	425	2147483647	13
86	0	3	7	430	2147483647	15
87	0	3	7	435	2147483647	10
88	0	3	13	440	2147483647	13
89	0	4	13	445	2147483647	12
90	0	4	5	450	2147483647	12
91	0	2	5	455	2147483647	10
92	0	3	7	460	2147483647	13
93	0	2	13	465	2147483647	13
94	0	1	7	470	2147483647	11
95	0	5	9	475	2147483647	13
96	0	1	13	480	2147483647	10
97	0	3	11	485	2147483647	14
98	0	5	11	490	2147483647	12
99	0	5	9	495	2147483647	11
100	0	4	13	500	2147483647	14
101	0	1	13	505	2147483647	11
102	0	1	7	510	2147483647	11
103	0	3	9	515	2147483647	10
104	0	3	9	520	2147483647	12
105	0	2	7	525	2147483647	14
106	0	5	11	530	2147483647	15
107	0	4	7	535	2147483647	10
108	0	4	7	540	2147483647	13
109	0	4	7	545	2147483647	14
110	0	5	9	550	2147483647	15
111	0	5	5	555	2147483647	13
112	0	5	7	560	2147483647	11
113	0	5	9	565	2147483647	13
114	0	5	9	570	2147483647	14
115	0	5	11	575	2147483647	11
116	0	4	9	580	2147483647	12
117	0	4	5	585	2147483647	14
118	0	2	7	590	2147483647	15
119	0	4	13	595	2147483647	10
120	0	3	5	600	2147483647	14
121	0	4	13	605	2147483647	11
122	0	5	7	610	2147483647	12
123	0	5	11	615	2147483647	11
124	0	2	9	620	2147483647	11
125	0	5	7	625	2147483647	15
126	0	5	5	630	2147483647	10
127	0	5	9	635	2147483647	15
128	0	4	13	640	2147483647	12
129	0	2	9	645	2147483647	13
130	0	4	13	650	2147483647	13
131	0	5	9	655	2147483647	11
132	0	2	9	660	2147483647	10
133	0	5	9	665	2147483647	14
134	0	3	9	670	2147483647	15
135	0	3	5	675	2147483647	10
136	0	3	5	680	2147483647	11
137	0	1	9	685	2147483647	10
138	0	4	7	690	2147483647	10
139	0	4	5	695	2147483647	13
140	0	2	11	700	2147483647	13
141	0	5	13	705	2147483647	15
142	0	5	13	710	2147483647	13
143	0	5	9	715	2147483647	14
144	0	5	7	720	2147483647	13
145	0	4	5	725	2147483647	14
146	0	3	11	730	2147483647	15
147	0	3	13	735	2147483647	15
148	0	3	7	740	2147483647	15
149	0	1	11	745	2147483647	10
150	0	2	5	750	2147483647	11
151	0	2	13	755	2147483647	12
152	0	2	9	760	2147483647	14
153	0	2	13	765	2147483647	11
154	0	3	7	770	2147483647	12
155	0	1	5	775	2147483647	12
156	0	1	11	780	2147483647	15
157	0	1	9	785	2147483647	15
158	0	1	13	790	2147483647	14
159	0	4	5	795	2147483647	13
160	0	3	5	800	2147483647	14
161	0	5	5	805	2147483647	15
162	0	5	7	810	2147483647	13
163	0	2	13	815	2147483647	10
164	0	5	7	820	2147483647	11
165	0	5	5	825	2147483647	13
166	0	4	9	830	2147483647	13
167	0	5	11	835	2147483647	13
168	0	2	13	840	2147483647	14
169	0	2	9	845	2147483647	13
170	0	3	9	850	2147483647	15
171	0	4	13	855	2147483647	11
172	0	5	11	860	2147483647	14
173	0	3	5	865	2147483647	12
174	0	2	7	870	2147483647	12
175	0	4	5	875	2147483647	15
176	0	4	13	880	2147483647	13
177	0	1	11	885	2147483647	13
178	0	1	9	890	2147483647	14
179	0	3	7	895	2147483647	13
180	0	3	11	900	2147483647	10
181	0	2	7	905	2147483647	11
182	0	3	7	910	2147483647	15
183	0	3	7	915	2147483647	11
184	0	1	9	920	2147483647	11
185	0	2	13	925	2147483647	11
186	0	3	5	930	2147483647	13
187	0	5	11	935	2147483647	14
188	0	3	7	940	2147483647	11
189	0	3	9	945	2147483647	12
190	0	2	9	950	2147483647	11
191	0	2	11	955	2147483647	12
192	0	5	9	960	2147483647	12
193	0	1	7	965	2147483647	13
194	0	2	5	970	2147483647	15
195	0	3	9	975	2147483647	13
196	0	5	11	980	2147483647	11
197	0	3	5	985	2147483647	13
198	0	5	5	990	2147483647	13
199	0	5	7	995	2147483647	10
200	0	1	9	1000	2147483647	10
201	0	3	13	1005	2147483647	12
202	0	2	13	1010	2147483647	10
203	0	1	11	1015	2147483647	11
204	0	3	5	1020	2147483647	11
205	0	4	5	1025	2147483647	15
206	0	3	7	1030	2147483647	13
207	0	5	7	1035	2147483647	12
208	0	1	9	1040	2147483647	14
209	0	5	7	1045	2147483647	13
210	0	2	5	1050	2147483647	14
211	0	1	13	1055	2147483647	11
212	0	1	5	1060	2147483647	11
213	0	4	9	1065	2147483647	10
214	0	1	7	1070	2147483647	12
215	0	1	11	1075	2147483647	13
216	0	3	13	1080	2147483647	10
217	0	3	13	1085	2147483647	11
218	0	2	9	1090	2147483647	14
219	0	4	9	1095	2147483647	15
220	0	3	5	1100	2147483647	15
221	0	5	13	1105	2147483647	15
222	0	3	9	1110	2147483647	12
223	0	5	7	1115	2147483647	11
224	0	1	13	1120	2147483647	12
225	0	2	13	1125	2147483647	12
226	0	4	9	1130	2147483647	15
227	0	5	9	1135	2147483647	11
228	0	1	13	1140	2147483647	13
229	0	4	13	1145	2147483647	15
230	0	4	7	1150	2147483647	13
231	0	1	13	1155	2147483647	10
232	0	2	9	1160	2147483647	10
233	0	1	7	1165	2147483647	13
234	0	3	13	1170	2147483647	13
235	0	1	13	1175	2147483647	14
236	0	1	7	1180	2147483647	10
237	0	2	9	1185	2147483647	14
238	0	1	5	1190	2147483647	15
239	0	3	7	1195	2147483647	11
240	0	5	11	1200	2147483647	14
241	0	4	11	1205	2147483647	11
242	0	4	5	1210	2147483647	15
243	0	4	13	1215	2147483647	13
244	0	1	9	1220	2147483647	14
245	0	2	9	1225	2147483647	15
246	0	1	11	1230	2147483647	11
247	0	2	13	1235	2147483647	11
248	0	5	13	1240	2147483647	10
249	0	1	7	1245	2147483647	11
250	0	1	9	1250	2147483647	13
251	0	3	11	1255	2147483647	15
252	0	2	9	1260	2147483647	14
253	0	2	11	1265	2147483647	13
254	0	3	5	1270	2147483647	10
255	0	1	9	1275	2147483647	11
256	0	5	7	1280	2147483647	15
257	0	2	11	1285	2147483647	15
258	0	1	13	1290	2147483647	15
259	0	2	7	1295	2147483647	15
260	0	5	9	1300	2147483647	10
261	0	3	13	1305	2147483647	11
262	0	4	7	1310	2147483647	14
263	0	2	9	1315	2147483647	15
264	0	1	13	1320	2147483647	15
265	0	2	7	1325	2147483647	14
266	0	5	7	1330	2147483647	11
267	0	5	13	1335	2147483647	13
268	0	1	11	1340	2147483647	13
269	0	1	9	1345	2147483647	14
270	0	1	9	1350	2147483647	12
271	0	1	7	1355	2147483647	12
272	0	2	11	1360	2147483647	11
273	0	5	5	1365	2147483647	12
274	0	5	13	1370	2147483647	11
275	0	4	9	1375	2147483647	14
276	0	1	11	1380	2147483647	15
277	0	5	11	1385	2147483647	14
278	0	4	13	1390	2147483647	13
279	0	4	9	1395	2147483647	12
280	0	2	7	1400	2147483647	10
281	0	3	9	1405	2147483647	14
282	0	5	11	1410	2147483647	11
283	0	1	11	1415	2147483647	11
284	0	4	7	1420	2147483647	11
285	0	2	11	1425	2147483647	13
286	0	4	7	1430	2147483647	11
287	0	5	13	1435	2147483647	12
288	0	4	5	1440	2147483647	12
289	0	2	7	1445	2147483647	11
290	0	1	9	1450	2147483647	14
291	0	4	11	1455	2147483647	10
292	0	1	11	1460	2147483647	14
293	0	5	13	1465	2147483647	10
294	0	3	11	1470	2147483647	11
295	0	2	13	1475	2147483647	12
296	0	5	7	1480	2147483647	12
297	0	2	11	1485	2147483647	10
298	0	3	5	1490	2147483647	13
299	0	5	7	1495	2147483647	15
300	0	2	5	1500	2147483647	14
301	0	1	13	1505	2147483647	14
302	0	1	7	1510	2147483647	13
303	0	5	7	1515	2147483647	11
304	0	1	13	1520	2147483647	15
305	0	5	7	1525	2147483647	11
306	0	1	13	1530	2147483647	13
307	0	3	9	1535	2147483647	12
308	0	2	13	1540	2147483647	12
309	0	4	11	1545	2147483647	12
310	0	1	13	1550	2147483647	12
311	0	5	11	1555	2147483647	11
312	0	4	13	1560	2147483647	12
313	0	3	7	1565	2147483647	12
314	0	5	5	1570	2147483647	14
315	0	2	13	1575	2147483647	12
316	0	3	5	1580	2147483647	10
317	0	4	11	1585	2147483647	13
318	0	4	5	1590	2147483647	13
319	0	4	7	1595	2147483647	11
320	0	3	13	1600	2147483647	12
321	0	5	9	1605	2147483647	15
322	0	2	11	1610	2147483647	10
323	0	4	9	1615	2147483647	12
324	0	5	13	1620	2147483647	10
325	0	3	13	1625	2147483647	12
326	0	1	9	1630	2147483647	13
327	0	3	13	1635	2147483647	11
328	0	2	7	1640	2147483647	11
329	0	3	5	1645	2147483647	14
330	0	5	5	1650	2147483647	11
331	0	4	5	1655	2147483647	14
332	0	3	11	1660	2147483647	10
333	0	5	11	1665	2147483647	13
334	0	2	7	1670	2147483647	14
335	0	1	9	1675	2147483647	12
336	0	2	7	1680	2147483647	11
337	0	1	7	1685	2147483647	15
338	0	5	13	1690	2147483647	12
339	0	4	5	1695	2147483647	10
340	0	2	11	1700	2147483647	15
341	0	2	11	1705	2147483647	15
342	0	4	13	1710	2147483647	15
