0	0	5	9	0	3872	26
1	0	1	9	5	1167	29
2	0	3	9	10	3793	28
3	0	3	5	15	9769	26
4	0	1	5	20	7702	29
5	0	2	7	25	24468	30
6	0	2	9	30	9223	26
7	0	3	7	35	24384	27
8	0	4	3	40	46114	32
9	0	3	5	45	655	30
10	0	1	9	50	14654	29
11	0	3	7	55	931	31
12	0	3	7	60	1792	30
13	0	3	9	65	5461	27
14	0	5	7	70	22649	28
15	0	1	7	75	2118	32
16	0	3	7	80	19702	31
17	0	1	7	85	5306	28
18	0	4	3	90	3217	28
19	0	3	7	95	6841	26
20	0	4	9	100	5383	26
21	0	4	7	105	5530	32
22	0	5	7	110	3506	31
23	0	4	9	115	6615	28
24	0	5	5	120	5630	26
25	0	2	5	125	5589	32
26	0	3	9	130	17499	32
27	0	2	3	135	8931	27
28	0	1	7	140	7787	32
29	0	4	7	145	2253	27
30	0	4	9	150	8626	26
31	0	2	7	155	12638	27
32	0	5	5	160	2915	30
33	0	1	7	165	7727	31
34	0	1	9	170	23191	27
35	0	3	5	175	27254	31
36	0	5	7	180	1253	28
37	0	5	7	185	11936	29
38	0	1	3	190	1689	31
39	0	2	9	195	4307	26
40	0	3	3	200	1463	28
41	0	2	5	205	489	32
42	0	3	9	210	24054	27
43	0	1	7	215	401	31
44	0	5	3	220	20591	28
45	0	4	7	225	18747	30
46	0	3	3	230	14147	30
47	0	5	5	235	10344	28
48	0	3	9	240	25401	30
49	0	3	5	245	10593	32
50	0	1	7	250	1269	29
51	0	4	9	255	547	30
52	0	5	9	260	1156	26
53	0	2	3	265	425	29
54	0	3	5	270	3538	29
55	0	2	5	275	28446	27
56	0	1	5	280	21938	30
57	0	5	3	285	22549	32
58	0	4	9	290	2417	26
59	0	5	9	295	1282	30
60	0	4	9	300	1297	31
61	0	1	7	305	137	31
62	0	2	9	310	5961	27
63	0	5	7	315	19763	30
64	0	5	5	320	9330	29
65	0	5	3	325	665	27
66	0	3	3	330	23505	26
67	0	2	9	335	13085	32
68	0	2	3	340	8569	32
69	0	2	3	345	36372	30
70	0	2	9	350	776	29
71	0	4	9	355	2326	28
72	0	1	5	360	3075	29
73	0	2	5	365	32538	28
74	0	1	5	370	4623	30
75	0	2	5	375	4654	27
76	0	1	9	400	8413	31
77	0	5	9	405	2988	26
78	0	4	7	410	11102	26
79	0	1	7	415	10529	29
80	0	4	5	420	13671	28
81	0	4	7	425	2523	29
82	0	4	5	430	12439	30
83	0	3	3	435	26602	26
84	0	4	3	440	881	30
85	0	1	3	445	7575	29
86	0	3	7	450	9833	27
87	0	3	5	455	2394	27
88	0	4	3	460	2972	28
89	0	5	5	465	35633	26
90	0	3	3	470	710	26
91	0	1	7	475	3483	29
92	0	2	7	480	7123	28
93	0	1	3	485	365	27
94	0	3	3	490	2664	27
95	0	2	7	495	1309	29
96	0	5	7	500	12544	31
97	0	4	3	505	715	29
98	0	1	5	510	8138	28
99	0	1	3	515	17443	26
100	0	1	5	520	32148	29
101	0	1	3	525	346	30
102	0	3	3	530	836	28
103	0	2	7	535	31546	32
104	0	2	5	540	8901	28
105	0	2	7	545	30953	26
106	0	3	5	550	20477	26
107	0	3	7	555	2067	31
108	0	2	7	560	15066	31
109	0	1	9	565	32589	27
110	0	1	5	570	6181	28
111	0	1	5	575	11574	30
112	0	2	5	580	3351	32
113	0	3	5	585	10945	30
114	0	1	7	590	6565	28
115	0	1	3	595	29281	27
116	0	3	3	600	5469	27
117	0	5	7	605	8328	26
118	0	2	5	610	16006	32
119	0	5	3	615	900	32
120	0	3	5	620	8189	26
121	0	1	9	625	13600	31
122	0	4	7	630	7054	30
123	0	2	7	635	9898	32
124	0	4	3	640	26957	30
125	0	2	3	645	19971	26
126	0	3	5	650	15646	32
127	0	5	5	655	2619	28
128	0	5	3	660	15911	26
129	0	4	9	665	2925	26
130	0	3	9	670	13416	29
131	0	3	7	675	7088	28
132	0	5	7	680	15622	30
133	0	3	7	685	21789	32
134	0	5	3	690	12693	32
135	0	3	3	695	12649	30
136	0	1	5	700	1565	27
137	0	2	9	705	15169	30
138	0	2	9	710	5493	30
139	0	2	5	715	1902	30
140	0	3	9	720	12584	29
141	0	5	3	725	6150	29
142	0	1	7	730	7524	28
143	0	4	5	735	4035	26
144	0	5	9	740	9477	30
145	0	3	9	745	6929	28
146	0	5	5	750	99	30
147	0	4	5	755	22714	31
148	0	1	7	760	11256	32
149	0	3	9	765	4047	32
150	0	5	5	770	16042	28
151	0	1	9	800	1921	30
152	0	2	9	804	4652	29
153	0	2	3	808	6539	28
154	0	4	7	812	3803	26
155	0	1	7	816	3505	31
156	0	3	5	820	10523	26
157	0	1	7	824	8453	29
158	0	4	5	828	410	28
159	0	1	5	832	14982	28
160	0	5	5	836	2612	27
161	0	4	3	840	11686	30
162	0	4	5	844	6616	30
163	0	4	9	848	8287	31
164	0	3	3	852	3625	31
165	0	3	9	856	37632	26
166	0	2	7	860	26581	32
167	0	4	9	864	6259	32
168	0	4	3	868	34924	30
169	0	3	7	872	17628	30
170	0	5	9	876	18758	26
171	0	2	5	880	12548	30
172	0	4	9	884	1714	28
173	0	1	3	888	10696	28
174	0	3	5	892	6592	29
175	0	4	5	896	1178	29
176	0	5	5	900	2862	29
177	0	5	5	904	2076	30
178	0	3	7	908	189	28
179	0	1	5	912	7296	27
180	0	3	9	916	19460	29
181	0	5	9	920	25358	26
182	0	5	9	924	10626	29
183	0	2	5	928	7134	26
184	0	5	5	932	7823	31
185	0	3	9	936	8935	31
186	0	2	9	940	1597	31
187	0	3	5	944	4415	27
188	0	5	9	948	10006	32
189	0	5	7	952	6119	27
190	0	1	9	956	839	30
191	0	5	9	960	11507	31
192	0	3	5	964	13820	27
193	0	2	5	968	12743	27
194	0	2	3	972	36180	29
195	0	4	7	976	331	31
196	0	1	7	980	45378	31
197	0	2	9	984	40970	29
198	0	2	3	988	301	27
199	0	2	3	992	10685	29
200	0	2	3	996	9523	29
201	0	1	7	1000	11050	30
202	0	5	5	1004	28098	26
203	0	3	9	1008	21896	27
204	0	4	9	1012	8215	32
205	0	4	3	1016	1115	30
206	0	3	3	1020	179	28
207	0	1	7	1024	15776	26
208	0	5	7	1028	71510	32
209	0	1	5	1032	2353	29
210	0	1	5	1036	503	27
211	0	4	9	1040	6640	28
212	0	4	9	1044	8079	26
213	0	3	3	1048	10354	27
214	0	3	5	1052	28980	32
215	0	1	7	1056	4566	26
216	0	5	5	1060	425	27
217	0	3	9	1064	44585	29
218	0	5	5	1068	239	26
219	0	1	5	1072	15966	26
220	0	2	9	1076	21395	27
221	0	4	5	1080	10496	31
222	0	5	9	1084	22051	32
223	0	5	5	1088	9477	29
224	0	3	7	1092	14539	26
225	0	5	3	1096	2291	28
226	0	4	9	1100	40110	28
227	0	2	5	1104	7822	26
228	0	4	3	1108	12225	32
