0	0	5	9	0	3636	25
1	0	2	9	6	7194	22
2	0	1	5	12	1742	25
3	0	5	3	18	3256	21
4	0	2	9	24	14601	25
5	0	4	5	30	5027	22
6	0	5	5	36	11960	26
7	0	1	3	42	11209	22
8	0	2	5	48	8276	23
9	0	1	7	54	14578	25
10	0	2	9	60	4061	22
11	0	2	3	66	3082	24
12	0	5	9	72	5000	23
13	0	4	7	78	14895	25
14	0	5	5	84	18640	22
15	0	2	7	90	8258	26
16	0	4	7	96	18151	26
17	0	2	5	102	20555	22
18	0	1	3	108	15645	24
19	0	1	3	114	15056	21
20	0	4	3	120	17546	25
21	0	5	3	126	4639	24
22	0	1	5	132	19101	23
23	0	1	3	138	17359	26
24	0	3	5	144	1590	23
25	0	5	5	150	23572	23
26	0	4	9	156	2214	22
27	0	4	3	162	4480	22
28	0	5	3	168	56571	21
29	0	2	5	174	62835	26
30	0	1	9	180	5033	22
31	0	2	5	186	31273	24
32	0	2	9	192	5206	25
33	0	1	5	198	20283	26
34	0	3	3	204	3166	23
35	0	4	9	210	31664	26
36	0	4	3	216	4682	21
37	0	5	5	222	1621	23
38	0	4	3	228	10068	23
39	0	1	5	234	662	25
40	0	1	3	240	34760	21
41	0	2	9	246	32347	25
42	0	2	7	252	15220	21
43	0	3	5	258	25738	26
44	0	2	7	264	13842	24
45	0	1	9	270	2590	24
46	0	1	5	276	3251	25
47	0	3	3	282	7126	24
48	0	4	9	288	7737	23
49	0	2	7	294	3305	23
50	0	5	7	300	12149	21
51	0	1	7	306	3508	23
52	0	1	3	312	148	24
53	0	3	5	318	1744	23
54	0	2	3	324	8513	25
55	0	5	9	330	33916	22
56	0	1	7	336	12752	25
57	0	5	5	342	5554	25
58	0	3	9	348	1445	25
59	0	3	7	400	22300	23
60	0	1	5	405	2290	21
61	0	2	3	410	4616	25
62	0	1	3	415	11486	22
63	0	5	9	420	8404	23
64	0	1	9	425	5368	24
65	0	1	5	430	5372	24
66	0	1	3	435	24908	26
67	0	5	5	440	8939	24
68	0	2	7	445	7824	22
69	0	2	7	450	23586	22
70	0	4	5	455	2300	26
71	0	5	3	460	12709	24
72	0	3	3	465	3480	25
73	0	1	7	470	13479	25
74	0	1	3	475	17638	26
75	0	2	3	480	21677	21
76	0	4	5	485	11053	24
77	0	3	3	490	29374	23
78	0	5	7	495	1002	23
79	0	2	5	500	31912	26
80	0	5	9	505	11686	25
81	0	1	9	510	15304	25
82	0	5	3	515	21720	25
83	0	3	7	520	16647	25
84	0	3	9	525	5318	26
85	0	5	3	530	1119	25
86	0	1	3	535	29424	26
87	0	4	5	540	2930	22
88	0	4	5	545	4408	22
89	0	3	3	550	4129	22
90	0	3	5	555	3843	22
91	0	4	9	560	36578	23
92	0	3	7	565	156	24
93	0	2	7	570	15439	21
94	0	1	3	575	25439	25
95	0	4	3	580	11784	23
96	0	2	9	585	4565	24
97	0	2	9	590	2906	24
98	0	3	5	595	8863	23
99	0	2	3	600	4690	26
100	0	1	7	605	4620	24
101	0	2	9	610	14942	22
102	0	2	5	615	41608	22
103	0	3	5	620	11463	22
104	0	4	3	625	824	23
105	0	5	7	630	49195	23
106	0	4	7	635	20	24
107	0	1	5	640	4941	25
108	0	3	5	645	5454	23
109	0	5	9	650	13388	25
110	0	2	5	655	4965	24
111	0	3	5	660	16209	23
112	0	1	9	665	4116	22
113	0	1	7	670	2432	26
114	0	3	7	675	3007	24
115	0	5	5	680	7241	23
116	0	2	9	685	7916	26
117	0	3	5	690	24100	23
118	0	3	3	695	1888	24
119	0	2	9	700	3803	25
120	0	5	3	705	7109	25
121	0	3	9	710	12870	25
122	0	1	3	715	2947	23
123	0	4	5	720	2496	21
124	0	4	3	725	10578	21
125	0	5	7	730	3010	24
126	0	2	5	735	12270	26
127	0	2	7	740	9009	25
128	0	1	7	745	19006	21
129	0	2	9	750	1874	23
130	0	1	3	755	8790	24
131	0	2	7	760	5869	26
132	0	1	7	765	5956	21
133	0	4	5	770	16957	24
134	0	2	7	775	11311	22
135	0	3	9	780	28932	24
136	0	5	5	785	16725	23
137	0	2	9	790	2997	24
138	0	5	5	795	13819	22
139	0	3	3	800	5632	24
140	0	1	7	804	1096	21
141	0	1	7	808	10306	22
142	0	2	3	812	22878	25
143	0	5	5	816	12098	23
144	0	1	7	820	36521	24
145	0	5	9	824	9139	25
146	0	4	3	828	13023	21
147	0	2	3	832	21222	25
148	0	4	9	836	8369	23
149	0	1	7	840	6679	22
150	0	2	3	844	1844	23
151	0	4	7	848	7188	21
152	0	5	9	852	864	21
153	0	2	7	856	3462	25
154	0	2	9	860	25098	22
155	0	3	9	864	13007	26
156	0	2	9	868	8182	26
157	0	4	3	872	18222	21
158	0	4	3	876	358	22
159	0	5	7	880	22333	26
160	0	4	3	884	5042	23
161	0	3	9	888	7703	25
162	0	1	9	892	9388	25
163	0	1	5	896	2991	26
164	0	4	9	900	1992	22
