0	1	11	120	0	16501	43
1	0	18	120	10	1047	67
2	4	7	80	20	12535	67
3	1	11	120	30	3337	46
4	3	16	160	40	4018	63
5	1	11	40	50	4725	46
6	1	11	160	60	2009	60
7	1	11	120	70	2379	68
8	4	7	40	80	10597	64
9	1	11	120	90	1607	58
10	3	16	120	100	1404	41
11	4	7	40	110	159	56
12	4	7	160	120	1684	39
13	0	18	40	130	2359	45
14	1	11	120	140	41	44
15	4	7	80	150	873	45
16	3	16	80	160	3005	62
17	0	18	80	170	6627	65
18	4	7	80	180	683	43
19	4	7	160	190	1215	59
20	0	18	40	200	4722	43
21	3	16	120	210	3184	40
22	1	11	40	220	7328	47
23	1	11	40	230	5529	60
24	3	16	160	240	4254	42
25	0	18	80	250	816	48
26	1	11	80	260	14483	50
27	0	18	40	270	875	54
28	1	11	160	280	6748	66
29	1	11	120	290	2942	69
30	4	7	160	300	916	41
31	3	16	80	310	7083	54
32	4	7	160	320	812	68
33	0	18	160	330	14830	69
34	3	16	120	340	8337	62
35	3	16	160	350	7813	44
36	4	7	120	360	570	53
37	0	18	120	370	1370	49
38	1	11	120	380	10387	43
39	4	7	120	400	7540	51
40	1	11	40	411	2210	49
41	4	7	160	422	539	48
42	4	7	80	433	4211	56
43	1	11	40	444	1697	42
44	4	7	80	455	1709	66
45	1	11	160	466	3563	63
46	4	7	120	477	1057	69
47	0	18	160	488	1556	39
48	3	16	40	499	518	68
49	0	18	120	510	2536	56
50	3	16	160	521	3593	65
51	4	7	120	532	946	58
52	3	16	80	543	6911	52
53	0	18	120	554	423	40
54	3	16	160	565	819	69
55	3	16	160	576	2283	41
56	3	16	120	587	1980	58
57	1	11	40	598	929	46
58	4	7	160	609	9682	43
59	1	11	120	620	2385	54
60	4	7	160	631	5090	66
61	1	11	160	642	884	45
62	4	7	120	653	4014	40
63	1	11	120	664	2100	64
64	1	11	120	675	539	56
65	0	18	80	686	2511	56
66	4	7	80	697	7729	58
67	3	16	40	708	1836	40
68	1	11	120	719	3376	52
69	3	16	160	730	660	69
70	4	7	160	741	261	62
71	3	16	160	752	1088	52
72	3	16	160	763	8608	60
73	0	18	120	774	1477	61
74	3	16	120	785	7265	48
75	0	18	80	800	3344	64
76	4	7	80	810	9123	53
77	4	7	160	820	2725	43
78	3	16	160	830	2051	63
79	1	11	160	840	269	49
80	0	18	120	850	12179	48
81	1	11	80	860	4208	49
82	1	11	160	870	311	55
83	1	11	80	880	1694	48
84	3	16	160	890	10524	42
85	4	7	40	900	20525	53
86	4	7	160	910	30	41
87	4	7	40	920	348	66
88	3	16	40	930	6248	39
89	0	18	160	940	2324	60
90	0	18	40	950	2521	56
91	3	16	80	960	10386	45
92	1	11	160	970	1905	45
93	4	7	160	980	2587	59
94	4	7	160	990	549	54
95	0	18	80	1000	1025	42
96	0	18	40	1010	2715	47
97	1	11	160	1020	1111	62
98	0	18	80	1030	992	56
99	3	16	40	1040	8532	48
100	1	11	120	1050	5304	44
101	0	18	120	1060	7983	68
102	4	7	80	1070	5583	56
103	0	18	80	1080	13952	68
104	1	11	120	1090	2085	64
105	0	18	160	1100	1751	52
106	0	18	160	1110	1583	67
107	3	16	160	1120	2882	61
108	3	16	40	1130	1220	61
