0	0	18	60	0	32868	54
1	0	18	20	4	6355	57
2	4	7	40	8	21643	51
3	1	11	20	12	15666	60
4	1	11	20	16	2306	56
5	4	7	40	20	18675	59
6	3	16	60	24	17658	57
7	1	11	80	28	9342	51
8	3	16	20	32	10587	59
9	0	18	60	36	13918	59
10	3	16	40	40	10871	52
11	3	16	80	44	5570	56
12	4	7	20	48	1334	61
13	3	16	60	52	9053	50
14	1	11	40	56	10465	60
15	3	16	20	60	2231	61
16	1	11	20	64	3925	54
17	3	16	80	68	6211	61
18	1	11	20	72	525	61
19	4	7	20	76	1222	55
20	1	11	40	80	16374	57
21	4	7	20	84	5138	51
22	4	7	20	88	30724	61
23	3	16	40	92	2805	51
24	4	7	20	96	5960	60
25	4	7	20	100	9183	50
26	0	18	80	104	6496	60
27	0	18	80	108	7766	55
28	4	7	60	112	11132	54
29	1	11	60	116	12479	61
30	1	11	60	120	12948	56
31	1	11	20	124	3395	51
32	3	16	20	128	5886	54
33	0	18	20	132	3574	59
34	4	7	80	136	2866	54
35	4	7	60	140	880	59
36	3	16	40	144	12060	52
37	4	7	60	148	2902	57
38	3	16	20	152	2082	50
39	0	18	40	156	1624	52
40	0	18	40	160	1534	61
41	4	7	20	164	9325	55
42	0	18	60	168	4019	53
43	4	7	80	172	8049	59
44	1	11	20	176	8453	60
45	3	16	80	180	2817	55
46	0	18	40	184	4933	54
47	1	11	60	188	10696	55
48	0	18	20	192	18847	55
49	3	16	60	196	2834	56
50	1	11	20	200	4357	60
51	4	7	60	204	2528	50
52	0	18	80	208	530	57
53	3	16	40	212	3270	60
54	3	16	20	216	7001	61
55	1	11	40	220	5701	53
56	1	11	20	224	6744	57
57	0	18	20	228	8115	50
58	1	11	80	232	3247	61
59	3	16	80	236	6710	56
60	4	7	40	240	3410	60
61	1	11	60	244	2504	52
62	3	16	40	248	22199	59
63	1	11	60	252	23049	60
64	3	16	80	256	183	52
65	0	18	40	260	4048	51
66	0	18	80	264	31593	51
67	4	7	80	268	12612	52
68	3	16	80	272	3777	57
69	3	16	80	276	7856	50
70	0	18	60	280	5001	58
71	1	11	40	284	698	59
72	4	7	60	288	2977	60
73	0	18	60	292	16951	59
74	3	16	80	296	27326	55
75	1	11	40	300	1612	51
76	3	16	60	304	657	59
77	4	7	20	308	3374	51
78	0	18	20	312	8248	53
79	0	18	40	316	2074	55
80	3	16	80	320	2012	58
81	4	7	40	324	13659	54
82	4	7	80	328	10070	50
83	0	18	80	332	4825	59
84	0	18	60	336	3694	50
85	1	11	80	340	6054	55
86	0	18	20	344	2647	55
87	4	7	60	400	1639	56
88	3	16	20	404	12007	60
89	3	16	40	408	12541	51
90	1	11	40	412	6119	51
91	1	11	40	416	1217	52
92	3	16	60	420	28220	58
93	0	18	40	424	8662	56
94	1	11	20	428	14496	53
95	4	7	60	432	18891	59
96	1	11	80	436	11110	58
97	4	7	20	440	4797	55
98	0	18	80	444	7568	56
99	1	11	80	448	2357	59
100	3	16	20	452	3039	54
101	1	11	40	456	8796	52
102	3	16	80	460	3583	59
103	3	16	40	464	2625	54
104	3	16	20	468	14342	59
105	4	7	60	472	3281	51
106	4	7	20	476	25789	51
107	0	18	20	480	1629	60
108	4	7	60	484	3676	54
109	0	18	60	488	4095	59
110	3	16	80	492	4507	55
111	3	16	20	496	2044	55
112	0	18	80	500	40988	58
113	0	18	60	504	888	56
114	4	7	20	508	3389	59
115	0	18	20	512	6013	56
116	1	11	80	516	6437	52
117	1	11	40	520	5304	61
118	1	11	80	524	6828	59
119	1	11	20	528	5415	58
120	4	7	20	532	980	57
121	0	18	20	536	12695	57
122	1	11	80	540	130	54
123	4	7	40	544	7033	56
124	0	18	40	548	761	61
125	3	16	20	552	3129	56
126	4	7	80	556	958	51
127	4	7	40	560	8385	53
128	4	7	60	564	352	55
129	4	7	40	568	507	57
130	0	18	40	572	4524	55
131	3	16	60	576	7908	54
132	3	16	20	580	10546	57
133	4	7	40	584	3929	56
134	3	16	40	588	19476	50
135	1	11	40	592	6485	56
136	0	18	60	596	4894	56
137	1	11	60	600	4585	57
138	3	16	80	604	7728	61
139	0	18	80	608	271	60
140	1	11	80	612	6763	54
141	0	18	80	616	820	57
142	4	7	20	620	13579	51
143	1	11	40	624	3778	50
144	4	7	40	628	3579	58
145	4	7	40	632	2958	57
146	1	11	40	636	1272	55
147	1	11	20	640	16047	51
148	0	18	20	644	3038	58
149	0	18	20	648	2948	59
150	1	11	80	652	3482	57
151	4	7	60	656	2473	58
152	3	16	20	660	16761	57
153	4	7	80	664	1021	59
154	1	11	60	668	1204	51
155	1	11	80	672	5882	58
156	4	7	60	676	8416	59
157	3	16	40	680	11975	53
158	3	16	80	684	1674	55
159	4	7	80	688	5703	53
160	0	18	80	692	2023	50
161	0	18	60	696	2977	59
162	0	18	60	700	1216	55
163	0	18	40	704	2933	59
164	4	7	40	708	27718	54
165	4	7	40	712	12992	50
166	4	7	20	716	5434	60
167	0	18	60	720	7449	51
168	3	16	20	724	1713	55
169	3	16	60	728	12483	53
170	4	7	60	732	587	61
171	0	18	40	736	990	56
172	3	16	60	740	16034	50
173	0	18	20	744	6224	61
174	4	7	40	800	20327	54
175	4	7	40	805	144	50
176	1	11	20	810	30754	56
177	0	18	40	815	8168	54
178	0	18	20	820	2030	60
179	0	18	80	825	12174	54
180	1	11	80	830	1554	50
181	1	11	60	835	2274	61
182	3	16	40	840	3245	57
183	3	16	60	845	10621	57
184	3	16	40	850	9861	50
185	0	18	80	855	1452	59
186	0	18	60	860	11119	59
187	3	16	20	865	7585	59
188	3	16	80	870	2283	54
189	1	11	60	875	3976	54
190	1	11	80	880	18802	58
191	3	16	20	885	9151	53
192	4	7	60	890	2273	52
193	3	16	80	895	929	58
194	0	18	80	900	13280	60
195	1	11	40	905	2407	56
196	4	7	40	910	25056	51
197	4	7	80	915	5704	53
198	1	11	20	920	4190	57
199	4	7	20	925	6528	57
200	0	18	40	930	13546	58
201	0	18	80	935	6233	53
202	4	7	80	940	8934	58
203	1	11	40	945	5972	54
204	0	18	60	950	2168	60
205	0	18	60	955	2158	50
206	0	18	20	960	4095	58
207	1	11	80	965	3278	58
208	0	18	60	970	1771	54
209	1	11	20	975	1040	51
210	0	18	60	980	6248	52
211	4	7	20	985	88	55
212	3	16	20	990	6424	54
