0	4	7	20	0	222	65
1	0	18	20	4	7338	69
2	1	11	60	8	1419	54
3	3	16	20	12	3966	62
4	4	7	20	16	14340	69
5	1	11	40	20	9422	68
6	3	16	40	24	2643	56
7	1	11	20	28	901	59
8	0	18	40	32	15319	68
9	4	7	80	36	8900	54
10	1	11	40	40	12046	65
11	3	16	20	44	1705	58
12	0	18	40	48	17948	66
13	0	18	60	52	313	69
14	4	7	20	56	2931	61
15	1	11	60	60	2236	67
16	1	11	60	64	854	57
17	4	7	40	68	10398	69
18	1	11	20	72	6626	61
19	4	7	60	76	12290	59
20	3	16	80	80	23342	69
21	3	16	60	84	6148	55
22	3	16	80	88	3845	62
23	3	16	80	92	13423	60
24	1	11	60	96	4714	60
25	0	18	80	100	8409	62
26	3	16	20	104	3845	59
27	4	7	20	108	2309	57
28	4	7	20	112	1128	66
29	4	7	20	116	12333	60
30	3	16	40	120	129	62
31	0	18	20	124	12465	64
32	3	16	40	128	4804	59
33	0	18	40	132	1889	58
34	1	11	60	136	1368	59
35	0	18	80	140	7827	56
36	1	11	60	144	3141	59
37	0	18	60	148	19223	69
38	3	16	60	152	5939	58
39	0	18	40	156	18429	66
40	1	11	60	160	3445	56
41	3	16	20	164	3659	58
42	0	18	60	168	2626	68
43	3	16	80	172	550	58
44	3	16	80	176	2647	63
45	0	18	40	180	9516	65
46	4	7	40	184	1438	65
47	0	18	20	188	2329	56
48	3	16	20	192	2491	63
49	3	16	80	196	8463	55
50	0	18	20	200	1924	54
51	0	18	60	204	12569	62
52	1	11	60	208	12515	56
53	3	16	80	212	27214	68
54	3	16	60	216	13843	57
55	0	18	40	220	5404	63
56	1	11	40	224	1975	60
57	3	16	80	228	3437	64
58	0	18	40	232	23298	55
59	4	7	20	236	1616	61
60	4	7	20	240	2972	62
61	4	7	20	244	248	69
62	3	16	20	248	29499	63
63	1	11	40	252	551	61
64	0	18	40	256	8519	61
65	0	18	40	260	35860	55
66	0	18	80	264	10792	68
67	0	18	20	268	9205	61
68	4	7	80	272	17041	64
69	3	16	40	276	9183	59
70	0	18	80	280	20124	62
71	0	18	20	284	1703	58
72	0	18	80	288	1819	64
73	0	18	60	292	8704	64
74	3	16	20	296	4565	56
75	4	7	80	300	6918	65
76	3	16	20	304	2370	56
77	4	7	80	308	3027	58
78	0	18	80	312	6065	66
79	1	11	20	316	11078	64
80	0	18	40	320	5321	66
81	1	11	20	324	1105	57
82	1	11	80	328	32705	63
83	0	18	20	332	5212	64
84	4	7	80	336	6792	60
85	3	16	80	340	2027	54
86	3	16	40	344	53017	61
87	4	7	40	348	5305	61
88	3	16	80	352	3922	55
89	0	18	40	356	8776	65
90	3	16	60	400	4157	65
91	3	16	60	404	29640	65
92	0	18	20	408	26571	67
93	4	7	40	412	3336	67
94	1	11	40	416	7127	57
95	3	16	40	420	3077	57
96	0	18	80	424	3982	65
97	4	7	20	428	1918	61
98	1	11	40	432	4238	66
99	1	11	60	436	2774	62
100	0	18	60	440	24829	66
101	3	16	40	444	5247	58
102	0	18	20	448	3714	62
103	4	7	80	452	7033	58
104	3	16	20	456	10583	63
105	0	18	20	460	178	65
106	4	7	80	464	7109	67
107	1	11	80	468	1092	61
108	0	18	60	472	6071	66
109	3	16	60	476	2236	62
110	3	16	20	480	2139	60
111	1	11	40	484	18723	56
112	3	16	80	488	13623	67
113	4	7	20	492	1745	61
114	3	16	60	496	9555	64
115	1	11	20	500	1600	59
116	1	11	20	504	388	59
117	1	11	20	508	5484	68
118	1	11	60	512	5457	54
119	3	16	60	516	4516	61
120	1	11	80	520	36857	63
121	0	18	40	524	2362	61
122	3	16	40	528	2808	60
123	4	7	60	532	1936	68
124	4	7	60	536	2599	64
125	1	11	40	540	23027	67
126	0	18	80	544	2068	61
127	0	18	40	548	15864	67
128	4	7	40	552	609	61
129	0	18	60	556	982	69
130	3	16	20	560	1653	69
131	3	16	20	564	354	65
132	3	16	40	568	18728	62
133	3	16	40	572	2178	58
134	0	18	60	576	12658	68
135	1	11	20	580	38	62
136	0	18	80	584	11336	65
137	1	11	20	588	4064	59
138	3	16	80	592	10936	55
139	4	7	80	596	6389	65
140	3	16	80	600	8063	56
141	1	11	60	604	16383	69
142	4	7	80	608	24457	65
143	4	7	20	612	1240	62
144	1	11	20	616	4518	59
145	0	18	20	620	5570	63
146	0	18	60	624	1371	67
147	0	18	80	628	11683	60
148	1	11	80	632	8260	56
149	4	7	20	636	4199	68
150	0	18	40	640	2539	67
151	4	7	80	644	18100	66
152	1	11	40	648	10146	60
153	3	16	80	652	31265	58
154	0	18	60	656	2888	68
155	4	7	20	660	9615	58
156	0	18	20	664	1636	68
157	1	11	60	668	1361	63
158	4	7	40	672	2939	64
159	0	18	80	676	12479	66
160	4	7	20	680	12647	57
161	4	7	60	684	10370	54
162	3	16	40	688	446	54
163	0	18	80	692	4306	66
164	4	7	60	696	470	62
165	0	18	20	700	1699	65
166	4	7	20	704	77117	64
167	0	18	60	708	6929	63
168	3	16	60	712	4106	63
169	0	18	60	716	9429	56
170	0	18	40	720	4410	63
171	4	7	20	724	8375	54
172	4	7	20	728	11124	67
173	3	16	80	732	23117	59
174	4	7	80	736	12730	58
175	4	7	20	740	1013	64
176	1	11	60	744	2884	66
177	4	7	20	748	1322	67
178	1	11	40	752	12241	63
179	3	16	40	756	11960	55
180	1	11	60	760	12342	69
181	4	7	80	764	4929	55
182	4	7	60	768	1971	64
183	4	7	40	772	8749	62
184	4	7	40	776	14840	55
185	4	7	20	800	2749	56
186	0	18	60	804	3139	59
187	4	7	60	808	20600	57
188	3	16	60	812	21909	59
189	1	11	60	816	799	63
190	1	11	20	820	13709	64
191	4	7	20	824	7352	55
192	3	16	80	828	762	64
193	1	11	20	832	24857	59
194	4	7	60	836	11280	62
195	4	7	20	840	19137	56
196	4	7	20	844	13573	69
197	4	7	80	848	6154	68
198	4	7	60	852	723	54
199	0	18	20	856	2197	63
200	1	11	20	860	5572	69
201	4	7	20	864	6904	57
202	1	11	40	868	3650	66
203	0	18	20	872	24219	54
