0	1	11	80	0	2052	71
1	0	18	120	4	13453	83
2	1	11	160	8	6016	46
3	4	7	160	12	5697	70
4	1	11	40	16	6272	66
5	0	18	80	20	17961	93
6	0	18	80	24	4668	55
7	0	18	120	28	3501	43
8	4	7	160	32	5738	90
9	1	11	160	36	23698	92
10	4	7	40	40	16614	87
11	0	18	120	44	40741	94
12	1	11	80	48	8119	96
13	1	11	80	52	8605	45
14	0	18	120	56	3602	64
15	1	11	160	60	765	80
16	1	11	120	64	8724	83
17	1	11	80	68	4147	76
18	0	18	120	72	20412	53
19	3	16	80	76	5743	55
20	3	16	160	80	337	48
21	1	11	160	84	15602	90
22	4	7	160	88	23803	84
23	0	18	120	92	15989	40
24	1	11	40	96	48277	46
25	3	16	80	100	24641	84
26	3	16	160	104	15103	93
27	3	16	40	108	12977	93
28	0	18	40	112	3257	72
29	1	11	80	116	2994	49
30	0	18	160	120	2792	47
31	1	11	120	124	21975	40
32	0	18	40	128	4800	92
33	1	11	160	132	10351	40
34	3	16	80	136	752	72
35	1	11	160	140	2859	91
36	3	16	80	144	31898	61
37	3	16	160	148	1730	54
38	1	11	120	152	28114	96
39	0	18	80	156	4692	94
40	4	7	120	160	45636	64
41	3	16	120	164	6570	90
42	3	16	120	168	2721	95
43	0	18	80	172	1931	71
44	4	7	80	176	9365	89
45	1	11	160	180	11994	83
46	1	11	80	184	13481	52
47	4	7	40	188	16354	41
48	0	18	80	192	13581	80
49	3	16	40	196	24192	85
50	4	7	160	200	19815	46
51	3	16	160	204	10707	53
52	3	16	160	208	6113	82
53	1	11	80	212	30966	64
54	1	11	120	216	15631	98
55	4	7	80	220	6738	79
56	1	11	160	224	20034	97
57	1	11	80	228	12879	45
58	3	16	120	232	6047	62
59	3	16	160	236	9199	80
60	1	11	80	240	744	39
61	3	16	80	244	12994	60
62	0	18	120	248	185	69
63	3	16	80	252	2081	80
64	0	18	160	256	12721	84
65	1	11	120	260	28865	85
66	0	18	80	264	12152	40
67	0	18	120	268	29401	94
68	3	16	160	272	7196	71
69	3	16	160	276	581	71
70	4	7	120	280	1696	58
71	3	16	120	284	5783	68
72	4	7	120	288	5897	79
73	0	18	80	292	8170	57
74	3	16	120	296	6183	89
75	0	18	40	300	11180	56
76	4	7	40	304	8924	93
77	4	7	80	308	15009	52
78	1	11	40	312	2593	49
79	4	7	80	316	5172	62
80	1	11	40	320	2630	71
81	3	16	160	324	42863	90
82	1	11	120	328	49133	52
83	3	16	160	332	5562	85
84	1	11	120	336	6385	41
85	1	11	40	340	11527	92
86	4	7	120	344	6970	57
87	3	16	120	348	6239	67
88	4	7	80	352	22744	41
89	3	16	160	356	11967	92
90	0	18	160	360	6137	93
91	1	11	160	364	3806	55
92	0	18	80	368	16090	90
93	4	7	160	372	5516	54
94	3	16	40	376	3669	94
95	1	11	80	400	4562	43
96	1	11	40	405	6256	59
97	4	7	40	410	535	54
98	4	7	80	415	8201	86
99	1	11	160	420	11997	42
100	1	11	120	425	64054	81
101	1	11	120	430	17181	56
