0	1	11	20	0	10163	18
1	0	18	20	5	3316	18
2	1	11	40	10	15097	10
3	1	11	40	15	29639	19
4	0	18	80	20	1250	10
5	0	18	20	25	129	12
6	1	11	80	30	11952	13
7	3	16	80	35	97	9
8	4	7	80	40	3129	19
9	4	7	20	45	503	12
10	0	18	60	50	490	15
11	0	18	20	55	6361	13
12	0	18	20	60	2650	19
13	3	16	80	65	1396	18
14	1	11	40	70	2766	14
15	3	16	80	75	11098	15
16	3	16	20	80	6158	12
17	1	11	20	85	13332	15
18	3	16	20	90	18447	19
19	3	16	60	95	13718	18
20	0	18	80	100	15249	16
21	3	16	20	105	10892	15
22	1	11	20	110	4594	12
23	3	16	40	115	2836	19
24	3	16	40	120	28834	19
25	4	7	40	125	11715	18
26	3	16	60	130	2186	10
27	0	18	40	135	2070	11
28	1	11	80	140	12026	12
29	0	18	20	145	3228	16
30	4	7	40	150	4154	10
31	1	11	80	155	3407	11
32	1	11	40	160	7123	13
33	0	18	40	165	2924	19
34	4	7	80	170	4988	9
35	3	16	20	175	4554	14
36	3	16	60	180	4328	11
37	1	11	80	185	2925	10
38	1	11	40	190	5616	12
39	0	18	60	195	8873	10
40	1	11	20	200	12345	13
41	4	7	40	205	2850	14
42	0	18	40	210	184	9
43	1	11	60	215	9267	11
44	1	11	80	220	972	9
45	3	16	20	225	5578	9
46	4	7	80	230	43102	19
47	0	18	20	235	5902	12
48	1	11	60	240	2705	10
49	4	7	40	245	21368	15
50	3	16	80	250	962	11
51	1	11	60	255	21639	14
52	1	11	40	260	9954	17
53	1	11	40	265	5967	15
54	0	18	40	270	1924	12
55	4	7	20	275	29688	11
56	4	7	20	280	18622	14
57	3	16	20	285	6387	11
58	4	7	20	290	20	9
59	0	18	40	295	3772	12
60	1	11	60	300	12001	10
61	1	11	60	305	6344	11
62	1	11	20	310	2137	17
63	4	7	80	315	38322	11
64	4	7	80	320	8535	11
65	4	7	60	325	9974	13
66	4	7	60	330	25546	19
67	0	18	80	400	29795	19
68	4	7	80	405	9532	18
69	3	16	20	410	15630	19
70	4	7	20	415	3232	13
71	0	18	40	420	2097	10
72	0	18	60	425	2929	11
73	3	16	40	430	2092	17
74	0	18	60	435	274	13
75	1	11	60	440	6416	10
76	3	16	80	445	10211	15
77	0	18	40	450	11117	10
78	0	18	60	455	1627	18
79	4	7	40	460	5089	18
80	4	7	60	465	11875	18
81	3	16	40	470	10106	17
82	3	16	60	475	22655	9
83	1	11	60	480	15007	16
84	3	16	20	485	1974	13
85	3	16	60	490	5108	15
86	0	18	60	495	8063	14
87	4	7	80	500	527	17
88	4	7	80	505	775	16
89	0	18	80	510	5361	17
90	4	7	20	515	6067	9
91	4	7	40	520	16194	19
92	3	16	60	525	2895	10
93	0	18	20	530	1100	9
94	3	16	20	535	17899	9
95	0	18	40	540	2182	10
96	1	11	40	545	539	17
97	1	11	60	550	252	17
98	1	11	60	555	244	9
99	3	16	20	560	4111	16
100	4	7	40	565	6267	10
101	4	7	20	570	157	19
102	1	11	40	575	13971	13
103	4	7	40	580	4477	10
104	4	7	20	585	7299	11
105	1	11	60	590	17147	10
106	0	18	20	595	7878	12
107	3	16	80	600	5257	19
108	0	18	80	605	5418	11
109	4	7	80	610	8681	10
110	1	11	20	615	2350	16
111	3	16	60	620	1315	13
112	3	16	60	625	3644	13
113	4	7	80	630	6072	10
114	0	18	80	635	7382	13
115	4	7	40	640	491	12
116	3	16	20	645	7460	10
117	4	7	40	650	3924	9
118	0	18	80	655	11862	18
119	1	11	20	660	1626	15
120	3	16	20	665	645	19
121	4	7	60	670	18039	10
122	0	18	80	675	17196	11
123	3	16	20	680	1864	10
124	3	16	20	685	3164	19
125	4	7	80	690	4995	13
126	3	16	60	695	20927	9
127	0	18	40	700	1569	11
128	4	7	40	705	3286	17
129	0	18	40	710	12675	12
130	4	7	40	715	5329	12
131	1	11	40	720	9367	17
132	4	7	60	725	10205	10
133	3	16	40	730	12195	10
134	0	18	80	735	20998	16
135	0	18	40	740	11213	18
136	0	18	20	745	17780	13
137	4	7	20	800	5747	18
138	3	16	40	805	2283	14
139	0	18	40	810	3275	12
140	3	16	60	815	14938	12
141	1	11	60	820	1331	14
142	3	16	20	825	6785	15
143	4	7	20	830	4500	14
144	4	7	60	835	2130	9
145	0	18	40	840	3823	16
146	1	11	80	845	5577	15
147	4	7	80	850	11819	19
148	4	7	20	855	5971	15
149	4	7	60	860	14348	16
150	1	11	40	865	8004	9
151	3	16	80	870	9054	17
152	0	18	60	875	2387	18
153	4	7	60	880	14969	13
154	4	7	80	885	3135	17
155	4	7	80	890	8353	9
156	4	7	20	895	1170	16
157	3	16	20	900	7693	12
158	1	11	40	905	860	11
159	4	7	20	910	1151	17
160	4	7	20	915	24959	9
161	4	7	60	920	4758	9
162	3	16	60	925	1251	10
163	0	18	60	930	9554	19
164	0	18	40	935	1547	17
165	0	18	80	940	6652	19
166	4	7	80	945	4509	12
167	4	7	20	950	7009	11
168	3	16	80	955	7418	13
169	0	18	40	960	15110	15
170	3	16	40	965	1470	19
171	3	16	80	970	789	12
172	1	11	20	975	1200	15
173	0	18	40	980	4596	15
174	4	7	60	985	3306	11
175	1	11	60	990	20639	13
176	0	18	40	995	3124	14
177	0	18	60	1000	4829	16
178	4	7	40	1005	29211	10
179	1	11	80	1010	23462	12
180	1	11	20	1015	26250	18
181	4	7	60	1020	1348	9
182	0	18	40	1025	8449	16
183	0	18	60	1030	5597	10
184	3	16	80	1035	1419	11
185	1	11	60	1040	13234	15
186	0	18	60	1045	4522	19
187	4	7	20	1050	16616	16
188	4	7	60	1055	4899	13
189	0	18	80	1060	2622	16
190	1	11	40	1065	7693	10
191	3	16	80	1070	2561	9
192	3	16	80	1075	4228	16
193	3	16	20	1080	971	16
194	1	11	40	1085	3825	11
195	3	16	20	1090	4047	11
196	3	16	20	1095	68	13
197	3	16	60	1100	16619	16
198	4	7	80	1105	2348	17
199	4	7	60	1110	8849	10
200	0	18	40	1115	23820	13
201	3	16	60	1120	20046	13
202	0	18	80	1125	1465	14
203	4	7	60	1130	9044	9
204	1	11	40	1135	8765	17
205	3	16	60	1140	6183	17
206	0	18	60	1145	6180	10
207	4	7	40	1150	13762	12
208	4	7	80	1155	5666	11
209	3	16	40	1160	4087	12
210	4	7	40	1165	3141	14
211	3	16	40	1170	9187	9
212	4	7	60	1175	8255	11
213	4	7	40	1180	1348	19
214	1	11	20	1185	1505	19
215	4	7	40	1190	12903	19
216	4	7	20	1200	12722	13
217	3	16	80	1205	8207	9
218	1	11	60	1210	6116	16
219	4	7	80	1215	3659	11
220	4	7	40	1220	1139	19
221	0	18	60	1225	6498	16
222	0	18	60	1230	1074	17
223	3	16	20	1235	3142	17
224	4	7	20	1240	2101	13
225	4	7	40	1245	17955	18
226	0	18	20	1250	9201	15
227	3	16	80	1255	203	18
228	3	16	80	1260	469	13
229	1	11	60	1265	22705	19
230	3	16	60	1270	19785	9
231	3	16	80	1275	4761	17
232	1	11	80	1280	1773	19
233	0	18	80	1285	2909	19
234	0	18	40	1290	48486	19
235	4	7	40	1295	360	13
236	4	7	60	1300	35204	14
237	1	11	80	1305	29525	16
238	3	16	40	1310	14540	12
239	4	7	40	1315	7830	14
240	0	18	80	1320	2524	13
241	1	11	20	1325	7550	15
242	4	7	40	1330	3660	13
243	1	11	20	1335	477	10
244	1	11	60	1340	24774	11
245	3	16	80	1345	21850	10
246	3	16	20	1350	7959	18
247	4	7	40	1355	2359	17
248	0	18	20	1360	22880	16
249	1	11	20	1365	6928	11
250	3	16	80	1370	7349	18
251	4	7	20	1375	3658	12
252	1	11	80	1380	3327	9
253	4	7	20	1385	17464	14
254	0	18	20	1390	6149	10
255	0	18	60	1395	3992	16
256	3	16	20	1400	12589	16
257	1	11	80	1405	14790	17
258	0	18	60	1410	4726	15
259	1	11	80	1415	11815	18
260	3	16	60	1420	15445	10
261	3	16	80	1425	5757	11
262	1	11	60	1430	11552	19
263	3	16	40	1435	6678	11
264	4	7	80	1440	5298	11
265	0	18	60	1445	16712	16
266	1	11	40	1450	5293	9
267	3	16	80	1455	3309	11
268	3	16	20	1460	1371	19
269	3	16	80	1465	1091	15
270	0	18	60	1470	13412	14
271	3	16	40	1475	13767	17
272	0	18	60	1480	13035	16
273	1	11	40	1485	19282	10
274	4	7	80	1490	811	17
275	3	16	40	1495	5904	13
276	0	18	40	1500	1675	11
277	3	16	40	1505	561	15
278	0	18	60	1510	3696	14
279	0	18	20	1515	2809	11
280	0	18	40	1520	2449	9
281	1	11	60	1525	4469	18
282	1	11	60	1530	687	11
283	0	18	80	1535	5194	10
284	3	16	60	1540	3330	10
285	3	16	40	1545	6365	16
286	0	18	80	1550	916	17
287	1	11	80	1555	2986	14
288	0	18	60	1560	11705	18
289	4	7	60	1565	7425	11
290	1	11	20	1570	2315	17
291	1	11	80	1575	1254	17
292	0	18	20	1580	6021	9
293	0	18	40	1585	545	14
294	1	11	60	1590	11733	13
295	1	11	80	1595	11334	10
296	4	7	40	1600	15009	16
297	1	11	80	1604	12922	11
298	1	11	20	1608	6817	18
299	0	18	80	1612	654	14
300	1	11	60	1616	4795	10
301	4	7	20	1620	2756	15
302	0	18	40	1624	824	17
303	3	16	20	1628	13506	10
304	1	11	40	1632	11633	17
305	0	18	40	1636	12107	9
306	4	7	40	1640	6622	16
307	0	18	60	1644	4497	19
308	0	18	20	1648	12516	17
309	3	16	80	1652	116	17
310	0	18	40	1656	1824	14
311	4	7	60	1660	10327	9
312	0	18	40	1664	5117	11
313	4	7	40	1668	1299	12
314	1	11	60	1672	5672	18
315	0	18	80	1676	4453	12
316	0	18	20	1680	4507	9
317	0	18	80	1684	2699	17
318	4	7	60	1688	2044	9
319	0	18	60	1692	21949	14
320	0	18	60	1696	11686	19
321	4	7	60	1700	1514	14
322	3	16	40	1704	6757	13
323	3	16	40	1708	6437	17
324	0	18	60	1712	16716	17
325	3	16	80	1716	8816	16
326	1	11	40	1720	2764	17
327	4	7	40	1724	10716	11
328	4	7	60	1728	1215	17
329	1	11	20	1732	3311	15
330	3	16	20	1736	8994	16
331	3	16	40	1740	3925	19
332	1	11	20	1744	5453	16
333	4	7	60	1748	2755	9
334	4	7	60	1752	14930	10
335	0	18	20	1756	28693	13
336	0	18	40	1760	3205	10
337	3	16	60	1764	2486	9
338	4	7	40	1768	9935	13
339	1	11	40	1772	6580	10
340	4	7	80	1776	33978	9
341	0	18	40	1780	9070	17
342	1	11	80	1784	5883	17
343	3	16	80	1788	11222	9
344	4	7	40	1792	4096	16
345	3	16	60	1796	5977	16
346	0	18	40	1800	8932	14
347	1	11	80	1804	3810	16
348	4	7	60	1808	6531	15
349	0	18	80	1812	3352	10
350	0	18	60	1816	3165	10
351	4	7	60	1820	6574	19
352	1	11	20	1824	6857	10
353	0	18	60	1828	8126	12
354	0	18	20	1832	2976	14
355	1	11	80	1836	2610	15
356	1	11	60	1840	10216	11
357	3	16	80	1844	6301	19
358	1	11	60	1848	22365	12
359	3	16	40	1852	830	9
360	4	7	20	1856	5350	12
361	4	7	20	1860	13942	13
362	0	18	80	1864	2730	10
363	3	16	20	1868	4809	10
364	4	7	80	1872	3315	10
365	1	11	80	1876	13550	14
366	1	11	40	1880	2098	12
367	1	11	60	1884	1598	11
368	4	7	80	1888	2906	11
369	0	18	40	1892	6135	14
370	0	18	40	1896	814	10
371	3	16	60	1900	1429	19
372	1	11	40	1904	6850	13
373	3	16	40	1908	8745	19
374	1	11	60	1912	23960	14
375	4	7	40	1916	752	10
376	3	16	60	1920	8438	17
377	0	18	60	1924	13550	12
378	4	7	20	1928	1318	9
379	3	16	20	1932	3445	9
380	1	11	40	1936	42722	11
381	4	7	60	1940	19558	9
382	0	18	60	1944	1587	15
383	4	7	80	1948	12817	16
384	0	18	40	1952	98	14
385	4	7	40	1956	975	17
386	1	11	40	1960	13376	18
387	0	18	60	1964	15522	13
388	4	7	40	2000	31604	14
389	3	16	60	2005	6694	14
390	4	7	40	2010	2313	11
391	1	11	60	2015	12298	10
392	0	18	80	2020	3182	17
393	0	18	80	2025	7586	12
394	3	16	40	2030	606	17
395	4	7	80	2035	1401	16
396	0	18	40	2040	3941	16
397	3	16	80	2045	570	16
398	3	16	80	2050	4286	19
399	1	11	40	2055	7027	11
400	0	18	20	2060	2802	12
401	4	7	80	2065	5410	12
402	3	16	80	2070	617	13
403	4	7	20	2075	181	10
404	0	18	40	2080	2254	19
405	3	16	80	2085	1424	10
406	1	11	20	2090	33652	14
407	4	7	80	2095	19334	11
408	3	16	20	2100	9315	18
409	1	11	80	2105	1996	13
410	4	7	40	2110	7881	18
