0	1	11	40	0	1412	29
1	3	16	80	4	1128	19
2	3	16	40	8	2118	23
3	3	16	20	12	6450	23
4	0	18	60	16	6783	26
5	0	18	60	20	6268	19
6	1	11	80	24	4044	21
7	0	18	20	28	7876	28
8	3	16	60	32	4704	28
9	4	7	60	36	7437	24
10	3	16	40	40	7068	29
11	3	16	60	44	1246	24
12	3	16	80	48	1668	24
13	3	16	20	52	6322	24
14	3	16	20	56	1118	26
15	4	7	80	60	771	28
16	0	18	80	64	2819	25
17	4	7	40	68	3599	21
18	4	7	60	72	1213	25
19	4	7	80	76	4337	27
20	3	16	20	80	2877	28
21	1	11	20	84	11499	19
22	3	16	80	88	613	29
23	4	7	40	92	13292	23
24	1	11	80	96	9727	25
25	4	7	40	100	6323	23
26	0	18	80	104	15901	23
27	1	11	60	108	9305	25
28	4	7	20	112	6723	19
29	4	7	40	116	2040	21
30	3	16	20	120	10692	20
31	3	16	20	124	3770	25
32	1	11	20	128	6882	27
33	3	16	80	132	12515	21
34	0	18	80	136	3081	27
35	1	11	20	140	646	27
36	3	16	20	144	4153	29
37	1	11	20	148	2437	23
38	4	7	60	152	8793	25
39	3	16	80	156	2315	26
40	4	7	40	160	9506	20
41	1	11	20	164	11616	19
42	3	16	40	168	4587	21
43	4	7	40	172	619	26
44	0	18	20	176	8508	27
45	3	16	20	180	1674	24
46	3	16	20	184	9573	27
47	4	7	20	188	11479	20
48	3	16	60	192	1650	27
49	3	16	20	196	357	22
50	4	7	60	200	6867	20
51	0	18	80	204	19394	19
52	0	18	60	208	3748	28
53	0	18	60	212	8788	27
54	0	18	80	216	1983	27
55	4	7	40	220	4078	28
56	4	7	80	224	475	20
57	4	7	80	228	4391	29
58	0	18	40	232	15172	28
59	1	11	20	236	205	22
60	4	7	80	240	9121	26
61	0	18	20	244	9883	26
62	1	11	20	248	477	28
63	4	7	40	252	1981	25
64	1	11	60	256	16205	22
65	0	18	40	260	1894	23
66	0	18	60	264	6702	26
67	0	18	80	268	4052	21
68	1	11	40	272	2056	26
69	0	18	20	276	433	29
70	0	18	60	280	9291	29
71	4	7	80	284	279	21
72	4	7	60	288	9511	25
73	0	18	80	292	17617	28
74	4	7	60	296	10277	26
75	0	18	20	300	6145	27
76	4	7	60	304	3156	27
77	4	7	60	308	58494	21
78	3	16	20	312	1350	26
79	4	7	80	316	5783	19
80	1	11	40	320	15101	25
81	1	11	60	324	852	21
82	3	16	20	328	5562	28
83	0	18	80	332	5951	26
84	4	7	80	336	8375	20
85	1	11	20	340	13980	19
86	3	16	40	344	13	27
87	1	11	40	348	19291	19
88	3	16	20	352	6774	24
89	0	18	40	356	20230	28
90	1	11	40	360	161	26
91	3	16	20	364	32386	29
92	0	18	80	368	4258	24
93	1	11	40	372	8206	22
94	3	16	20	376	6771	19
95	4	7	20	400	34137	23
96	0	18	20	405	9847	20
97	4	7	20	410	1956	25
98	3	16	60	415	1849	23
99	0	18	80	420	4695	22
100	1	11	40	425	7772	27
101	1	11	20	430	2857	24
102	1	11	60	435	6129	23
103	1	11	60	440	1147	28
104	3	16	60	445	3529	23
105	0	18	80	450	6244	29
106	0	18	20	455	1946	24
107	4	7	80	460	5303	19
108	1	11	80	465	22969	20
109	4	7	60	470	9200	29
110	0	18	80	475	609	20
111	0	18	20	480	481	28
112	0	18	80	485	2485	22
113	0	18	60	490	3266	27
114	0	18	80	495	1556	26
115	3	16	20	500	6923	23
116	1	11	80	505	1867	28
117	0	18	20	510	6093	20
118	4	7	40	515	6760	24
119	4	7	40	520	345	22
120	3	16	20	525	1876	26
121	3	16	20	530	8560	26
122	3	16	60	535	13997	26
123	1	11	20	540	2927	28
124	3	16	60	545	266	22
125	1	11	40	550	9750	29
126	3	16	20	555	7773	26
127	1	11	20	560	443	22
128	1	11	80	565	3066	27
129	4	7	40	570	10693	21
130	4	7	20	575	14090	25
131	0	18	40	580	923	20
132	1	11	80	585	12597	28
133	3	16	40	590	9942	22
134	1	11	40	595	17892	22
135	4	7	20	600	6356	20
136	4	7	80	605	6676	27
137	0	18	60	610	3664	19
138	3	16	40	615	1471	22
139	4	7	80	620	906	20
140	0	18	80	625	7528	25
141	3	16	60	630	5823	27
142	0	18	40	635	27276	29
143	3	16	40	640	17503	25
144	0	18	40	645	15012	27
145	1	11	20	650	26073	27
146	1	11	40	655	10054	26
147	0	18	20	660	645	27
148	1	11	60	665	4999	26
149	0	18	80	670	38544	26
150	1	11	40	675	12033	25
151	0	18	80	680	1537	29
152	4	7	60	685	8319	20
153	3	16	40	690	1433	19
154	3	16	80	695	2141	26
155	3	16	20	700	26705	20
156	4	7	60	705	5142	28
157	0	18	60	710	2078	25
158	4	7	80	715	850	24
159	0	18	20	720	8451	24
160	1	11	80	725	20234	22
161	3	16	20	730	1414	21
162	1	11	80	735	1454	21
163	1	11	60	740	1846	28
164	0	18	60	745	15459	22
165	0	18	60	750	26664	29
166	4	7	40	755	2468	29
167	3	16	40	760	6489	29
168	3	16	20	765	4667	24
169	0	18	80	770	7923	25
170	4	7	20	800	106	25
171	0	18	40	804	14696	28
172	1	11	60	808	3633	28
173	0	18	60	812	4978	22
174	4	7	40	816	4532	26
175	4	7	60	820	9422	29
176	3	16	80	824	9371	26
177	4	7	20	828	22287	20
178	0	18	60	832	4922	19
179	1	11	60	836	591	24
180	4	7	20	840	36058	21
181	3	16	80	844	6282	28
182	0	18	60	848	7118	26
183	1	11	80	852	3161	20
184	3	16	20	856	25648	26
185	4	7	20	860	8474	25
186	0	18	60	864	4966	19
187	3	16	60	868	7928	27
188	0	18	60	872	5178	26
189	4	7	20	876	21124	20
190	4	7	40	880	615	22
191	3	16	20	884	3289	21
192	1	11	80	888	2480	24
193	3	16	40	892	5801	28
194	3	16	20	896	1654	28
195	1	11	80	900	4750	22
196	1	11	60	904	3456	24
197	3	16	80	908	11445	19
198	3	16	80	912	265	22
199	4	7	80	916	17135	28
200	3	16	60	920	9529	27
201	4	7	80	924	1392	27
202	1	11	20	928	8074	22
203	0	18	80	932	14469	19
204	1	11	80	936	30793	19
205	0	18	20	940	22127	27
206	3	16	20	944	13277	20
207	4	7	20	948	1619	27
208	3	16	80	952	10522	22
209	3	16	40	956	6261	27
210	0	18	40	960	2566	23
211	4	7	40	964	6140	26
212	4	7	20	968	11729	25
213	1	11	20	972	240	19
214	0	18	20	976	8709	21
215	3	16	80	980	3776	23
216	3	16	40	984	6803	25
217	4	7	80	988	14650	19
218	4	7	40	992	2265	21
219	0	18	40	996	1803	26
220	4	7	80	1000	5574	28
221	0	18	60	1004	8098	21
222	3	16	80	1008	659	21
223	4	7	20	1012	5761	22
224	1	11	40	1016	6469	22
225	0	18	80	1020	9017	23
226	3	16	40	1024	6828	23
227	4	7	40	1028	15139	19
228	3	16	40	1032	2588	24
229	1	11	40	1036	33442	23
230	1	11	80	1040	3339	23
231	4	7	80	1044	21186	26
232	1	11	40	1048	18888	27
233	1	11	60	1052	6882	21
234	3	16	80	1056	3761	27
235	0	18	20	1060	14137	23
236	1	11	80	1064	19129	25
237	4	7	80	1068	11191	25
238	4	7	20	1072	3418	20
239	1	11	20	1076	181	29
240	0	18	20	1080	14839	24
241	1	11	60	1084	2620	22
242	4	7	60	1088	18201	23
243	1	11	40	1092	21713	29
244	4	7	60	1096	8496	27
245	4	7	20	1100	6180	25
246	3	16	20	1104	6713	25
247	0	18	60	1108	2164	23
248	1	11	40	1112	15307	25
249	4	7	20	1116	13310	24
250	4	7	60	1120	16637	27
251	1	11	60	1124	5723	23
252	4	7	60	1128	5776	28
253	1	11	40	1200	14212	25
254	4	7	20	1205	3834	29
255	3	16	20	1210	490	25
256	1	11	80	1215	672	25
257	1	11	20	1220	1042	19
258	4	7	60	1225	2645	27
259	1	11	80	1230	2883	25
260	1	11	60	1235	3607	22
261	4	7	80	1240	25849	20
262	0	18	60	1245	18982	21
263	1	11	40	1250	10991	29
264	0	18	40	1255	1800	22
265	0	18	60	1260	3387	27
266	3	16	20	1265	7957	28
267	3	16	60	1270	1707	23
268	4	7	20	1275	8502	22
269	0	18	80	1280	14372	27
270	1	11	20	1285	5045	27
271	3	16	60	1290	13701	19
272	4	7	80	1295	5418	29
273	1	11	20	1300	2030	22
274	0	18	40	1305	3549	20
275	3	16	40	1310	2013	25
276	0	18	20	1315	10758	27
277	0	18	60	1320	1256	22
278	0	18	40	1325	15676	24
279	1	11	40	1330	132	26
280	1	11	80	1335	915	27
281	3	16	60	1340	3288	29
282	1	11	80	1345	46132	23
283	3	16	40	1350	5016	19
284	3	16	80	1355	929	25
285	0	18	40	1360	14186	29
286	4	7	40	1365	4288	28
287	4	7	20	1370	622	21
288	1	11	60	1375	1747	21
289	4	7	80	1380	3033	21
290	4	7	20	1385	11043	28
291	0	18	60	1390	12345	25
292	0	18	40	1395	5102	27
293	3	16	40	1400	369	24
294	4	7	60	1405	8616	25
295	1	11	20	1410	17167	23
296	0	18	80	1415	3728	19
297	3	16	40	1420	1303	24
298	0	18	80	1425	10538	26
299	3	16	20	1430	2957	19
300	1	11	80	1435	19085	26
301	4	7	40	1440	3769	21
302	0	18	60	1445	6987	20
303	1	11	40	1450	147	27
304	3	16	80	1455	3357	26
305	0	18	80	1460	456	27
306	1	11	60	1465	153	24
307	3	16	40	1470	2740	25
308	1	11	80	1475	5115	23
309	1	11	60	1480	1378	23
310	3	16	80	1485	3086	27
311	0	18	40	1490	21899	22
312	1	11	60	1495	2442	24
313	3	16	20	1500	2465	19
314	4	7	80	1505	1730	28
315	3	16	80	1510	210	23
316	3	16	80	1515	26509	27
317	1	11	40	1520	4651	21
318	3	16	40	1525	8111	22
319	0	18	80	1530	3713	22
320	0	18	40	1535	21296	29
321	3	16	20	1540	6482	26
322	1	11	20	1600	44130	20
323	4	7	20	1604	3311	19
324	1	11	60	1608	715	29
325	1	11	60	1612	9153	21
326	3	16	40	1616	3422	21
327	1	11	60	1620	4737	24
328	1	11	40	1624	6655	27
329	4	7	20	1628	5159	27
330	1	11	60	1632	15177	24
331	1	11	60	1636	7114	22
332	4	7	60	1640	4264	25
333	1	11	20	1644	6388	24
334	4	7	40	1648	917	19
335	1	11	40	1652	10544	24
336	3	16	20	1656	11238	27
337	4	7	40	1660	30741	25
338	0	18	40	1664	1050	23
339	3	16	20	1668	446	28
340	3	16	60	1672	13337	24
341	1	11	80	1676	1067	22
342	3	16	20	1680	7379	27
343	4	7	80	1684	309	27
344	1	11	80	1688	43180	23
345	3	16	80	1692	13425	25
346	4	7	80	1696	5925	20
347	1	11	20	1700	1848	26
348	4	7	40	1704	15208	26
349	1	11	80	1708	8029	20
350	3	16	40	1712	20148	26
351	4	7	40	1716	21456	27
352	4	7	80	1720	5757	20
353	4	7	20	1724	3580	22
354	3	16	80	1728	3809	20
355	3	16	80	1732	3479	29
356	3	16	40	1736	3821	20
357	0	18	40	1740	2232	19
358	0	18	60	1744	21591	28
359	1	11	40	1748	8660	23
360	1	11	60	1752	9829	24
361	0	18	20	1756	6791	29
362	1	11	20	1760	10334	28
363	3	16	60	1764	46861	26
364	0	18	20	1768	2948	29
365	0	18	40	1772	10505	24
366	1	11	60	1776	5905	26
367	4	7	60	1780	9988	29
368	3	16	80	1784	1364	19
369	1	11	60	1788	4962	22
370	0	18	80	1792	2532	25
371	3	16	40	1796	33626	20
372	1	11	80	1800	3059	28
373	0	18	40	1804	6996	23
374	3	16	20	1808	6570	27
375	4	7	60	1812	13088	26
376	4	7	80	1816	24431	29
377	3	16	20	1820	25362	23
378	3	16	20	1824	3366	26
379	3	16	80	1828	2542	23
380	1	11	60	1832	1378	20
381	0	18	40	1836	1222	25
382	1	11	20	1840	7256	28
383	0	18	60	1844	21429	25
384	0	18	80	1848	6493	20
385	3	16	20	1852	20050	26
386	3	16	80	1856	632	21
387	4	7	60	1860	430	22
388	3	16	40	1864	1501	23
389	0	18	40	1868	11275	19
390	4	7	20	1872	3478	23
391	1	11	60	1876	5724	27
392	3	16	60	1880	375	26
393	4	7	20	1884	4956	29
