0	3	1	20	0	2147483647	38
1	4	14	20	5	2147483647	62
2	0	12	30	10	2147483647	42
3	4	8	40	15	2147483647	59
4	3	1	10	20	2147483647	42
5	4	14	10	25	2147483647	49
6	4	8	30	30	2147483647	47
7	3	1	10	35	2147483647	58
8	4	14	30	40	2147483647	47
9	4	14	10	45	2147483647	43
10	4	14	10	50	2147483647	56
11	4	14	40	55	2147483647	52
12	4	8	10	60	2147483647	64
13	3	1	30	65	2147483647	67
14	3	1	20	70	2147483647	70
15	4	14	30	75	2147483647	37
16	3	1	40	80	2147483647	44
17	0	12	20	85	2147483647	51
18	3	1	20	90	2147483647	65
19	4	14	30	95	2147483647	63
20	4	8	10	100	2147483647	53
21	4	8	20	105	2147483647	69
22	0	12	20	110	2147483647	59
23	0	12	40	115	2147483647	51
24	4	14	10	120	2147483647	64
25	4	8	30	125	2147483647	53
26	0	12	10	130	2147483647	45
27	3	1	40	135	2147483647	53
28	3	1	10	140	2147483647	69
29	4	14	10	145	2147483647	64
30	0	12	40	150	2147483647	57
31	0	12	10	155	2147483647	64
32	4	8	20	160	2147483647	40
33	4	14	30	165	2147483647	54
34	4	8	40	170	2147483647	44
35	4	8	10	175	2147483647	54
36	4	8	10	180	2147483647	54
37	4	14	20	185	2147483647	39
38	4	8	30	190	2147483647	67
39	4	8	40	195	2147483647	38
40	4	8	20	200	2147483647	68
41	3	1	40	205	2147483647	46
42	0	12	20	210	2147483647	57
43	4	14	40	215	2147483647	55
44	0	12	40	220	2147483647	66
45	0	12	20	225	2147483647	50
46	0	12	10	230	2147483647	42
47	0	12	40	235	2147483647	49
48	3	1	20	240	2147483647	56
49	3	1	40	245	2147483647	40
50	0	12	40	250	2147483647	62
51	3	1	10	255	2147483647	42
52	3	1	40	260	2147483647	61
53	4	14	10	265	2147483647	58
54	3	1	10	270	2147483647	58
55	4	8	40	275	2147483647	40
56	4	14	10	280	2147483647	38
57	0	12	30	285	2147483647	62
58	3	1	40	290	2147483647	65
59	4	8	30	295	2147483647	60
60	4	14	40	300	2147483647	39
61	4	14	40	305	2147483647	64
62	0	12	40	310	2147483647	59
63	0	12	20	315	2147483647	54
64	4	14	20	320	2147483647	56
65	3	1	40	325	2147483647	62
66	4	8	30	330	2147483647	47
67	4	8	20	335	2147483647	45
68	4	8	40	340	2147483647	58
69	4	8	20	345	2147483647	52
70	3	1	30	350	2147483647	53
71	4	14	30	355	2147483647	40
72	3	1	30	360	2147483647	54
73	4	8	20	365	2147483647	63
74	3	1	10	370	2147483647	65
75	3	1	20	375	2147483647	42
76	0	12	10	380	2147483647	47
77	0	12	20	385	2147483647	39
