0	3	1	10	0	790	100
1	4	8	30	11	2035	80
2	0	12	30	22	4282	95
3	4	14	30	33	6201	83
4	4	8	30	44	845	96
5	4	14	15	55	1695	96
6	4	14	30	66	1030	85
7	3	1	30	77	10240	93
8	0	12	10	88	1443	91
9	4	14	20	99	1064	100
10	4	8	10	110	6608	89
11	4	14	20	121	653	85
12	0	12	10	132	4129	98
13	4	8	15	143	3798	97
14	4	14	20	154	6052	94
15	3	1	10	165	1755	91
16	4	14	10	176	201	91
17	0	12	10	187	172	96
18	3	1	15	198	742	84
19	0	12	20	209	3915	83
20	3	1	30	220	1647	98
21	4	14	20	231	14281	84
22	4	8	20	242	11837	95
23	4	8	20	253	6091	95
24	0	12	10	264	1512	100
25	4	14	30	275	759	86
26	4	8	30	286	2822	87
27	0	12	10	297	3069	80
28	3	1	15	308	6073	96
29	0	12	20	319	4712	89
30	4	14	20	330	4200	97
31	4	14	30	341	405	84
32	4	14	20	352	1565	98
33	0	12	30	363	2290	81
34	3	1	30	374	1164	84
35	4	14	15	400	11159	87
36	0	12	20	410	478	88
37	4	14	15	420	1612	82
38	3	1	15	430	1238	89
39	0	12	20	440	6372	94
40	0	12	10	450	4734	87
41	3	1	30	460	1510	94
42	4	8	10	470	2420	85
43	3	1	15	480	2322	90
44	0	12	10	490	12705	88
45	4	8	30	500	837	95
46	0	12	10	510	451	91
47	4	14	15	520	2195	96
48	4	8	20	530	561	82
49	4	14	15	540	4009	99
50	4	8	15	550	5157	84
51	4	8	15	560	7626	84
52	4	8	20	570	438	90
53	0	12	10	580	4666	98
54	3	1	15	590	1129	88
55	3	1	20	600	930	95
56	0	12	15	610	2396	86
57	4	14	10	620	8328	80
58	4	14	20	630	2561	84
59	3	1	10	640	71	90
60	3	1	20	650	7312	88
61	3	1	20	660	4701	84
62	0	12	15	670	611	97
63	0	12	20	680	3773	82
64	0	12	10	690	3503	82
65	4	8	15	700	4979	85
66	4	14	30	710	7013	87
67	0	12	15	720	932	97
68	4	14	15	730	1789	92
69	4	14	15	740	7360	87
70	4	8	20	750	1111	83
71	4	14	30	760	5054	88
72	3	1	20	770	5986	86
73	4	8	20	780	1864	91
74	4	14	15	800	10661	97
75	0	12	30	808	93	83
76	4	8	15	816	2918	100
77	4	14	15	824	2834	85
78	0	12	20	832	6941	86
79	4	14	15	840	538	84
80	4	14	20	848	273	95
81	4	8	15	856	350	92
82	4	14	15	864	2075	99
83	3	1	10	872	640	97
84	3	1	15	880	13721	84
85	4	8	10	888	6411	92
86	3	1	15	896	19621	95
87	4	14	15	904	4035	100
88	4	8	15	912	843	93
89	4	14	15	920	184	90
90	4	14	30	928	2676	81
91	4	8	15	936	1083	87
92	0	12	20	944	7831	99
93	4	14	10	952	1143	100
94	3	1	10	960	12625	86
95	4	8	15	968	10	83
96	4	8	20	976	758	98
97	4	8	20	984	7413	83
98	4	8	15	992	7777	87
99	4	14	30	1000	1130	83
100	4	8	30	1008	1798	87
101	4	14	20	1016	9164	95
102	0	12	10	1024	255	84
103	4	8	15	1032	1368	95
104	3	1	30	1040	1979	96
105	4	8	20	1048	28	96
106	4	14	20	1056	313	99
107	0	12	30	1064	5253	100
108	4	8	20	1072	5677	81
109	3	1	20	1080	1008	85
110	4	8	10	1088	4679	96
111	0	12	10	1096	11456	80
112	3	1	20	1104	212	94
113	0	12	15	1112	1704	80
114	3	1	15	1120	12104	95
115	4	8	10	1128	5633	97
116	4	14	15	1136	1350	85
117	3	1	10	1144	20393	100
118	4	8	15	1152	4120	98
119	4	14	30	1160	6144	90
120	4	14	30	1168	5083	90
121	0	12	15	1176	850	87
122	4	14	10	1200	72	83
123	0	12	10	1212	1516	82
124	4	14	15	1224	1743	86
125	0	12	10	1236	20	96
126	3	1	10	1248	7821	90
127	3	1	20	1260	2999	86
128	4	14	20	1272	2146	84
129	4	8	10	1284	10520	94
130	3	1	15	1296	7597	85
131	0	12	30	1308	4490	96
132	4	8	30	1320	4208	98
133	4	8	20	1332	3445	82
134	4	8	15	1344	5772	98
135	0	12	10	1356	732	80
136	4	8	15	1368	89	88
137	4	8	10	1380	489	83
138	4	14	15	1392	5666	80
139	4	8	20	1404	12916	89
140	3	1	20	1416	5140	94
141	3	1	15	1428	1212	96
142	3	1	30	1440	8389	99
143	4	14	30	1452	13664	88
144	3	1	10	1464	1756	94
145	3	1	30	1476	3148	80
146	3	1	30	1488	821	93
147	0	12	15	1500	2868	98
148	0	12	20	1512	1410	84
149	4	8	30	1524	902	90
150	3	1	10	1536	5035	98
151	4	14	15	1548	787	98
152	4	14	10	1560	893	86
153	3	1	20	1600	299	97
154	0	12	10	1610	2992	93
155	4	8	15	1620	748	100
156	4	14	20	1630	8514	91
157	4	14	30	1640	5485	81
158	3	1	30	1650	11015	89
159	3	1	20	1660	1945	80
160	4	14	15	1670	644	86
161	0	12	10	1680	3174	92
162	0	12	15	1690	1518	95
163	4	14	20	1700	7092	88
164	0	12	10	1710	1864	80
165	0	12	10	1720	60	80
166	4	14	10	1730	1382	82
167	4	8	30	1740	2571	92
168	3	1	30	1750	3500	82
169	3	1	15	1760	6134	95
170	0	12	30	1770	5288	88
171	3	1	10	1780	751	81
172	3	1	30	1790	1078	99
173	0	12	20	1800	4591	88
174	0	12	10	1810	253	96
175	0	12	15	1820	2449	95
176	4	8	20	1830	1509	89
177	0	12	10	1840	208	96
178	4	8	10	1850	12887	89
179	4	8	15	1860	6610	86
180	4	8	15	1870	6848	82
181	3	1	30	1880	1702	92
182	4	8	30	1890	1047	81
183	3	1	20	1900	959	95
184	4	14	30	1910	952	96
185	3	1	30	1920	4453	87
186	0	12	20	1930	2572	89
187	4	14	15	1940	3457	81
188	0	12	20	1950	207	90
189	4	14	10	1960	3596	98
190	0	12	15	1970	1348	89
191	4	8	15	2000	1290	86
192	4	14	10	2010	788	95
193	4	8	20	2020	1862	80
194	4	8	15	2030	6678	83
195	3	1	20	2040	772	82
196	4	8	30	2050	11644	81
197	3	1	10	2060	192	91
198	4	14	20	2070	3611	88
199	4	8	30	2080	1664	93
200	4	14	20	2090	1165	98
201	0	12	30	2100	4971	81
202	4	8	15	2110	10561	96
203	3	1	15	2120	2876	90
204	0	12	10	2130	2528	81
205	0	12	30	2140	3146	96
206	4	8	15	2150	11415	100
207	4	14	20	2160	2915	99
208	4	8	20	2170	43	80
209	4	14	20	2180	285	99
210	0	12	20	2190	7762	91
211	4	14	15	2200	7095	95
212	4	8	30	2210	6168	93
213	0	12	20	2220	547	82
214	0	12	15	2230	3335	99
215	0	12	15	2240	6479	94
216	3	1	10	2250	1526	90
217	3	1	30	2260	433	100
218	0	12	20	2270	3852	92
219	4	8	15	2280	4829	93
220	4	14	20	2290	3112	92
221	4	14	30	2300	4999	81
222	0	12	10	2310	2203	81
223	4	14	30	2320	18448	85
224	3	1	30	2330	2756	86
225	3	1	15	2340	2447	81
226	4	14	10	2350	19566	87
227	0	12	15	2360	7984	99
228	3	1	10	2370	8191	85
229	3	1	15	2400	8677	94
230	4	14	15	2409	2872	94
231	3	1	20	2418	1243	98
232	4	8	20	2427	2435	88
233	0	12	10	2436	3867	96
234	3	1	20	2445	3245	89
235	0	12	15	2454	457	80
236	4	8	20	2463	2165	97
237	4	14	20	2472	5057	92
238	4	8	15	2481	5461	94
239	4	14	10	2490	4401	80
240	4	8	15	2499	5225	88
241	4	8	10	2508	12564	91
242	4	8	20	2517	3357	80
243	4	8	10	2526	16035	91
244	4	14	15	2535	5338	86
245	0	12	30	2544	2434	95
246	4	14	20	2553	2691	93
247	3	1	20	2562	209	92
248	0	12	15	2571	6572	82
249	4	8	10	2580	38	89
250	0	12	15	2589	7816	92
251	3	1	10	2598	7404	81
252	3	1	15	2607	2239	100
253	4	8	10	2616	8962	95
254	3	1	15	2625	6431	81
255	4	14	30	2634	3099	96
256	4	14	20	2643	1358	100
257	4	8	20	2652	11160	90
258	4	14	15	2661	59	84
259	3	1	30	2670	43	100
260	4	8	20	2679	3213	89
261	0	12	10	2688	325	80
262	0	12	15	2697	4160	93
263	4	14	10	2706	533	87
264	0	12	10	2715	3251	85
265	4	8	10	2724	3558	93
266	3	1	30	2733	1875	86
267	4	8	20	2742	727	98
268	3	1	30	2751	3395	94
269	4	14	30	2760	2447	98
270	4	14	30	2769	1938	98
271	3	1	20	2778	3662	99
272	4	8	15	2800	1772	86
273	4	8	20	2809	12066	91
274	4	14	30	2818	14277	84
275	4	8	15	2827	3507	81
276	3	1	10	2836	628	80
277	4	14	10	2845	2331	91
278	4	14	15	2854	1168	100
279	4	8	10	2863	172	91
280	4	14	20	2872	13754	89
281	0	12	20	2881	11355	95
282	4	14	10	2890	236	96
283	4	8	10	2899	7903	96
284	4	8	30	2908	111	81
285	0	12	15	2917	4427	92
286	0	12	10	2926	7293	99
287	4	14	15	2935	3306	94
288	4	8	30	2944	6859	95
289	3	1	30	2953	66	93
290	4	8	20	2962	6862	80
291	4	14	10	2971	2611	87
292	4	14	10	2980	4853	88
293	4	14	20	2989	5294	94
294	4	8	15	2998	488	91
295	0	12	15	3007	4209	87
296	4	8	20	3016	1485	98
297	4	8	20	3025	2341	94
298	4	8	30	3034	2216	86
299	3	1	15	3043	638	94
300	3	1	10	3052	340	88
301	4	8	30	3061	1562	96
302	4	14	30	3070	2606	99
303	4	8	15	3079	1717	84
304	3	1	15	3088	3928	92
305	4	8	30	3097	1196	94
306	4	8	20	3106	2654	96
307	4	8	30	3115	2598	88
308	3	1	15	3124	10193	90
309	0	12	30	3133	972	100
310	0	12	20	3142	2002	96
311	0	12	20	3151	7487	89
312	4	8	10	3160	4623	91
313	3	1	15	3200	14396	93
314	3	1	10	3208	175	91
315	0	12	10	3216	3773	94
316	0	12	10	3224	83	84
317	4	14	15	3232	6152	98
318	4	8	10	3240	410	85
319	4	14	30	3248	8722	93
320	0	12	10	3256	5555	94
321	3	1	20	3264	6681	93
322	4	14	30	3272	1700	83
323	0	12	30	3280	3245	81
324	3	1	15	3288	4058	97
325	4	14	30	3296	9403	90
326	3	1	15	3304	9089	90
327	3	1	30	3312	3913	92
328	4	14	10	3320	7230	80
329	3	1	20	3328	1547	97
330	0	12	30	3336	1279	84
331	4	8	15	3344	4847	87
332	3	1	10	3352	65	84
333	4	8	10	3360	447	85
334	4	14	10	3368	12925	83
335	4	8	30	3376	4137	93
336	4	8	20	3384	2484	97
337	3	1	20	3392	4930	91
338	3	1	20	3400	1076	83
339	4	14	10	3408	5858	88
340	3	1	20	3416	815	96
341	4	14	10	3424	1790	91
342	4	8	30	3432	4093	83
343	4	8	30	3440	3708	95
344	3	1	15	3448	3897	98
345	4	8	10	3456	14602	92
346	4	8	30	3464	6322	96
347	4	8	30	3472	5239	96
348	0	12	20	3480	4695	83
349	4	8	10	3488	2807	98
350	0	12	10	3496	3979	83
351	3	1	10	3504	2977	100
352	4	14	20	3512	1695	88
353	4	8	10	3520	3092	94
354	4	8	10	3528	2022	100
355	4	14	15	3536	1257	95
356	4	8	10	3544	15090	93
357	4	14	30	3552	10261	98
358	3	1	30	3560	4973	88
359	3	1	20	3568	5103	81
360	4	14	15	3600	1795	83
361	4	14	30	3609	7893	84
362	4	8	30	3618	4105	88
363	4	14	20	3627	3674	94
364	0	12	10	3636	11387	96
365	4	14	10	3645	4703	88
366	4	8	15	3654	7083	84
367	0	12	10	3663	3464	85
368	3	1	15	3672	48	89
369	0	12	15	3681	2033	98
370	3	1	20	3690	640	98
371	4	8	15	3699	1497	93
372	0	12	30	3708	3188	95
