0	4	14	10	0	5534	21
1	0	12	20	12	290	21
2	3	1	30	24	4596	20
3	3	1	20	36	3595	23
4	0	12	20	48	1551	27
5	0	12	30	60	2831	28
6	4	14	20	72	7323	41
7	4	14	15	84	1120	42
8	4	14	15	96	1514	26
9	4	14	15	108	1528	34
10	4	8	20	120	11715	29
11	4	8	20	132	4233	30
12	0	12	10	144	5956	33
13	0	12	30	156	10508	33
14	4	14	20	168	1694	34
15	3	1	15	180	905	31
16	4	14	10	192	409	20
17	4	14	10	204	17806	48
18	4	8	15	216	4825	46
19	4	8	10	228	2704	41
20	4	14	20	240	2571	28
21	3	1	10	252	4282	41
22	4	14	10	264	9250	38
23	4	8	20	276	1403	33
24	4	14	30	288	1556	28
25	4	8	15	300	4294	39
26	0	12	30	312	917	48
27	4	8	20	324	10307	20
28	4	14	15	336	3840	26
29	0	12	30	348	2294	20
30	4	14	10	360	1325	33
31	4	14	15	372	763	30
32	4	14	20	400	1286	25
33	4	14	10	409	4036	46
34	4	14	10	418	792	42
35	4	8	30	427	16043	39
36	3	1	20	436	880	26
37	3	1	30	445	12739	41
38	4	8	10	454	214	48
39	4	8	15	463	333	39
40	4	14	15	472	1943	31
41	3	1	20	481	3144	31
42	3	1	15	490	733	36
43	0	12	20	499	3346	35
44	4	14	30	508	10534	49
45	4	8	20	517	4490	42
46	4	8	30	526	5379	40
47	0	12	10	535	165	45
48	4	8	20	544	3176	47
49	4	8	10	553	5332	21
50	3	1	20	562	1273	21
51	0	12	10	571	285	27
52	3	1	15	580	1810	36
53	4	14	10	589	6193	49
54	3	1	20	598	796	37
55	0	12	30	607	386	31
56	4	8	20	616	741	33
57	0	12	10	625	1958	37
58	4	14	20	634	1262	46
59	4	14	10	643	4353	38
60	0	12	10	652	1439	31
61	3	1	30	661	9894	40
62	0	12	10	670	3945	35
63	4	14	15	679	8438	26
64	4	14	15	688	145	20
65	4	8	10	697	5925	50
66	3	1	30	706	1899	25
67	4	8	10	715	598	37
68	0	12	30	724	5513	41
69	3	1	30	733	1806	46
70	4	14	20	742	20	24
71	0	12	10	751	597	30
72	3	1	10	760	11000	50
73	0	12	10	769	3876	27
74	4	8	30	778	450	29
75	0	12	30	800	10627	47
76	4	14	30	810	2690	25
77	3	1	20	820	1626	22
78	3	1	20	830	1834	34
79	4	8	15	840	4173	36
80	4	14	20	850	10043	50
81	4	14	30	860	719	22
82	0	12	30	870	1886	24
83	4	8	10	880	8509	24
84	4	8	15	890	715	49
85	4	14	30	900	958	26
86	4	8	10	910	6640	44
87	4	14	20	920	2674	26
88	0	12	15	930	2427	29
89	4	14	10	940	366	31
90	4	14	15	950	6701	25
91	4	8	15	960	6652	39
92	3	1	15	970	4659	45
93	3	1	10	980	1970	29
94	0	12	10	990	6017	27
95	4	8	15	1000	2532	41
96	3	1	20	1010	9974	46
97	4	14	10	1020	1363	29
98	0	12	10	1030	3030	34
99	4	8	20	1040	676	50
100	4	14	20	1050	1407	36
101	0	12	20	1060	3669	22
102	0	12	15	1070	1383	23
103	3	1	30	1080	816	20
104	4	8	15	1090	5255	47
105	4	8	15	1100	575	41
106	3	1	10	1110	570	27
107	3	1	10	1120	5440	29
108	3	1	10	1130	4567	39
109	3	1	20	1140	1154	40
110	0	12	10	1150	3690	26
111	3	1	10	1160	7207	30
112	3	1	15	1200	78	22
113	3	1	15	1209	3900	29
114	4	14	15	1218	5457	39
115	4	8	10	1227	592	28
116	3	1	30	1236	3104	36
117	3	1	30	1245	5484	31
118	4	8	30	1254	5019	27
119	0	12	15	1263	6915	45
120	0	12	10	1272	13166	25
121	3	1	15	1281	8845	50
122	0	12	20	1290	4607	28
123	4	8	20	1299	4320	30
124	3	1	20	1308	3199	40
125	3	1	15	1317	866	36
126	3	1	30	1326	2396	36
127	4	14	10	1335	3168	41
128	4	14	30	1344	7399	50
129	0	12	15	1353	4059	39
130	4	8	15	1362	50	21
131	0	12	30	1371	896	46
132	4	8	15	1380	6495	39
133	4	8	10	1389	954	35
134	4	8	20	1398	1730	20
135	3	1	30	1407	1532	47
136	3	1	20	1416	8226	49
137	4	8	10	1425	849	23
138	4	14	30	1434	648	28
139	0	12	10	1443	120	28
140	4	8	30	1452	334	49
141	4	14	30	1461	275	35
142	4	8	15	1470	6574	38
143	3	1	20	1479	914	40
144	3	1	30	1488	2654	25
145	4	8	10	1497	15217	46
146	4	14	30	1506	6263	36
147	4	14	30	1515	269	36
148	3	1	20	1524	4137	41
149	4	14	10	1533	4088	49
150	4	14	20	1542	10596	24
151	4	14	20	1551	751	35
152	3	1	10	1560	3412	22
153	0	12	30	1569	4933	40
154	0	12	20	1600	856	44
155	4	8	15	1608	2084	37
156	4	14	10	1616	9933	45
157	4	14	20	1624	3998	44
158	4	14	10	1632	4020	31
159	4	14	30	1640	3076	31
160	4	14	15	1648	4600	25
161	3	1	10	1656	3525	37
162	3	1	15	1664	9235	29
163	3	1	30	1672	176	50
164	0	12	15	1680	1088	39
165	0	12	15	1688	2055	30
166	0	12	30	1696	130	42
167	4	8	15	1704	6581	38
168	0	12	20	1712	1268	29
169	0	12	20	1720	2221	42
170	3	1	20	1728	1234	30
171	0	12	30	1736	1713	33
172	3	1	10	1744	3631	22
173	4	8	30	1752	4623	50
174	4	14	20	1760	5423	47
175	4	8	10	1768	9066	41
176	4	8	30	1776	349	31
177	3	1	10	1784	2612	39
178	4	14	20	1792	771	25
179	4	8	15	1800	3403	45
180	4	14	20	1808	2067	50
181	3	1	30	1816	1947	50
182	0	12	15	1824	9313	50
183	4	14	30	1832	905	21
184	4	8	30	1840	4927	35
185	3	1	20	1848	7361	36
186	3	1	20	1856	3942	44
187	4	8	15	1864	395	50
188	0	12	20	1872	79	41
189	0	12	15	1880	11601	33
190	4	14	30	1888	2055	22
191	4	14	30	1896	1098	25
192	3	1	30	1904	3259	42
193	0	12	30	1912	3798	48
194	4	8	30	1920	1700	23
195	3	1	20	1928	2728	31
196	0	12	20	1936	725	26
197	3	1	20	1944	5766	38
198	4	8	15	1952	13544	20
199	4	8	20	1960	347	45
200	0	12	15	1968	11645	23
201	4	8	20	1976	16560	49
202	3	1	15	2000	6309	26
203	3	1	10	2009	985	49
204	4	8	15	2018	1877	39
205	3	1	20	2027	3478	41
206	0	12	20	2036	3418	32
207	0	12	15	2045	8784	22
208	0	12	15	2054	13575	43
209	4	14	15	2063	1406	23
210	4	14	15	2072	1557	26
211	0	12	30	2081	2297	25
212	0	12	30	2090	2438	38
213	4	8	30	2099	251	36
214	0	12	15	2108	570	31
215	0	12	15	2117	1414	25
216	3	1	20	2126	4597	37
217	4	14	15	2135	4789	28
218	4	8	10	2144	1631	34
219	3	1	20	2153	2023	22
220	4	8	20	2162	5966	36
221	3	1	15	2171	11118	43
222	0	12	20	2180	6194	47
223	0	12	15	2189	1582	47
224	4	8	20	2198	98	39
225	4	14	20	2207	103	24
226	4	8	30	2216	6263	41
227	3	1	10	2225	16417	25
228	4	14	30	2234	1655	47
229	4	8	30	2243	1138	36
230	0	12	15	2252	5244	35
231	3	1	15	2261	1544	43
232	4	8	30	2270	2881	38
233	4	8	10	2279	387	30
234	0	12	30	2288	3948	42
235	4	8	10	2297	2175	21
236	4	14	20	2306	3585	44
237	3	1	15	2315	4609	21
238	3	1	15	2324	7042	32
239	3	1	10	2333	545	44
240	4	8	30	2342	1240	24
241	4	8	15	2351	5358	41
242	0	12	10	2360	546	26
243	4	8	10	2369	5137	38
244	4	8	30	2378	3897	27
245	3	1	30	2400	13389	47
246	4	14	10	2413	6123	37
247	0	12	10	2426	2743	26
248	4	14	15	2439	2616	36
249	0	12	15	2452	198	48
250	4	14	10	2465	6670	44
251	4	8	10	2478	2523	49
252	4	8	20	2491	2237	24
253	3	1	20	2504	3368	49
254	0	12	30	2517	1473	29
255	4	8	10	2530	30	30
256	4	8	30	2543	875	21
257	3	1	30	2556	2515	30
258	0	12	15	2569	863	29
259	4	8	30	2582	1717	35
260	4	8	20	2595	6237	20
261	3	1	20	2608	3577	26
262	4	8	15	2621	3193	26
263	4	14	15	2634	5072	27
264	3	1	30	2647	3337	39
265	0	12	10	2660	8	33
266	4	14	10	2673	10286	38
267	3	1	30	2686	1811	28
268	0	12	30	2699	2274	45
269	4	14	15	2712	4999	30
270	0	12	30	2725	4896	32
271	0	12	10	2738	27911	36
272	0	12	10	2751	8159	46
273	3	1	30	2764	930	40
274	4	8	20	2800	558	48
275	0	12	15	2812	150	45
276	3	1	10	2824	6646	36
277	4	14	20	2836	265	29
278	4	14	15	2848	4871	40
279	3	1	30	2860	245	43
280	4	14	20	2872	1107	37
281	0	12	30	2884	1397	35
282	3	1	20	2896	2799	40
283	3	1	20	2908	1372	49
284	4	8	30	2920	2294	42
285	4	14	15	2932	1218	37
286	4	8	30	2944	8894	39
287	3	1	10	2956	11542	39
288	4	8	15	2968	6131	21
289	3	1	30	2980	3866	31
290	4	14	15	2992	1008	50
291	4	8	30	3004	535	33
292	4	8	10	3016	2693	42
293	0	12	20	3028	2607	48
294	4	8	15	3040	1647	44
295	4	14	15	3052	4502	48
296	0	12	10	3064	833	35
297	4	8	30	3076	2104	50
298	3	1	10	3088	684	50
299	0	12	20	3100	3874	44
300	3	1	20	3112	168	28
301	0	12	15	3124	2174	29
302	4	14	10	3136	258	31
303	0	12	10	3148	5820	26
304	0	12	20	3160	1676	36
305	4	14	30	3172	6690	27
306	0	12	10	3184	3643	22
307	4	14	20	3200	998	34
308	4	8	30	3211	2311	20
309	4	14	20	3222	1265	34
310	4	14	10	3233	879	44
311	4	8	10	3244	567	43
312	4	14	15	3255	5752	41
313	4	8	15	3266	578	37
314	3	1	10	3277	453	49
315	0	12	30	3288	2732	35
316	4	14	30	3299	367	37
317	3	1	20	3310	1201	27
318	4	8	20	3321	1326	35
319	3	1	20	3332	1445	22
320	4	14	15	3343	467	44
321	4	8	10	3354	15530	50
322	4	8	15	3365	3471	27
323	3	1	10	3376	6728	34
324	4	14	10	3387	2698	30
325	4	14	10	3398	3477	49
326	3	1	10	3409	2845	44
327	0	12	15	3420	1983	48
328	4	8	15	3431	8158	47
329	3	1	15	3442	2425	20
330	4	14	10	3453	7557	30
331	0	12	15	3464	2050	37
332	0	12	15	3475	9499	30
333	3	1	30	3486	350	46
334	0	12	10	3497	73	34
335	4	14	15	3508	6913	27
336	0	12	30	3519	1056	23
337	3	1	20	3530	5338	33
338	3	1	10	3541	11832	33
339	3	1	30	3552	3915	34
340	4	14	15	3563	4371	34
341	4	8	10	3574	4445	25
342	0	12	10	3600	2814	38
