0	0	12	30	0	2147483647	142
1	4	14	20	5	2147483647	141
2	4	8	15	10	2147483647	141
3	3	1	10	15	2147483647	140
4	4	14	15	20	2147483647	144
5	0	12	20	25	2147483647	142
6	0	12	10	30	2147483647	141
7	0	12	20	35	2147483647	140
8	0	12	15	40	2147483647	141
9	4	8	20	45	2147483647	140
10	3	1	20	50	2147483647	145
11	0	12	30	55	2147483647	141
12	4	8	20	60	2147483647	145
13	3	1	10	65	2147483647	144
14	4	8	15	70	2147483647	144
15	4	14	20	75	2147483647	144
16	4	8	20	80	2147483647	145
17	0	12	15	85	2147483647	145
18	4	14	15	90	2147483647	141
19	3	1	10	95	2147483647	144
20	0	12	10	100	2147483647	142
21	3	1	10	105	2147483647	142
22	3	1	30	110	2147483647	145
23	3	1	20	115	2147483647	144
24	4	8	15	120	2147483647	142
25	4	8	10	125	2147483647	145
26	4	14	30	130	2147483647	140
27	0	12	15	135	2147483647	141
28	0	12	10	140	2147483647	142
29	3	1	30	145	2147483647	142
30	3	1	15	150	2147483647	140
31	0	12	10	155	2147483647	141
32	4	8	30	160	2147483647	142
33	0	12	20	165	2147483647	145
34	4	8	20	170	2147483647	140
35	3	1	10	175	2147483647	143
36	3	1	15	180	2147483647	141
37	4	14	15	185	2147483647	145
38	4	14	20	190	2147483647	143
39	4	8	30	195	2147483647	142
40	4	8	30	200	2147483647	140
41	4	14	10	205	2147483647	145
42	4	14	15	210	2147483647	142
43	0	12	10	215	2147483647	140
44	3	1	10	220	2147483647	142
45	3	1	15	225	2147483647	141
46	0	12	15	230	2147483647	142
47	0	12	30	235	2147483647	145
48	3	1	30	240	2147483647	143
49	4	8	10	245	2147483647	143
50	0	12	10	250	2147483647	141
51	4	14	30	255	2147483647	144
52	3	1	20	260	2147483647	145
53	4	8	20	265	2147483647	140
54	0	12	30	270	2147483647	144
55	4	8	30	275	2147483647	140
56	0	12	30	280	2147483647	142
57	4	14	30	285	2147483647	142
58	4	8	30	290	2147483647	144
59	4	8	15	295	2147483647	145
60	0	12	30	300	2147483647	141
61	0	12	20	305	2147483647	145
62	4	14	20	310	2147483647	144
63	4	8	20	315	2147483647	144
64	3	1	15	320	2147483647	140
65	3	1	15	325	2147483647	143
66	3	1	30	330	2147483647	144
67	0	12	10	335	2147483647	140
68	4	8	15	340	2147483647	143
69	4	14	10	345	2147483647	141
70	0	12	15	350	2147483647	143
71	4	8	10	355	2147483647	140
72	0	12	20	360	2147483647	141
73	3	1	20	365	2147483647	145
74	0	12	10	370	2147483647	143
75	4	8	30	375	2147483647	143
76	3	1	20	380	2147483647	140
77	4	8	20	385	2147483647	144
78	4	14	20	390	2147483647	142
79	4	14	10	395	2147483647	140
80	4	8	20	400	2147483647	142
81	3	1	10	405	2147483647	141
82	4	8	20	410	2147483647	144
83	3	1	30	415	2147483647	145
84	3	1	30	420	2147483647	141
85	4	14	20	425	2147483647	141
86	4	8	15	430	2147483647	141
87	4	14	10	435	2147483647	141
88	0	12	20	440	2147483647	141
89	4	14	30	445	2147483647	140
90	4	8	15	450	2147483647	141
91	4	14	20	455	2147483647	144
92	3	1	20	460	2147483647	141
93	3	1	15	465	2147483647	144
94	0	12	10	470	2147483647	140
95	4	8	15	475	2147483647	140
96	4	14	20	480	2147483647	141
97	3	1	30	485	2147483647	144
98	3	1	30	490	2147483647	145
99	0	12	20	495	2147483647	144
100	4	14	15	500	2147483647	143
101	4	14	15	505	2147483647	142
102	4	14	20	510	2147483647	141
103	3	1	20	515	2147483647	142
104	4	8	20	520	2147483647	140
105	3	1	30	525	2147483647	141
106	3	1	10	530	2147483647	143
107	4	14	10	535	2147483647	140
108	4	8	15	540	2147483647	142
109	3	1	30	545	2147483647	141
110	4	14	10	550	2147483647	145
111	3	1	10	555	2147483647	143
112	4	14	15	560	2147483647	145
113	4	8	30	565	2147483647	144
114	0	12	30	570	2147483647	142
115	4	8	20	575	2147483647	140
116	3	1	30	580	2147483647	141
117	4	8	20	585	2147483647	144
118	3	1	20	590	2147483647	143
119	4	14	20	595	2147483647	144
120	0	12	10	600	2147483647	141
121	4	14	30	605	2147483647	142
122	0	12	15	610	2147483647	145
123	4	8	15	615	2147483647	143
124	3	1	20	620	2147483647	140
125	4	8	20	625	2147483647	144
126	4	14	20	630	2147483647	145
127	4	8	15	635	2147483647	142
128	4	8	20	640	2147483647	144
129	3	1	30	645	2147483647	143
130	3	1	15	650	2147483647	141
131	0	12	20	655	2147483647	141
132	4	14	30	660	2147483647	145
133	4	14	30	665	2147483647	144
134	0	12	20	670	2147483647	142
135	3	1	15	675	2147483647	140
136	4	14	20	680	2147483647	140
137	3	1	30	685	2147483647	141
138	4	8	15	690	2147483647	144
139	0	12	10	695	2147483647	145
140	0	12	15	700	2147483647	144
141	4	8	15	705	2147483647	141
142	4	8	20	710	2147483647	145
143	4	8	20	715	2147483647	140
144	0	12	30	720	2147483647	140
145	3	1	10	725	2147483647	143
146	0	12	15	730	2147483647	145
147	0	12	20	735	2147483647	142
148	3	1	20	740	2147483647	141
149	4	14	15	745	2147483647	140
150	4	14	15	750	2147483647	145
151	4	8	30	755	2147483647	142
152	4	14	15	760	2147483647	141
153	3	1	10	765	2147483647	140
154	4	14	20	770	2147483647	143
155	4	14	15	775	2147483647	140
156	4	14	30	780	2147483647	143
157	4	8	10	785	2147483647	143
158	0	12	10	790	2147483647	142
159	0	12	10	795	2147483647	142
160	3	1	10	800	2147483647	142
161	4	8	20	805	2147483647	140
162	3	1	20	810	2147483647	141
163	3	1	20	815	2147483647	145
164	0	12	20	820	2147483647	145
165	3	1	15	825	2147483647	143
166	3	1	15	830	2147483647	144
167	4	14	15	835	2147483647	141
168	4	8	10	840	2147483647	141
169	4	8	15	845	2147483647	142
170	3	1	10	850	2147483647	145
171	4	14	30	855	2147483647	145
172	0	12	15	860	2147483647	140
173	4	8	20	865	2147483647	143
174	4	14	10	870	2147483647	140
175	3	1	20	875	2147483647	140
176	4	8	10	880	2147483647	143
177	3	1	20	885	2147483647	145
178	4	8	20	890	2147483647	142
179	4	14	20	895	2147483647	142
180	0	12	15	900	2147483647	144
181	3	1	10	905	2147483647	142
182	4	14	30	910	2147483647	141
183	3	1	10	915	2147483647	144
184	4	14	20	920	2147483647	143
185	0	12	15	925	2147483647	144
186	4	8	15	930	2147483647	140
187	4	8	20	935	2147483647	144
188	0	12	15	940	2147483647	140
189	0	12	15	945	2147483647	141
190	3	1	20	950	2147483647	143
191	4	8	15	955	2147483647	142
192	3	1	30	960	2147483647	145
193	0	12	15	965	2147483647	142
194	3	1	30	970	2147483647	142
195	4	14	30	975	2147483647	143
196	4	14	20	980	2147483647	145
197	3	1	10	985	2147483647	145
198	0	12	10	990	2147483647	140
199	4	8	15	995	2147483647	142
200	4	14	30	1000	2147483647	145
201	4	8	10	1005	2147483647	144
202	4	14	15	1010	2147483647	140
203	0	12	10	1015	2147483647	145
204	0	12	10	1020	2147483647	140
205	4	14	15	1025	2147483647	145
