0	0	12	10	0	697	50
1	0	12	15	9	2599	67
2	4	14	30	18	495	57
3	4	14	15	27	2514	57
4	4	14	10	36	1163	64
5	4	8	15	45	1339	80
6	3	1	20	54	4034	79
7	0	12	15	63	1	68
8	4	14	15	72	11149	68
9	4	14	15	81	3072	64
10	4	14	20	90	3657	50
11	0	12	20	99	1765	61
12	0	12	30	108	5966	66
13	3	1	10	117	14317	61
14	0	12	20	126	352	85
15	3	1	10	135	1429	54
16	4	14	20	144	3059	78
17	4	14	30	153	4877	77
18	4	8	15	162	2904	88
19	4	8	10	171	6984	82
20	4	8	20	180	9397	72
21	3	1	30	189	8585	80
22	4	14	15	198	1485	51
23	4	8	10	207	4784	58
24	4	8	20	216	1236	84
25	0	12	10	225	2122	73
26	4	8	10	234	2243	66
27	0	12	30	243	6940	56
28	4	8	15	252	706	70
29	4	8	20	261	557	62
30	0	12	30	270	4770	70
31	0	12	15	279	5244	81
32	3	1	15	288	4357	74
33	3	1	20	297	3193	83
34	0	12	10	306	12355	59
35	3	1	10	315	2072	67
36	4	14	30	324	2094	75
37	0	12	20	333	3844	56
38	4	14	15	342	5452	70
39	0	12	20	351	2838	77
40	4	8	15	360	2270	68
41	4	14	10	400	5199	79
42	4	14	20	408	804	89
43	3	1	30	416	1119	52
44	4	14	10	424	3566	57
45	4	8	20	432	9341	63
46	4	8	15	440	144	60
47	3	1	20	448	4013	77
48	4	14	30	456	2327	84
49	4	8	20	464	2515	51
50	3	1	10	472	27	84
51	4	8	10	480	4078	51
52	3	1	15	488	1147	58
53	0	12	10	496	2286	64
54	4	8	20	504	3927	59
55	3	1	10	512	1296	60
56	4	8	10	520	734	65
57	3	1	30	528	2171	90
58	4	8	30	536	896	63
59	3	1	10	544	7345	82
60	4	14	10	552	7730	64
61	3	1	20	560	6677	73
62	4	14	10	568	7291	88
63	3	1	20	576	6606	55
64	3	1	20	584	7318	85
65	3	1	10	592	8121	60
66	4	8	10	600	4727	78
67	3	1	10	608	1019	73
68	4	8	10	616	71	52
69	4	8	15	624	4558	67
70	4	14	10	632	8935	69
71	3	1	30	640	9958	72
72	0	12	15	648	12926	56
73	4	8	20	656	32	61
74	4	14	20	664	1993	63
75	3	1	15	672	779	84
76	3	1	15	680	4827	82
77	0	12	15	688	273	90
78	4	8	30	696	455	51
79	4	14	10	704	1802	70
80	3	1	20	712	1888	63
81	3	1	20	720	6357	79
82	0	12	10	728	1927	62
83	4	14	30	736	4750	68
84	3	1	20	744	526	69
85	3	1	20	752	236	68
86	4	8	30	800	2624	73
87	3	1	10	814	1035	59
88	4	8	30	828	10336	74
89	3	1	10	842	4527	89
90	4	8	10	856	1079	51
91	0	12	10	870	17963	76
92	3	1	30	884	2156	83
93	0	12	15	898	9353	79
94	4	8	20	912	4232	63
95	4	14	20	926	3885	86
96	0	12	10	940	8793	81
97	4	8	30	954	1873	83
98	4	14	15	968	2074	58
99	4	8	30	982	5110	87
100	0	12	15	996	942	76
101	4	14	15	1010	6650	77
102	4	8	20	1024	3824	74
103	3	1	15	1038	5727	67
104	3	1	15	1052	3412	72
105	4	14	10	1066	376	61
106	4	8	30	1080	4542	86
107	4	8	20	1094	1104	87
108	0	12	20	1108	175	51
109	3	1	10	1122	2379	66
110	4	14	30	1136	3431	69
111	0	12	30	1150	429	66
112	0	12	30	1164	1491	89
113	3	1	20	1200	7278	83
114	0	12	20	1212	2496	68
115	0	12	15	1224	244	75
116	4	8	20	1236	2242	60
117	4	14	15	1248	618	69
118	4	14	10	1260	4620	77
119	0	12	30	1272	6096	66
120	0	12	15	1284	1961	78
121	3	1	10	1296	2502	68
122	4	8	15	1308	1429	90
123	4	14	10	1320	1662	54
124	4	14	15	1332	2344	66
125	3	1	30	1344	9377	84
