0	4	8	20	0	2147483647	41
1	0	12	30	10	2147483647	42
2	4	8	30	20	2147483647	35
3	3	1	10	30	2147483647	41
4	0	12	40	40	2147483647	42
5	4	8	10	50	2147483647	45
6	3	1	20	60	2147483647	43
7	4	14	40	70	2147483647	45
8	4	8	20	80	2147483647	40
9	0	12	30	90	2147483647	42
10	3	1	20	100	2147483647	43
11	4	8	40	110	2147483647	42
12	4	8	20	120	2147483647	40
13	0	12	30	130	2147483647	38
14	4	14	30	140	2147483647	43
15	0	12	30	150	2147483647	39
16	4	14	20	160	2147483647	41
17	0	12	20	170	2147483647	40
18	3	1	10	180	2147483647	41
19	4	14	20	190	2147483647	36
20	3	1	10	200	2147483647	39
21	0	12	20	210	2147483647	35
22	4	14	30	220	2147483647	38
23	3	1	40	230	2147483647	44
24	4	14	10	240	2147483647	35
25	4	8	10	250	2147483647	42
26	4	14	20	260	2147483647	44
27	0	12	30	270	2147483647	40
28	3	1	20	280	2147483647	44
29	4	14	10	290	2147483647	39
30	4	14	40	300	2147483647	43
31	0	12	10	310	2147483647	41
32	0	12	30	320	2147483647	36
33	4	14	30	330	2147483647	40
34	3	1	20	340	2147483647	35
35	3	1	20	350	2147483647	37
36	3	1	30	360	2147483647	42
37	4	8	40	370	2147483647	42
38	4	8	20	380	2147483647	43
39	4	14	30	390	2147483647	44
40	4	8	40	400	2147483647	36
41	0	12	10	412	2147483647	40
42	0	12	30	424	2147483647	42
43	0	12	40	436	2147483647	36
44	3	1	30	448	2147483647	37
45	4	8	30	460	2147483647	38
46	0	12	20	472	2147483647	35
47	0	12	30	484	2147483647	40
48	4	14	20	496	2147483647	42
49	4	8	30	508	2147483647	44
50	4	14	30	520	2147483647	40
51	3	1	20	532	2147483647	45
52	3	1	40	544	2147483647	43
53	4	8	30	556	2147483647	37
54	0	12	20	568	2147483647	40
55	0	12	40	580	2147483647	41
56	4	8	10	592	2147483647	39
57	3	1	30	604	2147483647	37
58	4	14	10	616	2147483647	41
59	4	14	40	628	2147483647	45
60	3	1	30	640	2147483647	36
61	4	8	30	652	2147483647	38
62	4	8	20	664	2147483647	35
63	4	8	10	676	2147483647	36
64	4	8	40	688	2147483647	45
65	4	8	20	700	2147483647	36
66	0	12	20	712	2147483647	40
67	3	1	30	724	2147483647	35
68	3	1	20	736	2147483647	38
69	4	8	10	748	2147483647	41
70	4	8	10	760	2147483647	43
71	4	8	30	772	2147483647	44
72	4	14	40	800	2147483647	42
73	4	14	30	810	2147483647	43
74	3	1	30	820	2147483647	35
75	3	1	40	830	2147483647	44
76	0	12	40	840	2147483647	38
77	4	14	40	850	2147483647	36
78	0	12	20	860	2147483647	41
79	4	8	30	870	2147483647	42
80	4	8	30	880	2147483647	42
81	4	14	40	890	2147483647	39
82	4	8	20	900	2147483647	44
83	4	8	40	910	2147483647	35
84	0	12	20	920	2147483647	44
85	0	12	20	930	2147483647	44
86	3	1	20	940	2147483647	43
87	4	14	40	950	2147483647	44
88	3	1	10	960	2147483647	45
89	3	1	20	970	2147483647	39
90	4	8	20	980	2147483647	43
91	4	14	40	990	2147483647	40
92	3	1	40	1000	2147483647	36
93	3	1	30	1010	2147483647	43
94	4	8	40	1020	2147483647	42
95	4	14	10	1030	2147483647	44
96	4	14	40	1040	2147483647	39
97	4	14	20	1050	2147483647	41
98	3	1	40	1060	2147483647	36
99	0	12	20	1070	2147483647	36
100	0	12	20	1080	2147483647	43
101	4	8	40	1090	2147483647	35
102	4	8	10	1100	2147483647	36
103	3	1	20	1110	2147483647	36
104	4	14	20	1120	2147483647	35
105	4	8	10	1130	2147483647	41
106	4	14	20	1140	2147483647	37
107	4	14	10	1150	2147483647	35
108	4	14	10	1160	2147483647	37
109	3	1	30	1170	2147483647	41
110	4	14	10	1180	2147483647	37
111	3	1	10	1200	2147483647	37
112	3	1	20	1208	2147483647	41
113	4	8	30	1216	2147483647	44
114	4	8	20	1224	2147483647	38
115	3	1	40	1232	2147483647	43
116	0	12	10	1240	2147483647	40
117	0	12	20	1248	2147483647	35
118	4	8	40	1256	2147483647	38
119	0	12	20	1264	2147483647	36
120	4	14	40	1272	2147483647	38
121	4	8	30	1280	2147483647	41
122	4	14	20	1288	2147483647	35
123	4	14	40	1296	2147483647	44
124	0	12	30	1304	2147483647	43
125	3	1	10	1312	2147483647	38
126	4	14	40	1320	2147483647	43
127	4	8	20	1328	2147483647	45
128	3	1	30	1336	2147483647	35
129	3	1	20	1344	2147483647	36
130	3	1	10	1352	2147483647	39
131	4	8	30	1360	2147483647	43
132	0	12	40	1368	2147483647	35
133	4	14	10	1376	2147483647	39
134	4	8	20	1384	2147483647	45
135	0	12	40	1392	2147483647	42
136	4	8	30	1400	2147483647	37
137	3	1	10	1408	2147483647	43
138	3	1	20	1416	2147483647	45
139	3	1	20	1424	2147483647	37
140	4	8	10	1432	2147483647	41
141	4	14	10	1440	2147483647	43
142	0	12	30	1448	2147483647	42
143	4	14	30	1456	2147483647	39
144	3	1	20	1464	2147483647	37
145	4	14	20	1472	2147483647	41
146	4	8	20	1480	2147483647	44
147	4	8	20	1488	2147483647	38
148	0	12	10	1496	2147483647	40
149	3	1	10	1504	2147483647	45
150	4	14	40	1512	2147483647	39
151	4	14	20	1520	2147483647	39
152	4	8	20	1528	2147483647	37
153	3	1	30	1536	2147483647	35
154	4	8	20	1544	2147483647	43
155	4	14	30	1552	2147483647	36
156	4	8	20	1560	2147483647	45
157	3	1	20	1568	2147483647	38
158	4	8	30	1576	2147483647	38
159	0	12	20	1584	2147483647	43
160	3	1	20	1600	2147483647	44
161	4	8	10	1610	2147483647	38
162	4	8	30	1620	2147483647	45
163	0	12	40	1630	2147483647	35
164	4	14	30	1640	2147483647	36
165	3	1	30	1650	2147483647	40
166	4	8	20	1660	2147483647	37
167	4	14	20	1670	2147483647	37
168	0	12	10	1680	2147483647	45
169	4	8	20	1690	2147483647	42
170	0	12	20	1700	2147483647	40
171	4	8	10	1710	2147483647	43
172	3	1	10	1720	2147483647	35
173	3	1	20	1730	2147483647	35
174	3	1	10	1740	2147483647	40
175	0	12	30	1750	2147483647	40
176	4	8	10	1760	2147483647	45
177	0	12	40	1770	2147483647	41
178	4	8	20	1780	2147483647	42
179	4	8	20	1790	2147483647	37
180	0	12	30	1800	2147483647	40
181	4	8	20	1810	2147483647	40
182	4	8	10	1820	2147483647	39
183	4	14	30	1830	2147483647	36
184	3	1	20	1840	2147483647	43
185	4	14	40	1850	2147483647	35
186	4	14	10	1860	2147483647	40
187	4	8	10	1870	2147483647	45
188	4	8	30	1880	2147483647	42
189	4	8	30	1890	2147483647	43
190	3	1	30	1900	2147483647	42
191	4	14	20	1910	2147483647	44
192	0	12	20	1920	2147483647	39
193	4	8	10	1930	2147483647	36
194	4	14	10	1940	2147483647	38
195	0	12	10	1950	2147483647	38
196	3	1	30	1960	2147483647	44
197	4	14	40	1970	2147483647	41
198	4	14	10	1980	2147483647	38
199	0	12	40	1990	2147483647	42
200	4	8	10	2000	2147483647	38
201	3	1	10	2010	2147483647	42
202	4	8	10	2020	2147483647	39
203	4	14	30	2030	2147483647	43
204	4	8	30	2040	2147483647	39
205	4	8	40	2050	2147483647	42
206	4	8	20	2060	2147483647	38
207	3	1	10	2070	2147483647	37
208	0	12	20	2080	2147483647	41
209	4	8	30	2090	2147483647	37
210	3	1	30	2100	2147483647	37
211	4	8	20	2110	2147483647	38
212	4	8	40	2120	2147483647	42
213	0	12	20	2130	2147483647	36
214	0	12	30	2140	2147483647	38
215	0	12	40	2150	2147483647	39
216	0	12	40	2160	2147483647	44
217	4	8	10	2170	2147483647	44
218	4	8	20	2180	2147483647	38
219	0	12	30	2190	2147483647	35
220	3	1	20	2200	2147483647	35
221	0	12	10	2210	2147483647	38
222	4	8	40	2220	2147483647	40
223	3	1	30	2230	2147483647	36
224	4	14	40	2240	2147483647	45
225	4	8	10	2250	2147483647	42
226	0	12	30	2260	2147483647	38
227	0	12	40	2270	2147483647	44
228	4	14	20	2280	2147483647	43
229	3	1	10	2290	2147483647	36
230	4	8	10	2300	2147483647	42
231	4	8	10	2310	2147483647	39
232	0	12	40	2320	2147483647	38
233	0	12	30	2330	2147483647	45
234	0	12	10	2340	2147483647	44
235	3	1	30	2350	2147483647	43
236	0	12	20	2360	2147483647	36
237	4	8	20	2370	2147483647	42
238	4	8	40	2400	2147483647	42
239	0	12	30	2408	2147483647	36
240	3	1	30	2416	2147483647	42
241	0	12	10	2424	2147483647	38
242	4	8	30	2432	2147483647	38
243	0	12	40	2440	2147483647	39
244	4	14	40	2448	2147483647	41
245	0	12	10	2456	2147483647	38
246	3	1	20	2464	2147483647	37
247	0	12	10	2472	2147483647	38
248	4	8	20	2480	2147483647	44
249	3	1	10	2488	2147483647	45
250	0	12	10	2496	2147483647	39
251	0	12	20	2504	2147483647	35
252	4	8	20	2512	2147483647	38
253	4	14	20	2520	2147483647	37
254	4	8	20	2528	2147483647	42
255	0	12	40	2536	2147483647	35
256	0	12	20	2544	2147483647	36
257	3	1	20	2552	2147483647	37
258	0	12	40	2560	2147483647	44
259	0	12	30	2568	2147483647	43
260	4	8	10	2576	2147483647	38
261	0	12	20	2584	2147483647	39
262	4	14	30	2592	2147483647	40
263	3	1	10	2600	2147483647	39
264	4	14	30	2608	2147483647	41
265	0	12	20	2616	2147483647	43
266	4	8	30	2624	2147483647	35
267	0	12	10	2632	2147483647	42
268	0	12	10	2640	2147483647	37
269	4	8	10	2648	2147483647	40
270	0	12	20	2656	2147483647	38
271	3	1	30	2664	2147483647	37
272	4	14	10	2672	2147483647	36
273	0	12	30	2680	2147483647	36
274	4	8	10	2688	2147483647	39
275	3	1	20	2696	2147483647	43
276	4	14	20	2704	2147483647	35
277	4	8	40	2712	2147483647	36
278	4	14	30	2720	2147483647	41
279	3	1	40	2728	2147483647	42
280	4	14	30	2736	2147483647	40
281	0	12	30	2744	2147483647	45
282	4	14	30	2752	2147483647	35
283	0	12	10	2760	2147483647	43
284	4	8	10	2768	2147483647	43
