0	4	8	15	0	2147483647	145
1	4	14	10	5	2147483647	137
2	4	14	10	10	2147483647	137
3	3	1	20	15	2147483647	143
4	3	1	10	20	2147483647	142
5	3	1	10	25	2147483647	141
6	4	14	30	30	2147483647	140
7	0	12	10	35	2147483647	138
8	0	12	30	40	2147483647	138
9	4	8	20	45	2147483647	144
10	0	12	10	50	2147483647	140
11	3	1	30	55	2147483647	143
12	3	1	30	60	2147483647	143
13	3	1	20	65	2147483647	143
14	4	14	15	70	2147483647	137
15	4	14	10	75	2147483647	139
16	4	14	15	80	2147483647	140
17	0	12	15	85	2147483647	138
18	3	1	20	90	2147483647	136
19	3	1	20	95	2147483647	144
20	0	12	20	100	2147483647	143
21	3	1	10	105	2147483647	138
22	4	8	20	110	2147483647	138
23	4	14	30	115	2147483647	144
24	4	14	30	120	2147483647	145
25	4	8	20	125	2147483647	135
26	0	12	30	130	2147483647	141
27	4	8	10	135	2147483647	135
28	0	12	15	140	2147483647	136
29	4	14	30	145	2147483647	141
30	4	8	30	150	2147483647	145
31	4	14	10	155	2147483647	142
32	4	8	20	160	2147483647	135
33	0	12	20	165	2147483647	140
34	4	8	20	170	2147483647	145
35	0	12	20	175	2147483647	137
36	3	1	20	180	2147483647	144
37	4	14	20	185	2147483647	136
38	4	8	30	190	2147483647	142
39	4	8	30	195	2147483647	139
40	4	14	20	200	2147483647	139
41	3	1	15	205	2147483647	137
42	3	1	10	210	2147483647	141
43	4	14	10	215	2147483647	144
44	0	12	15	220	2147483647	140
45	0	12	30	225	2147483647	143
46	4	14	10	230	2147483647	142
47	0	12	15	235	2147483647	139
48	3	1	20	240	2147483647	141
49	4	14	20	245	2147483647	142
50	4	8	15	250	2147483647	139
51	4	8	15	255	2147483647	136
52	4	8	10	260	2147483647	143
53	3	1	10	265	2147483647	136
54	0	12	15	270	2147483647	143
55	4	14	10	275	2147483647	142
56	3	1	20	280	2147483647	145
57	0	12	10	285	2147483647	139
58	4	14	30	290	2147483647	143
59	0	12	15	295	2147483647	141
60	3	1	15	300	2147483647	135
61	3	1	30	305	2147483647	140
62	0	12	30	310	2147483647	136
63	4	8	30	315	2147483647	143
64	0	12	20	320	2147483647	144
65	0	12	30	325	2147483647	144
66	0	12	10	330	2147483647	142
67	4	8	15	335	2147483647	137
68	0	12	30	340	2147483647	144
69	3	1	30	345	2147483647	135
70	4	8	20	350	2147483647	141
71	0	12	20	355	2147483647	138
72	3	1	15	360	2147483647	141
73	4	8	20	365	2147483647	143
74	3	1	10	370	2147483647	139
75	4	8	10	375	2147483647	141
76	0	12	10	380	2147483647	143
77	3	1	20	385	2147483647	140
78	3	1	15	390	2147483647	139
79	3	1	30	395	2147483647	137
80	3	1	20	400	2147483647	138
81	4	14	20	405	2147483647	137
82	3	1	20	410	2147483647	140
83	0	12	30	415	2147483647	140
84	3	1	20	420	2147483647	136
85	4	14	20	425	2147483647	143
86	4	8	10	430	2147483647	144
87	4	14	20	435	2147483647	145
88	4	14	15	440	2147483647	143
89	3	1	20	445	2147483647	138
90	3	1	10	450	2147483647	137
91	3	1	15	455	2147483647	139
92	4	14	30	460	2147483647	138
93	4	8	20	465	2147483647	135
94	4	14	20	470	2147483647	139
95	4	8	20	475	2147483647	145
96	3	1	15	480	2147483647	135
97	0	12	15	485	2147483647	143
98	4	14	15	490	2147483647	145
99	0	12	20	495	2147483647	141
100	4	14	30	500	2147483647	135
101	3	1	30	505	2147483647	139
102	4	14	15	510	2147483647	140
103	4	14	30	515	2147483647	140
104	3	1	10	520	2147483647	136
105	0	12	20	525	2147483647	136
106	3	1	30	530	2147483647	141
107	0	12	15	535	2147483647	135
108	4	14	30	540	2147483647	142
109	4	14	10	545	2147483647	137
110	3	1	10	550	2147483647	144
111	0	12	10	555	2147483647	140
112	4	8	30	560	2147483647	135
113	4	8	30	565	2147483647	141
114	3	1	30	570	2147483647	138
115	3	1	20	575	2147483647	144
116	4	14	15	580	2147483647	145
117	4	14	10	585	2147483647	142
118	4	14	10	590	2147483647	141
119	0	12	10	595	2147483647	136
120	3	1	30	600	2147483647	145
121	4	8	20	605	2147483647	143
122	4	8	10	610	2147483647	140
123	3	1	15	615	2147483647	140
124	0	12	20	620	2147483647	143
125	3	1	10	625	2147483647	136
126	0	12	30	630	2147483647	145
127	4	8	30	635	2147483647	140
128	4	8	10	640	2147483647	139
129	0	12	15	645	2147483647	140
130	3	1	30	650	2147483647	141
131	4	14	30	655	2147483647	145
132	4	14	10	660	2147483647	140
133	3	1	30	665	2147483647	143
134	3	1	10	670	2147483647	137
135	4	14	30	675	2147483647	144
136	0	12	10	680	2147483647	142
137	4	14	30	685	2147483647	145
138	4	8	20	690	2147483647	138
139	4	8	30	695	2147483647	135
140	4	8	20	700	2147483647	137
141	4	8	20	705	2147483647	144
142	4	14	20	710	2147483647	137
143	0	12	10	715	2147483647	141
144	4	14	20	720	2147483647	139
145	3	1	10	725	2147483647	143
146	0	12	20	730	2147483647	139
147	3	1	30	735	2147483647	143
148	3	1	30	740	2147483647	143
149	4	8	30	745	2147483647	140
150	4	8	15	750	2147483647	135
151	3	1	15	755	2147483647	138
152	4	8	10	760	2147483647	137
153	3	1	10	765	2147483647	144
154	4	8	30	770	2147483647	142
155	3	1	10	775	2147483647	137
156	0	12	20	780	2147483647	145
157	0	12	10	785	2147483647	135
158	4	14	10	790	2147483647	142
159	0	12	30	795	2147483647	135
160	0	12	30	800	2147483647	136
161	4	8	30	805	2147483647	135
162	3	1	15	810	2147483647	141
163	4	14	15	815	2147483647	137
164	0	12	15	820	2147483647	142
165	4	14	15	825	2147483647	145
166	4	8	30	830	2147483647	145
167	4	14	30	835	2147483647	138
168	3	1	30	840	2147483647	138
169	3	1	30	845	2147483647	139
170	4	8	20	850	2147483647	137
171	0	12	15	855	2147483647	145
172	4	8	15	860	2147483647	139
173	4	8	10	865	2147483647	141
174	4	14	15	870	2147483647	144
175	0	12	10	875	2147483647	135
176	4	8	30	880	2147483647	141
177	4	8	30	885	2147483647	145
178	4	14	20	890	2147483647	135
179	3	1	15	895	2147483647	135
180	4	8	20	900	2147483647	143
181	4	8	30	905	2147483647	136
182	4	14	10	910	2147483647	143
183	0	12	10	915	2147483647	144
184	3	1	30	920	2147483647	140
185	0	12	15	925	2147483647	137
186	4	8	20	930	2147483647	143
187	0	12	10	935	2147483647	141
188	0	12	10	940	2147483647	135
189	0	12	30	945	2147483647	135
190	3	1	10	950	2147483647	145
191	4	14	30	955	2147483647	141
192	0	12	20	960	2147483647	137
193	4	8	30	965	2147483647	138
194	4	8	10	970	2147483647	144
195	0	12	20	975	2147483647	136
196	4	14	10	980	2147483647	137
197	0	12	15	985	2147483647	145
198	4	14	30	990	2147483647	145
199	4	14	15	995	2147483647	140
200	4	8	15	1000	2147483647	143
201	4	8	20	1005	2147483647	136
202	0	12	10	1010	2147483647	140
203	4	14	30	1015	2147483647	138
204	4	14	15	1020	2147483647	138
205	4	8	30	1025	2147483647	135
206	0	12	10	1030	2147483647	145
207	4	14	30	1035	2147483647	141
208	3	1	20	1040	2147483647	145
209	0	12	20	1045	2147483647	141
210	0	12	15	1050	2147483647	141
211	4	14	20	1055	2147483647	145
212	4	8	15	1060	2147483647	135
213	4	8	20	1065	2147483647	142
214	3	1	10	1070	2147483647	137
215	3	1	30	1075	2147483647	145
216	4	8	30	1080	2147483647	138
217	4	8	15	1085	2147483647	143
218	0	12	15	1090	2147483647	143
219	0	12	10	1095	2147483647	139
220	4	8	20	1100	2147483647	137
221	0	12	20	1105	2147483647	138
222	3	1	30	1110	2147483647	137
223	4	8	30	1115	2147483647	138
224	0	12	30	1120	2147483647	140
225	3	1	20	1125	2147483647	141
226	0	12	30	1130	2147483647	143
227	0	12	15	1135	2147483647	135
228	0	12	10	1140	2147483647	143
229	4	14	30	1145	2147483647	143
230	4	8	30	1150	2147483647	143
231	4	8	20	1155	2147483647	142
232	4	8	10	1160	2147483647	135
233	4	14	15	1165	2147483647	141
234	4	8	10	1170	2147483647	138
235	4	14	10	1175	2147483647	142
236	4	8	20	1180	2147483647	142
237	4	14	15	1185	2147483647	139
238	4	8	30	1190	2147483647	140
239	4	8	10	1195	2147483647	139
240	4	14	10	1200	2147483647	138
241	3	1	30	1205	2147483647	136
242	4	8	15	1210	2147483647	142
243	4	14	20	1215	2147483647	139
244	4	14	20	1220	2147483647	139
245	4	14	15	1225	2147483647	145
246	3	1	15	1230	2147483647	141
247	4	14	30	1235	2147483647	141
248	4	14	20	1240	2147483647	135
249	3	1	10	1245	2147483647	144
250	3	1	30	1250	2147483647	144
251	4	8	30	1255	2147483647	140
252	0	12	30	1260	2147483647	136
253	4	14	30	1265	2147483647	140
254	3	1	20	1270	2147483647	137
255	0	12	20	1275	2147483647	139
256	4	14	30	1280	2147483647	144
257	3	1	15	1285	2147483647	136
258	4	14	10	1290	2147483647	144
259	0	12	20	1295	2147483647	142
260	4	8	10	1300	2147483647	138
261	0	12	20	1305	2147483647	144
262	3	1	30	1310	2147483647	143
263	4	14	30	1315	2147483647	137
264	4	14	20	1320	2147483647	144
265	4	14	30	1325	2147483647	145
266	3	1	20	1330	2147483647	145
267	4	8	10	1335	2147483647	139
268	4	14	20	1340	2147483647	138
269	3	1	30	1345	2147483647	141
270	4	8	10	1350	2147483647	138
271	3	1	15	1355	2147483647	144
272	0	12	15	1360	2147483647	137
273	4	14	15	1365	2147483647	138
274	4	8	30	1370	2147483647	135
275	4	14	20	1375	2147483647	135
276	3	1	15	1380	2147483647	142
277	3	1	15	1385	2147483647	143
278	3	1	15	1390	2147483647	145
279	4	8	15	1395	2147483647	140
280	4	14	10	1400	2147483647	135
281	0	12	10	1405	2147483647	136
282	0	12	30	1410	2147483647	145
283	3	1	30	1415	2147483647	145
284	4	8	30	1420	2147483647	145
285	0	12	10	1425	2147483647	138
286	0	12	30	1430	2147483647	140
287	3	1	15	1435	2147483647	140
288	4	8	20	1440	2147483647	138
289	0	12	20	1445	2147483647	144
290	0	12	15	1450	2147483647	143
291	3	1	15	1455	2147483647	140
292	0	12	15	1460	2147483647	140
293	0	12	10	1465	2147483647	144
294	4	14	30	1470	2147483647	136
295	3	1	20	1475	2147483647	140
296	4	14	10	1480	2147483647	138
297	3	1	20	1485	2147483647	139
298	0	12	30	1490	2147483647	141
299	4	14	20	1495	2147483647	139
300	0	12	30	1500	2147483647	135
301	0	12	15	1505	2147483647	137
302	4	14	10	1510	2147483647	137
303	0	12	20	1515	2147483647	140
304	0	12	10	1520	2147483647	141
305	0	12	20	1525	2147483647	145
306	4	8	15	1530	2147483647	137
307	4	8	15	1535	2147483647	144
308	4	8	30	1540	2147483647	139
309	3	1	10	1545	2147483647	136
310	3	1	15	1550	2147483647	143
311	0	12	20	1555	2147483647	136
312	0	12	30	1560	2147483647	137
313	3	1	20	1565	2147483647	139
314	0	12	15	1570	2147483647	142
315	0	12	30	1575	2147483647	136
