0	4	14	10	0	2147483647	78
1	4	8	30	5	2147483647	74
2	3	1	20	10	2147483647	80
3	4	8	30	15	2147483647	86
4	0	12	30	20	2147483647	79
5	0	12	30	25	2147483647	98
6	4	8	20	30	2147483647	87
7	4	14	10	35	2147483647	94
8	4	8	10	40	2147483647	94
9	3	1	15	45	2147483647	82
10	4	14	15	50	2147483647	90
11	3	1	15	55	2147483647	96
12	3	1	10	60	2147483647	86
13	0	12	10	65	2147483647	101
14	0	12	10	70	2147483647	100
15	3	1	30	75	2147483647	72
16	3	1	30	80	2147483647	74
17	4	8	20	85	2147483647	98
18	4	8	20	90	2147483647	78
19	4	8	20	95	2147483647	86
20	0	12	20	100	2147483647	97
21	3	1	30	105	2147483647	97
22	0	12	10	110	2147483647	91
23	3	1	30	115	2147483647	73
24	0	12	10	120	2147483647	98
25	4	14	20	125	2147483647	77
26	4	8	30	130	2147483647	92
27	4	14	15	135	2147483647	98
28	3	1	20	140	2147483647	71
29	4	8	30	145	2147483647	92
30	3	1	15	150	2147483647	99
31	4	14	30	155	2147483647	86
32	0	12	30	160	2147483647	97
33	0	12	10	165	2147483647	85
34	4	8	20	170	2147483647	83
35	3	1	20	175	2147483647	79
36	3	1	20	180	2147483647	105
37	4	14	15	185	2147483647	71
38	4	14	15	190	2147483647	77
39	3	1	15	195	2147483647	83
40	4	8	20	200	2147483647	79
41	4	14	30	205	2147483647	76
42	0	12	30	210	2147483647	99
43	4	8	20	215	2147483647	94
44	4	8	30	220	2147483647	87
45	4	14	30	225	2147483647	77
46	4	14	10	230	2147483647	101
47	0	12	10	235	2147483647	81
48	3	1	20	240	2147483647	82
49	0	12	10	245	2147483647	89
50	4	14	20	250	2147483647	79
51	4	14	20	255	2147483647	105
52	4	14	15	260	2147483647	98
53	4	8	15	265	2147483647	94
54	3	1	15	270	2147483647	94
55	0	12	10	275	2147483647	87
56	0	12	30	280	2147483647	89
57	4	14	20	285	2147483647	76
58	4	8	20	290	2147483647	93
59	0	12	10	295	2147483647	71
60	3	1	30	300	2147483647	75
61	3	1	10	305	2147483647	94
62	0	12	15	310	2147483647	92
63	4	14	10	315	2147483647	71
64	4	14	10	320	2147483647	89
65	0	12	20	325	2147483647	74
66	4	8	15	330	2147483647	104
67	3	1	10	335	2147483647	70
68	3	1	15	340	2147483647	87
69	3	1	15	345	2147483647	91
70	4	14	15	350	2147483647	72
71	4	14	20	355	2147483647	72
72	3	1	10	360	2147483647	90
73	4	14	15	365	2147483647	100
74	0	12	10	370	2147483647	77
75	4	8	20	375	2147483647	90
76	3	1	10	380	2147483647	103
77	4	14	20	385	2147483647	102
78	0	12	30	390	2147483647	91
79	4	8	15	395	2147483647	91
80	0	12	15	400	2147483647	82
81	4	8	30	405	2147483647	81
82	0	12	20	410	2147483647	86
83	3	1	15	415	2147483647	87
84	3	1	15	420	2147483647	83
85	4	14	20	425	2147483647	100
86	4	14	20	430	2147483647	93
87	4	14	20	435	2147483647	72
88	4	8	20	440	2147483647	97
89	0	12	20	445	2147483647	102
90	4	8	20	450	2147483647	96
91	3	1	30	455	2147483647	98
92	3	1	30	460	2147483647	84
93	3	1	15	465	2147483647	76
94	4	14	15	470	2147483647	78
95	3	1	15	475	2147483647	91
96	3	1	15	480	2147483647	89
97	0	12	20	485	2147483647	97
98	4	8	20	490	2147483647	75
99	4	8	15	495	2147483647	83
100	4	8	15	500	2147483647	78
101	0	12	10	505	2147483647	100
102	4	8	20	510	2147483647	99
103	0	12	10	515	2147483647	97
104	0	12	30	520	2147483647	87
105	4	14	10	525	2147483647	76
