0	3	1	30	0	2147483647	93
1	4	8	10	5	2147483647	70
2	3	1	15	10	2147483647	92
3	0	12	15	15	2147483647	94
4	0	12	30	20	2147483647	94
5	3	1	20	25	2147483647	78
6	0	12	20	30	2147483647	100
7	3	1	20	35	2147483647	102
8	4	8	30	40	2147483647	74
9	3	1	30	45	2147483647	72
10	4	8	30	50	2147483647	94
11	4	14	10	55	2147483647	104
12	4	14	15	60	2147483647	105
13	3	1	20	65	2147483647	94
14	4	8	10	70	2147483647	86
15	0	12	10	75	2147483647	76
16	4	8	15	80	2147483647	86
17	0	12	30	85	2147483647	94
18	4	8	20	90	2147483647	76
19	0	12	30	95	2147483647	88
20	4	14	30	100	2147483647	95
21	4	8	10	105	2147483647	105
22	4	14	20	110	2147483647	103
23	0	12	30	115	2147483647	91
24	3	1	30	120	2147483647	85
25	0	12	10	125	2147483647	72
26	0	12	10	130	2147483647	91
27	4	8	10	135	2147483647	81
28	4	8	10	140	2147483647	82
29	4	14	20	145	2147483647	78
30	3	1	20	150	2147483647	89
31	3	1	30	155	2147483647	76
32	4	14	10	160	2147483647	98
33	4	8	20	165	2147483647	96
34	0	12	10	170	2147483647	105
35	3	1	10	175	2147483647	75
36	4	8	15	180	2147483647	89
37	3	1	20	185	2147483647	72
38	3	1	30	190	2147483647	80
39	4	14	20	195	2147483647	87
40	4	14	20	200	2147483647	101
41	4	14	10	205	2147483647	71
42	4	14	10	210	2147483647	73
43	0	12	15	215	2147483647	99
44	0	12	30	220	2147483647	101
45	3	1	30	225	2147483647	98
46	0	12	30	230	2147483647	86
47	4	14	15	235	2147483647	101
48	4	8	30	240	2147483647	97
49	4	8	30	245	2147483647	99
50	3	1	15	250	2147483647	82
51	3	1	20	255	2147483647	91
52	4	8	30	260	2147483647	84
53	0	12	30	265	2147483647	73
54	0	12	30	270	2147483647	97
55	0	12	20	275	2147483647	94
56	4	8	20	280	2147483647	73
57	4	8	20	285	2147483647	70
58	3	1	20	290	2147483647	79
59	0	12	30	295	2147483647	92
60	4	8	20	300	2147483647	92
61	3	1	15	305	2147483647	89
62	4	8	15	310	2147483647	89
63	3	1	15	315	2147483647	102
64	4	14	15	320	2147483647	88
65	3	1	10	325	2147483647	88
66	0	12	30	330	2147483647	76
67	3	1	20	335	2147483647	78
68	3	1	15	340	2147483647	94
69	3	1	10	345	2147483647	80
70	3	1	20	350	2147483647	92
71	4	14	30	355	2147483647	83
72	4	8	30	360	2147483647	83
73	3	1	30	365	2147483647	94
74	0	12	15	370	2147483647	92
75	0	12	30	375	2147483647	94
76	3	1	10	380	2147483647	101
77	3	1	10	385	2147483647	74
78	4	14	30	390	2147483647	96
79	0	12	10	395	2147483647	92
80	0	12	10	400	2147483647	91
81	4	8	20	405	2147483647	96
82	0	12	10	410	2147483647	90
83	0	12	10	415	2147483647	89
84	0	12	15	420	2147483647	101
85	0	12	30	425	2147483647	103
86	4	8	30	430	2147483647	98
87	3	1	15	435	2147483647	94
88	4	8	30	440	2147483647	105
89	4	14	15	445	2147483647	81
90	4	8	20	450	2147483647	72
91	4	14	30	455	2147483647	88
92	4	14	10	460	2147483647	99
93	3	1	30	465	2147483647	94
94	4	8	30	470	2147483647	101
95	4	8	10	475	2147483647	81
96	3	1	30	480	2147483647	87
97	0	12	20	485	2147483647	77
98	0	12	10	490	2147483647	80
99	3	1	20	495	2147483647	83
100	4	8	30	500	2147483647	92
101	3	1	15	505	2147483647	78
102	4	8	10	510	2147483647	76
103	3	1	30	515	2147483647	86
104	3	1	15	520	2147483647	76
105	4	14	15	525	2147483647	105
106	0	12	20	530	2147483647	78
107	4	14	30	535	2147483647	96
108	0	12	15	540	2147483647	87
109	0	12	10	545	2147483647	73
110	3	1	20	550	2147483647	99
111	3	1	15	555	2147483647	105
112	3	1	20	560	2147483647	80
113	3	1	20	565	2147483647	92
114	0	12	30	570	2147483647	70
115	0	12	10	575	2147483647	102
116	3	1	10	580	2147483647	105
117	4	8	10	585	2147483647	105
118	4	8	30	590	2147483647	70
119	4	14	15	595	2147483647	90
120	4	8	10	600	2147483647	96
121	4	8	20	605	2147483647	88
122	4	8	30	610	2147483647	78
123	3	1	30	615	2147483647	83
124	4	8	20	620	2147483647	78
125	4	14	30	625	2147483647	73
126	4	14	30	630	2147483647	89
127	4	14	10	635	2147483647	94
128	4	8	30	640	2147483647	99
129	4	14	15	645	2147483647	80
130	3	1	30	650	2147483647	76
131	3	1	15	655	2147483647	93
132	3	1	30	660	2147483647	99
133	4	8	15	665	2147483647	82
134	3	1	10	670	2147483647	70
135	3	1	20	675	2147483647	82
136	4	14	20	680	2147483647	89
137	4	8	15	685	2147483647	73
138	4	8	30	690	2147483647	82
139	4	8	30	695	2147483647	102
140	0	12	15	700	2147483647	95
141	3	1	30	705	2147483647	71
142	3	1	30	710	2147483647	77
143	0	12	30	715	2147483647	102
144	4	8	30	720	2147483647	87
145	3	1	10	725	2147483647	72
146	4	8	15	730	2147483647	77
147	4	8	15	735	2147483647	77
148	3	1	10	740	2147483647	93
149	0	12	30	745	2147483647	104
150	4	14	30	750	2147483647	82
151	0	12	20	755	2147483647	88
152	3	1	20	760	2147483647	76
153	4	8	30	765	2147483647	95
154	0	12	15	770	2147483647	93
155	4	14	10	775	2147483647	74
156	0	12	15	780	2147483647	105
157	3	1	10	785	2147483647	99
158	0	12	15	790	2147483647	77
159	3	1	15	795	2147483647	73
160	4	14	20	800	2147483647	85
161	4	8	20	805	2147483647	89
162	4	8	30	810	2147483647	103
163	4	8	10	815	2147483647	76
164	3	1	10	820	2147483647	102
165	0	12	10	825	2147483647	75
166	0	12	15	830	2147483647	75
167	0	12	15	835	2147483647	104
168	4	14	15	840	2147483647	91
169	3	1	10	845	2147483647	94
170	0	12	15	850	2147483647	83
171	0	12	30	855	2147483647	101
172	4	14	15	860	2147483647	92
173	0	12	10	865	2147483647	74
174	3	1	10	870	2147483647	101
175	4	14	15	875	2147483647	94
176	4	14	20	880	2147483647	80
177	0	12	10	885	2147483647	82
178	4	8	10	890	2147483647	101
179	4	14	15	895	2147483647	75
180	4	8	15	900	2147483647	101
181	3	1	15	905	2147483647	82
182	4	8	10	910	2147483647	70
183	4	8	10	915	2147483647	100
184	4	14	15	920	2147483647	104
185	4	8	15	925	2147483647	93
186	4	14	30	930	2147483647	86
187	0	12	10	935	2147483647	74
188	0	12	30	940	2147483647	95
189	3	1	10	945	2147483647	102
190	4	8	15	950	2147483647	83
191	4	8	15	955	2147483647	96
192	4	8	10	960	2147483647	102
193	3	1	15	965	2147483647	79
194	4	8	15	970	2147483647	87
195	3	1	20	975	2147483647	75
