0	4	14	10	0	2632	70
1	0	12	10	10	641	80
2	0	12	15	20	2776	79
3	3	1	30	30	722	59
4	4	14	10	40	3154	77
5	4	14	15	50	7671	50
6	4	8	20	60	960	70
7	4	8	20	70	2788	58
8	4	14	20	80	4517	76
9	0	12	30	90	12324	60
10	4	8	30	100	4283	61
11	3	1	10	110	5556	50
12	3	1	15	120	7850	73
13	0	12	30	130	3923	53
14	4	14	20	140	1373	79
15	4	14	20	150	999	69
16	4	14	30	160	6548	57
17	4	14	30	170	5100	69
18	0	12	15	180	9037	68
19	0	12	30	190	2940	69
20	3	1	15	200	1034	56
21	4	8	30	210	416	62
22	4	14	30	220	3730	53
23	3	1	15	230	272	71
24	4	14	10	240	127	57
25	0	12	10	250	1503	76
26	3	1	15	260	2844	57
27	4	8	30	270	2491	67
28	4	8	20	280	4928	64
29	3	1	10	290	1394	71
30	3	1	20	300	1098	65
31	3	1	10	310	7382	57
32	4	8	30	320	5417	54
33	0	12	15	330	724	62
34	4	8	30	340	4643	61
35	3	1	20	350	2294	63
36	4	14	10	360	3142	58
37	3	1	15	400	2063	72
38	4	8	10	407	6345	54
39	0	12	15	414	4164	62
40	4	14	10	421	17422	66
41	0	12	30	428	3272	65
42	0	12	20	435	1573	70
43	4	8	10	442	2634	75
44	4	14	20	449	9223	50
45	4	14	20	456	3314	58
46	4	14	20	463	12737	72
47	4	8	15	470	1033	50
48	4	14	20	477	937	65
49	4	8	30	484	10643	73
50	0	12	15	491	6408	73
51	3	1	10	498	2805	54
52	0	12	20	505	1368	50
53	0	12	10	512	1571	68
54	4	14	30	519	6992	53
55	3	1	15	526	1933	58
56	4	8	15	533	3122	77
57	3	1	30	540	2281	58
58	3	1	20	547	574	51
59	4	14	10	554	1056	51
60	0	12	10	561	1687	73
61	0	12	20	568	5543	53
62	0	12	30	575	6312	74
63	0	12	15	582	1927	54
64	4	8	10	589	5006	76
65	4	14	20	596	6754	54
66	0	12	10	603	35	77
67	4	8	10	610	4733	60
68	4	14	10	617	11133	73
69	0	12	10	624	7697	66
70	4	14	20	631	4518	61
71	0	12	15	638	2059	66
72	3	1	20	645	10374	65
73	0	12	10	652	1143	55
74	0	12	20	659	3049	52
75	3	1	15	666	4424	71
76	4	8	15	673	5943	72
77	4	8	20	680	529	58
78	3	1	30	687	723	70
79	0	12	20	694	2523	79
80	0	12	20	701	1752	54
81	4	8	30	708	1320	57
82	4	8	15	715	1175	51
83	4	14	20	722	6024	71
84	3	1	30	729	2739	79
85	4	14	20	736	5328	61
86	3	1	20	743	3214	56
87	0	12	20	750	2158	67
88	4	8	15	757	1661	58
89	3	1	20	800	1447	52
90	4	8	15	812	9004	67
91	4	8	15	824	464	80
92	0	12	20	836	1254	70
93	3	1	10	848	3313	52
94	4	14	10	860	1442	70
95	4	14	15	872	1083	62
96	0	12	30	884	5794	72
97	4	14	15	896	11441	66
98	4	14	30	908	5851	80
99	0	12	30	920	355	77
100	3	1	15	932	3234	62
101	4	8	15	944	1230	61
102	3	1	15	956	1367	58
103	3	1	15	968	1753	79
104	3	1	15	980	1168	62
105	0	12	30	992	2017	57
106	0	12	15	1004	3458	69
107	4	14	20	1016	167	75
108	4	14	15	1028	6269	65
109	4	8	15	1040	681	63
110	4	8	30	1052	3761	67
111	4	14	20	1064	2163	68
112	4	14	30	1076	1254	68
113	3	1	10	1088	4385	52
114	3	1	15	1100	8393	78
115	4	14	15	1112	260	66
116	3	1	15	1124	2734	51
117	0	12	15	1136	62	52
118	4	8	20	1148	8708	56
119	3	1	20	1160	15247	64
120	4	8	10	1200	1220	78
121	0	12	15	1210	3583	59
122	0	12	20	1220	1747	51
123	0	12	20	1230	4026	70
124	4	14	30	1240	12809	80
125	4	8	15	1250	3350	61
126	4	14	30	1260	571	77
127	4	14	15	1270	1797	62
128	4	8	30	1280	11670	66
129	4	8	10	1290	1404	70
130	3	1	15	1300	9375	80
131	4	8	10	1310	7110	56
132	3	1	30	1320	1757	59
133	3	1	10	1330	335	73
134	4	8	10	1340	9784	67
135	3	1	15	1350	377	73
136	3	1	20	1360	19074	79
137	3	1	30	1370	9200	52
138	4	8	15	1380	2977	59
139	3	1	30	1390	419	71
140	3	1	10	1400	684	72
141	3	1	10	1410	2863	61
142	0	12	10	1420	3930	51
143	0	12	30	1430	809	76
144	4	8	20	1440	4737	66
145	4	8	30	1450	2592	79
146	3	1	15	1460	7341	61
147	4	8	20	1470	3698	67
148	4	14	30	1480	4631	55
149	4	14	30	1490	1095	53
150	4	8	10	1500	5420	61
151	4	14	20	1510	5540	69
152	4	8	20	1520	230	59
153	0	12	10	1530	6252	65
154	4	14	20	1540	6908	79
155	3	1	30	1550	13168	53
156	4	8	20	1560	9672	59
157	4	8	20	1570	4256	69
158	4	14	20	1580	2013	80
159	0	12	30	1590	4634	50
160	0	12	10	1600	1220	60
161	4	8	30	1608	977	57
162	3	1	20	1616	399	58
163	3	1	15	1624	2734	76
164	4	14	30	1632	1165	63
165	0	12	30	1640	6030	60
166	0	12	20	1648	256	59
167	0	12	20	1656	836	76
168	4	8	30	1664	5586	66
169	4	14	10	1672	6192	54
170	0	12	20	1680	297	68
171	4	14	15	1688	3619	79
172	3	1	10	1696	2697	74
173	4	14	20	1704	6185	65
174	4	14	15	1712	6872	72
175	3	1	30	1720	5571	67
176	4	14	10	1728	13529	58
177	0	12	20	1736	749	56
178	4	14	30	1744	11287	53
179	4	8	30	1752	2634	50
180	3	1	30	1760	5189	80
181	3	1	10	1768	3018	60
182	4	14	20	1776	4510	57
183	4	8	30	1784	4901	63
184	0	12	10	1792	3230	59
185	3	1	30	1800	670	61
186	4	14	15	1808	5963	77
187	4	8	20	1816	3330	75
188	3	1	20	1824	1194	74
189	4	14	10	1832	12026	64
190	4	8	20	1840	789	64
191	4	8	30	1848	1640	60
192	4	14	10	1856	2806	53
193	0	12	15	1864	7302	59
194	3	1	20	1872	7248	60
195	4	8	10	1880	11291	65
196	4	14	15	1888	2152	52
197	3	1	30	1896	559	56
198	0	12	10	1904	10663	63
199	0	12	30	1912	9884	56
200	0	12	10	1920	2143	70
201	4	8	30	1928	4219	66
202	0	12	20	1936	7608	50
203	0	12	20	1944	9150	50
204	3	1	15	1952	735	66
205	4	8	20	1960	634	62
206	0	12	15	1968	1200	75
207	3	1	30	1976	1254	75
208	0	12	30	1984	14015	73
209	0	12	20	2000	292	62
210	3	1	20	2008	22973	75
211	4	8	30	2016	5390	53
212	4	8	30	2024	5014	66
213	4	8	20	2032	9775	79
214	3	1	10	2040	12803	50
215	4	8	10	2048	5284	50
216	4	8	15	2056	3110	80
217	4	8	30	2064	1969	76
218	3	1	10	2072	11332	67
219	0	12	10	2080	414	51
220	4	8	15	2088	14	64
221	4	14	10	2096	2748	64
222	4	8	10	2104	10665	51
223	4	8	30	2112	6478	52
224	3	1	15	2120	3749	71
225	4	14	20	2128	5313	57
226	0	12	10	2136	382	76
227	3	1	30	2144	4217	65
228	4	8	10	2152	12004	54
229	3	1	10	2160	8482	57
230	4	14	20	2168	1635	64
231	4	8	15	2176	7221	51
232	4	14	20	2184	1099	73
233	3	1	10	2192	101	77
234	4	8	30	2200	279	61
235	0	12	10	2208	312	64
236	3	1	15	2216	4546	59
237	4	14	30	2224	6014	56
238	3	1	20	2232	3091	78
239	3	1	15	2240	2093	77
240	4	8	15	2248	9019	66
241	0	12	15	2256	2818	52
242	0	12	30	2264	3617	51
243	3	1	30	2272	831	62
244	4	8	15	2280	12294	69
245	4	14	30	2288	2311	61
246	4	14	10	2296	3891	75
247	4	8	20	2304	3576	54
248	3	1	10	2312	8468	58
249	0	12	20	2320	437	60
250	4	14	30	2328	2043	65
251	3	1	20	2336	110	57
252	4	14	30	2344	839	70
253	4	14	30	2352	7138	61
254	4	14	15	2400	9713	73
255	4	8	30	2409	9993	55
256	0	12	20	2418	5109	64
257	3	1	30	2427	199	78
258	4	8	15	2436	1370	60
259	4	14	20	2445	2268	58
260	4	8	15	2454	227	66
261	3	1	20	2463	3742	60
262	4	8	30	2472	1536	70
263	3	1	20	2481	376	66
264	4	8	10	2490	5311	79
265	4	8	15	2499	703	73
266	4	8	10	2508	2771	60
267	4	14	20	2517	4678	69
268	0	12	20	2526	7472	68
269	4	8	10	2535	8624	67
270	4	14	20	2544	222	72
271	3	1	15	2553	5756	74
272	3	1	10	2562	7600	78
273	4	14	20	2571	3052	70
274	4	14	20	2580	908	66
275	0	12	30	2589	2756	61
276	3	1	15	2598	9283	63
277	4	14	15	2607	5431	70
278	0	12	15	2616	7542	64
279	3	1	15	2625	742	60
280	4	14	20	2634	480	63
281	3	1	20	2643	2774	72
282	0	12	20	2652	5912	57
283	0	12	15	2661	7501	75
284	4	14	15	2670	2615	72
285	0	12	30	2679	1474	56
286	4	8	20	2688	4157	62
287	4	14	20	2697	2098	62
288	3	1	30	2706	480	54
289	4	14	10	2715	649	56
290	0	12	15	2724	1746	80
291	4	14	15	2733	3980	61
292	4	8	15	2742	2673	77
293	4	14	30	2751	445	70
294	4	8	10	2760	1735	61
295	4	14	30	2769	1355	55
296	4	14	20	2800	827	63
297	3	1	10	2808	2815	65
298	0	12	20	2816	2410	63
299	4	14	10	2824	6290	76
300	3	1	20	2832	11191	50
301	0	12	15	2840	10781	56
302	4	8	30	2848	5472	67
303	0	12	10	2856	21532	71
304	4	8	30	2864	203	68
305	4	8	15	2872	4054	72
306	0	12	15	2880	778	59
307	0	12	10	2888	4263	50
308	0	12	15	2896	3965	76
309	4	14	15	2904	2136	61
310	4	14	20	2912	64	72
311	0	12	15	2920	15341	75
312	4	8	20	2928	895	64
313	3	1	30	2936	514	80
314	4	14	10	2944	1541	75
315	3	1	20	2952	3240	75
316	4	8	10	2960	7224	53
317	4	8	20	2968	2555	75
318	4	14	15	2976	3764	75
319	4	8	15	2984	2225	72
320	4	14	30	2992	2893	61
321	4	8	15	3000	384	78
322	0	12	30	3008	3435	64
323	4	8	20	3016	4759	61
324	0	12	20	3024	3023	68
325	4	14	15	3032	2204	60
326	0	12	30	3040	1288	77
327	3	1	15	3048	5465	58
328	3	1	20	3056	802	59
329	4	14	30	3064	9897	60
330	4	8	15	3072	1491	79
331	4	14	10	3080	2020	79
332	3	1	30	3088	1370	56
333	0	12	10	3096	229	68
334	0	12	20	3104	1047	59
335	4	14	10	3112	796	57
336	4	8	30	3120	5622	55
337	4	14	15	3128	5993	66
338	3	1	15	3136	6382	56
339	4	8	30	3144	7403	80
340	4	14	15	3152	563	77
341	4	8	15	3200	18733	62
342	4	14	15	3209	6043	67
343	4	14	15	3218	4807	74
344	0	12	15	3227	574	64
345	0	12	30	3236	1882	54
346	4	8	20	3245	2247	78
347	4	14	20	3254	1827	77
348	4	14	30	3263	6162	75
349	3	1	15	3272	6375	66
350	3	1	20	3281	2403	52
351	4	8	10	3290	5016	68
352	4	14	30	3299	9032	70
353	4	14	10	3308	105	71
354	4	14	10	3317	1300	65
355	0	12	15	3326	7519	52
356	4	14	20	3335	1761	72
357	0	12	10	3344	203	55
358	0	12	15	3353	2501	52
359	3	1	20	3362	3931	58
360	0	12	20	3371	1795	76
361	4	8	10	3380	2261	51
362	4	8	20	3389	2568	71
363	0	12	20	3398	4995	66
364	4	8	30	3407	433	63
365	4	14	15	3416	3864	74
366	3	1	20	3425	4662	68
367	4	8	15	3434	625	76
368	3	1	10	3443	8842	71
369	0	12	10	3452	599	68
370	4	8	30	3461	6445	70
371	3	1	20	3470	244	67
372	3	1	10	3479	4495	69
373	4	8	15	3488	5826	76
374	4	8	30	3497	1399	75
375	3	1	15	3506	2970	79
376	3	1	10	3515	1498	61
377	4	8	15	3524	8381	71
378	4	8	15	3533	3301	78
379	0	12	20	3542	673	63
380	4	8	20	3551	20411	62
381	4	8	15	3560	9571	80
382	4	14	20	3569	12797	63
383	0	12	10	3578	1943	73
384	4	8	10	3587	2494	58
385	4	14	15	3600	3630	60
386	4	14	15	3610	2780	58
387	3	1	20	3620	1226	66
388	4	8	10	3630	6023	53
389	4	14	15	3640	1931	56
390	4	14	15	3650	6960	65
391	0	12	30	3660	4884	50
392	3	1	10	3670	1493	63
393	0	12	30	3680	752	79
394	0	12	15	3690	2624	53
395	4	8	15	3700	4810	76
396	4	14	30	3710	2910	71
397	3	1	20	3720	273	50
