0	0	12	30	0	6630	64
1	4	8	15	13	383	61
2	4	14	15	26	9452	61
3	4	14	20	39	1220	44
4	4	8	10	52	1803	54
5	0	12	20	65	277	18
6	4	8	15	78	6132	44
7	3	1	10	91	5043	19
8	4	14	15	104	4344	61
9	4	14	15	117	4738	32
10	0	12	10	130	785	51
11	3	1	20	143	8766	64
12	0	12	30	156	9887	67
13	3	1	20	169	4964	34
14	4	8	15	182	9731	41
15	0	12	30	195	2265	59
16	4	8	10	208	55	49
17	4	14	15	221	2253	67
18	3	1	15	234	1648	27
19	3	1	10	247	124	21
20	3	1	30	260	5896	66
21	3	1	20	273	8561	63
22	3	1	10	286	2931	13
23	3	1	10	299	515	29
24	4	14	10	312	4686	32
25	3	1	30	325	6230	27
26	3	1	10	338	5818	63
27	3	1	20	351	2258	31
28	0	12	30	364	676	60
29	0	12	20	377	1666	47
30	4	14	30	400	4307	16
31	4	8	30	407	513	15
32	4	8	30	414	1558	37
33	4	14	15	421	1414	60
34	0	12	30	428	10637	39
35	0	12	30	435	1078	15
36	3	1	10	442	1900	40
37	0	12	15	449	2690	28
38	4	14	30	456	6593	24
39	3	1	15	463	5205	66
40	4	14	30	470	2898	19
41	4	14	20	477	3217	37
42	3	1	10	484	5727	32
43	4	14	15	491	2671	38
44	4	8	15	498	7949	69
45	4	14	10	505	2058	30
46	0	12	10	512	1478	67
47	4	14	10	519	3756	61
48	4	8	30	526	11402	33
49	0	12	15	533	5206	38
50	4	14	30	540	6682	42
51	0	12	15	547	343	29
52	3	1	15	554	8191	49
53	4	14	30	561	333	44
54	4	8	15	568	1564	48
55	3	1	10	575	10471	14
56	3	1	10	582	3393	60
57	4	8	10	589	6149	45
58	0	12	20	596	3402	25
59	4	14	10	603	3408	39
60	4	8	15	610	1429	25
61	3	1	30	617	1739	26
62	4	8	15	624	3293	30
63	4	14	30	631	1553	27
64	0	12	20	638	141	28
65	4	14	15	645	237	48
66	0	12	20	652	3335	40
67	0	12	20	659	3847	19
68	4	8	20	666	6073	66
69	4	8	15	673	4505	38
70	3	1	20	680	223	31
71	4	8	30	687	2969	33
72	4	14	15	694	3902	55
73	0	12	30	701	3765	32
74	3	1	15	708	2896	14
75	4	14	15	715	985	41
76	4	14	20	722	517	43
77	4	14	30	729	131	46
78	0	12	30	736	1193	31
79	4	14	10	743	1357	15
80	3	1	30	750	2618	31
81	4	14	10	800	685	15
82	4	8	30	808	2687	68
83	4	14	15	816	2231	34
84	0	12	30	824	3009	17
85	3	1	20	832	3442	58
86	4	14	15	840	1148	37
87	3	1	10	848	1112	63
88	3	1	10	856	14601	24
89	3	1	30	864	11	37
90	4	8	20	872	4368	25
91	4	8	10	880	3597	66
92	0	12	30	888	9948	15
93	0	12	20	896	1067	55
94	0	12	10	904	2230	54
95	4	8	10	912	710	64
96	4	8	15	920	19069	20
97	4	14	10	928	2314	17
98	4	14	30	936	2408	22
99	3	1	10	944	6542	33
100	4	14	15	952	7248	60
101	4	14	20	960	4701	60
102	4	8	20	968	7044	66
103	0	12	15	976	1239	66
104	3	1	20	984	4478	19
105	3	1	10	992	1357	21
106	0	12	30	1000	2458	44
107	4	8	15	1008	1210	29
108	4	8	15	1016	3326	43
109	4	8	30	1024	445	19
110	4	14	20	1032	6555	41
111	4	14	15	1040	3102	27
112	0	12	15	1048	2995	27
113	0	12	15	1056	1341	23
114	0	12	15	1064	391	21
115	3	1	15	1072	617	23
116	4	8	30	1080	7965	28
117	4	8	30	1088	573	66
118	3	1	10	1096	6301	23
119	4	8	30	1104	2448	40
120	4	14	30	1112	6606	24
121	3	1	15	1120	1559	47
122	4	8	20	1128	4128	65
123	4	14	30	1136	6019	41
124	4	14	20	1144	45	25
125	4	8	20	1152	2473	36
126	0	12	30	1160	3737	30
127	4	14	20	1200	1969	13
128	4	14	30	1209	806	48
129	0	12	15	1218	1738	21
130	4	8	10	1227	1029	34
131	4	14	15	1236	4582	39
132	0	12	10	1245	3469	36
133	3	1	30	1254	2411	69
134	0	12	30	1263	2399	25
135	3	1	10	1272	6224	41
136	4	8	15	1281	1597	19
137	0	12	15	1290	1008	15
138	4	8	20	1299	5609	27
139	4	8	30	1308	1102	66
140	3	1	20	1317	501	27
141	4	8	10	1326	17838	20
142	0	12	30	1335	4533	33
143	4	8	10	1344	8121	17
144	4	14	10	1353	878	67
145	4	8	15	1362	533	69
146	0	12	20	1371	273	51
147	0	12	15	1380	3997	63
148	0	12	15	1389	608	47
149	3	1	30	1398	1338	44
150	4	14	10	1407	1422	48
151	4	14	15	1416	7808	24
152	0	12	10	1425	4156	65
153	4	8	30	1434	20894	52
154	3	1	15	1443	23148	21
155	4	8	30	1452	2884	25
156	3	1	10	1461	194	65
157	3	1	30	1470	205	38
158	0	12	20	1479	1177	53
159	4	8	10	1488	955	54
160	3	1	10	1497	4566	62
161	4	8	10	1506	291	43
162	3	1	20	1515	327	52
163	0	12	10	1524	953	35
164	0	12	30	1533	8427	56
165	4	14	15	1542	528	15
166	4	14	15	1551	12842	62
167	3	1	15	1560	309	29
168	4	14	20	1569	7178	68
169	4	8	10	1578	1450	50
170	0	12	30	1587	6720	16
171	0	12	20	1600	4093	26
172	4	14	10	1608	1908	51
173	0	12	15	1616	3212	27
174	4	14	15	1624	1660	26
175	3	1	20	1632	6855	17
176	4	8	20	1640	4139	27
177	0	12	15	1648	5967	60
178	0	12	20	1656	3477	45
179	4	8	15	1664	8702	27
180	0	12	30	1672	2011	55
181	0	12	20	1680	14798	37
182	3	1	15	1688	1139	37
183	0	12	30	1696	9136	17
184	0	12	15	1704	218	43
185	4	8	30	1712	1841	22
186	3	1	10	1720	145	44
187	3	1	10	1728	3521	54
188	4	14	20	1736	2433	60
189	4	14	30	1744	11076	70
190	0	12	10	1752	5411	47
191	4	14	20	1760	1309	52
192	0	12	20	1768	13737	32
193	0	12	15	1776	3119	44
194	4	14	20	1784	3286	17
195	0	12	15	1792	195	54
196	3	1	15	1800	9628	38
197	4	14	30	1808	2508	69
198	0	12	15	1816	18555	32
199	4	14	30	1824	304	64
200	3	1	10	1832	722	20
201	3	1	15	1840	19100	35
202	0	12	20	1848	6399	65
203	3	1	10	1856	7254	67
204	4	8	30	1864	2545	40
205	3	1	20	1872	4298	35
206	0	12	10	1880	2604	43
207	0	12	30	1888	395	51
208	3	1	15	1896	4254	39
209	0	12	20	1904	779	16
210	4	14	15	1912	8132	69
211	4	8	20	1920	1272	17
212	4	8	10	1928	2535	63
213	3	1	15	1936	1839	39
214	0	12	15	1944	6800	69
215	4	8	15	1952	4888	37
216	4	14	30	2000	6914	19
217	4	8	20	2009	795	47
218	0	12	20	2018	692	62
219	3	1	10	2027	2848	46
