0	4	8	30	0	19282	75
1	3	1	15	7	6772	74
2	0	12	10	14	781	71
3	3	1	30	21	3264	66
4	0	12	30	28	19133	64
5	0	12	30	35	83	86
6	4	8	10	42	3183	76
7	4	14	20	49	8380	76
8	4	8	10	56	5549	57
9	4	8	20	63	7410	81
10	4	14	30	70	3148	86
11	3	1	10	77	5791	79
12	4	14	20	84	50	85
13	4	8	10	91	5444	79
14	4	8	20	98	3390	63
15	4	14	30	105	3205	67
16	0	12	20	112	4903	53
17	3	1	30	119	3236	56
18	0	12	20	126	3617	57
19	0	12	10	133	1433	54
20	4	14	10	140	19162	66
21	0	12	15	147	5898	84
22	3	1	20	154	7986	64
23	4	8	15	161	2444	71
24	3	1	20	168	7546	88
25	4	14	10	175	2039	58
26	4	8	20	182	936	83
27	3	1	20	189	3428	65
28	4	14	15	196	5989	88
29	4	14	15	203	3294	70
30	0	12	30	210	2281	81
31	4	14	10	217	9525	78
32	4	14	15	224	3176	81
33	4	14	15	231	175	65
34	4	8	20	238	8127	87
35	0	12	20	245	1394	76
36	3	1	20	252	2150	63
37	4	14	10	259	844	75
38	4	14	15	266	7703	63
39	4	14	30	273	1087	67
40	4	8	15	280	1733	69
41	4	14	20	287	2290	64
42	3	1	30	294	784	86
43	0	12	30	301	315	64
44	4	8	30	308	2139	53
45	4	8	30	315	509	65
46	0	12	20	322	8515	56
47	0	12	10	329	9253	88
48	0	12	10	336	2036	54
49	4	8	20	343	7786	54
50	4	14	20	350	17722	84
51	4	8	15	357	2157	86
52	4	14	30	400	90	73
53	4	14	30	409	4354	62
54	4	8	30	418	4176	65
55	4	8	20	427	997	79
56	4	14	20	436	12131	62
57	3	1	20	445	5093	53
58	4	14	10	454	4943	66
59	4	8	20	463	3588	59
60	3	1	10	472	6683	55
61	3	1	20	481	14477	63
62	0	12	10	490	424	76
63	3	1	30	499	838	75
64	0	12	20	508	2100	88
65	4	14	20	517	4056	61
66	4	14	30	526	978	87
67	4	14	15	535	13982	72
68	4	14	15	544	8308	81
69	4	8	30	553	1298	76
70	0	12	10	562	582	57
71	0	12	20	571	2904	66
72	3	1	20	580	4823	82
73	0	12	30	589	1768	78
74	4	14	30	598	11936	73
75	0	12	15	607	3245	54
76	4	8	15	616	3597	87
77	4	8	30	625	6210	53
78	4	14	20	634	175	71
79	4	8	20	643	5218	75
80	3	1	20	652	2922	55
81	4	8	20	661	1471	84
82	3	1	15	670	777	63
83	4	8	30	679	10055	87
84	4	14	30	688	3404	75
85	3	1	15	697	72	84
86	0	12	15	706	8657	57
