0	4	14	10	0	14457	53
1	4	14	15	11	11879	38
2	4	14	15	22	3965	59
3	4	8	30	33	8849	44
4	3	1	20	44	11033	60
5	4	8	15	55	2403	59
6	0	12	20	66	1864	42
7	4	8	15	77	3079	69
8	3	1	10	88	4904	64
9	0	12	30	99	2162	68
10	4	14	20	110	5315	61
11	0	12	15	121	4801	55
12	4	14	20	132	34791	53
13	3	1	10	143	5401	60
14	4	8	30	154	221	39
15	4	8	10	165	2688	45
16	4	14	20	176	6074	43
17	3	1	20	187	13716	59
18	3	1	15	198	1505	68
19	4	14	30	209	15342	37
20	0	12	15	220	6503	58
21	4	14	10	231	10720	54
22	0	12	30	242	24884	46
23	3	1	30	253	3683	61
24	4	14	15	264	1214	63
25	3	1	15	275	741	67
26	4	8	20	286	10288	42
27	4	14	30	297	4779	63
28	0	12	15	308	29387	69
29	3	1	30	319	349	42
30	4	14	15	330	41463	59
31	4	8	10	341	3054	45
32	4	8	30	352	8846	42
33	4	8	15	363	16653	61
34	3	1	30	400	2137	67
35	4	14	30	408	25239	43
36	0	12	10	416	3843	51
37	3	1	15	424	23034	37
38	4	8	20	432	1825	39
39	3	1	30	440	15212	67
40	0	12	30	448	14832	55
41	3	1	10	456	24787	42
42	3	1	15	464	4995	37
43	4	8	15	472	6984	53
44	0	12	15	480	19834	47
45	0	12	15	488	3799	40
46	0	12	10	496	8664	69
47	0	12	20	504	2038	49
48	4	14	15	512	6256	46
49	0	12	15	520	14658	70
50	0	12	15	528	2536	69
51	3	1	10	536	5015	46
52	4	14	30	544	9593	60
53	4	14	10	552	12202	49
54	4	8	20	560	348	69
55	0	12	30	568	822	70
56	3	1	15	576	13633	62
57	0	12	20	584	177	69
58	4	8	15	592	6012	51
59	0	12	15	600	8623	63
60	0	12	30	608	6140	52
61	0	12	20	616	11352	50
62	0	12	10	624	3383	36
63	4	14	15	632	4296	58
64	4	8	20	640	2221	44
65	4	8	20	648	1472	52
66	4	14	20	656	12195	48
67	4	8	15	664	948	62
68	0	12	10	672	2370	64
69	4	8	10	680	580	67
70	0	12	30	688	18742	64
71	4	8	15	696	7097	41
72	4	8	30	704	7654	55
73	4	14	15	712	3095	36
74	3	1	30	720	77	52
75	3	1	15	728	7361	51
76	0	12	30	736	2558	52
77	4	14	20	744	3735	64
78	4	8	15	752	4823	50
79	3	1	10	760	11507	58
80	3	1	10	768	4455	68
81	0	12	30	776	5524	64
82	0	12	15	784	19021	52
83	4	14	10	792	1156	70
84	4	8	20	800	11795	44
85	0	12	10	812	6016	49
86	4	8	15	824	7715	55
87	4	8	20	836	17415	64
88	4	14	20	848	14300	63
89	3	1	30	860	1176	67
90	0	12	15	872	1199	52
91	4	14	20	884	3565	52
92	4	8	30	896	4295	57
93	4	8	15	908	6288	47
94	4	8	10	920	3024	51
95	4	14	15	932	713	41
96	4	8	30	944	7532	42
97	3	1	30	956	401	50
