0	0	12	15	0	25536	39
1	0	12	20	8	1689	57
2	4	14	15	16	6588	42
3	0	12	15	24	4113	51
4	4	8	30	32	41973	63
5	3	1	15	40	32453	67
6	0	12	20	48	4830	66
7	0	12	15	56	16677	41
8	3	1	10	64	17128	59
9	3	1	15	72	5590	70
10	3	1	20	80	8935	51
11	3	1	30	88	8296	61
12	4	8	20	96	21563	36
13	4	8	10	104	10965	55
14	4	8	30	112	10855	64
15	0	12	20	120	7112	69
16	3	1	20	128	4155	61
17	0	12	10	136	1141	50
18	3	1	15	144	5181	62
19	0	12	10	152	1707	63
20	4	8	30	160	8534	36
21	4	14	10	168	10672	57
22	0	12	30	176	3390	43
23	4	8	10	184	672	52
24	3	1	20	192	29001	39
25	3	1	20	200	2756	58
26	4	14	10	208	14302	45
27	3	1	10	216	7716	43
28	3	1	15	224	3021	63
29	4	14	30	232	2758	68
30	4	14	30	240	5069	48
31	4	8	20	248	1706	46
32	4	8	20	256	7767	53
33	4	14	20	264	3430	56
34	4	14	20	272	126	53
35	4	14	30	280	6678	49
36	0	12	10	288	3991	59
37	4	8	30	296	11086	52
38	0	12	20	304	707	42
39	0	12	15	312	6341	50
40	4	8	15	320	3647	43
41	4	8	15	328	8172	49
42	4	8	10	336	18882	49
43	4	14	30	344	263	50
44	3	1	10	352	10527	43
45	4	14	10	360	104	45
46	4	8	15	400	2182	55
47	4	14	30	406	17646	51
48	4	14	15	412	2908	42
49	4	14	10	418	2151	39
50	3	1	20	424	5703	40
51	3	1	10	430	5751	60
52	0	12	20	436	2471	46
53	0	12	30	442	6044	63
54	3	1	20	448	10035	36
55	4	8	15	454	2011	52
56	0	12	20	460	14910	49
57	3	1	15	466	5238	60
58	3	1	30	472	4478	47
59	4	14	10	478	9719	41
60	4	14	10	484	1300	58
61	3	1	20	490	14388	58
62	4	8	30	496	6588	48
63	3	1	15	502	7148	61
64	4	14	15	508	272	57
65	0	12	30	514	5240	41
66	4	8	10	520	196	44
67	3	1	10	526	7011	51
68	4	8	20	532	10484	37
69	3	1	10	538	1553	50
70	4	14	15	544	1746	46
71	0	12	20	550	8519	45
72	4	14	20	556	396	44
73	4	8	10	562	21205	47
74	4	14	20	568	13992	56
75	0	12	15	574	128	57
76	4	8	30	580	14221	44
77	0	12	10	586	3003	64
78	4	14	30	592	3432	45
79	3	1	15	598	25830	65
80	0	12	15	604	432	38
81	4	14	10	610	22896	64
82	3	1	30	616	3015	37
83	4	14	15	622	655	60
84	4	8	10	628	12181	64
85	0	12	20	634	25096	58
86	4	8	30	640	20865	70
87	0	12	30	646	763	60
88	4	8	30	652	8040	55
89	3	1	15	658	12614	36
90	3	1	10	664	10216	70
91	3	1	30	670	19482	70
92	3	1	10	676	3099	40
93	4	8	15	682	3841	37
94	0	12	15	688	4051	63
95	3	1	30	694	6069	55
96	4	14	20	700	657	37
97	4	14	30	706	3024	58
98	0	12	15	712	54845	63
99	4	8	10	718	2314	38
100	4	8	30	724	35888	36
101	4	14	15	730	8514	40
102	4	8	15	736	1389	50
103	4	8	10	742	1098	62
104	0	12	30	748	324	64
105	4	8	10	754	15422	66
106	3	1	20	760	4995	52
107	4	14	20	766	3280	69
108	4	8	10	772	9743	43
109	4	8	15	778	9601	50
110	4	14	15	784	3972	44
111	0	12	20	800	6072	56
112	3	1	20	806	1128	51
113	0	12	15	812	5052	53
114	3	1	30	818	8412	38
115	4	14	30	824	1857	65
116	0	12	20	830	5878	56
117	3	1	20	836	5269	59
118	0	12	15	842	13239	68
119	3	1	20	848	640	69
120	4	14	10	854	6463	41
121	4	8	15	860	21646	54
122	0	12	10	866	23932	67
123	4	14	15	872	22114	37
124	4	14	30	878	4861	50
125	0	12	20	884	2669	46
126	3	1	20	890	3252	40
127	3	1	10	896	8796	42
128	0	12	20	902	6074	55
129	0	12	30	908	2789	36
130	0	12	30	914	22128	56
131	3	1	10	920	5807	56
132	4	14	20	926	3015	36
133	3	1	20	932	822	42
134	0	12	20	938	28508	64
135	4	8	10	944	4054	69
136	3	1	30	950	12236	50
137	4	8	20	956	1644	46
138	4	14	20	962	317	66
139	0	12	10	968	20976	68
140	3	1	30	974	5421	42
141	4	8	10	980	7131	36
142	4	14	20	986	3913	53
143	4	14	20	992	21880	40
144	3	1	30	998	4113	62
145	3	1	15	1004	1678	50
146	0	12	15	1010	12145	55
147	3	1	20	1016	15337	57
148	3	1	15	1022	10496	69
149	4	8	15	1028	1687	68
150	3	1	15	1034	90	70
151	4	8	30	1040	7258	49
152	3	1	20	1046	5640	60
153	4	8	30	1052	20411	65
154	3	1	10	1058	9550	68
155	0	12	20	1064	457	53
156	3	1	10	1070	9773	43
157	3	1	10	1076	2013	48
158	4	8	10	1082	8939	47
159	4	14	10	1088	11286	53
160	3	1	15	1094	5880	61
161	0	12	20	1100	12772	45
162	3	1	30	1106	13052	50
163	0	12	15	1112	4218	43
164	0	12	20	1118	11475	65
165	0	12	10	1124	16649	59
166	0	12	10	1130	1965	55
167	4	14	30	1136	275	44
168	4	14	30	1142	5490	60
169	4	8	30	1200	2333	39
170	4	8	10	1206	4410	51
171	4	14	30	1212	3259	45
172	3	1	10	1218	4688	63
173	0	12	10	1224	17066	36
174	0	12	20	1230	7030	63
175	4	8	30	1236	26666	40
176	3	1	20	1242	6322	37
177	4	8	20	1248	118	62
178	0	12	15	1254	6125	45
179	0	12	20	1260	2475	36
180	4	14	15	1266	5589	62
181	0	12	30	1272	5247	54
182	4	14	20	1278	22024	44
183	4	14	15	1284	3346	57
184	3	1	15	1290	2661	36
185	4	14	30	1296	3332	42
186	0	12	20	1302	82	66
187	3	1	30	1308	3980	42
188	0	12	20	1314	4096	45
189	4	14	10	1320	19826	47
190	3	1	30	1326	9430	61
191	4	14	30	1332	6583	37
192	4	14	20	1338	5753	70
193	4	14	15	1344	2660	48
194	4	8	20	1350	4178	42
195	3	1	15	1356	9493	67
196	4	14	10	1362	12317	57
197	3	1	15	1368	30191	46
198	3	1	10	1374	1523	46
199	3	1	30	1380	5985	39
200	3	1	15	1386	28426	65
201	4	8	15	1392	10997	47
202	3	1	30	1398	3525	68
203	4	8	20	1404	5196	66
204	4	14	15	1410	11632	53
205	4	14	15	1416	9032	60
206	4	14	30	1422	1327	56
207	3	1	15	1428	7832	60
208	0	12	10	1434	3291	37
209	0	12	10	1440	10552	63
210	3	1	30	1446	5694	51
211	4	8	20	1452	9384	52
212	3	1	20	1458	9306	39
213	0	12	20	1464	4176	46
214	4	14	30	1470	2336	62
215	3	1	15	1476	322	43
216	0	12	30	1482	15794	37
217	3	1	20	1488	4967	63
218	4	8	30	1494	1084	42
219	4	8	20	1500	4372	58
220	0	12	20	1506	16019	63
221	3	1	15	1512	13981	49
