0	4	8	20	0	1049	56
1	3	1	30	9	633	42
2	0	12	15	18	20282	63
3	3	1	20	27	2497	39
4	3	1	30	36	967	38
5	0	12	30	45	3864	65
6	4	14	10	54	75	54
7	4	14	15	63	626	44
8	4	8	20	72	8808	43
9	4	8	30	81	1535	61
10	4	14	10	90	3338	54
11	0	12	10	99	1688	69
12	3	1	15	108	9283	41
13	3	1	30	117	4766	55
14	0	12	15	126	3836	55
15	0	12	15	135	823	57
16	4	14	10	144	4108	62
17	3	1	20	153	1773	58
18	0	12	10	162	3975	50
19	0	12	20	171	2815	62
20	3	1	15	180	8568	37
21	4	14	10	189	852	49
22	0	12	10	198	1061	42
23	0	12	30	207	5881	41
24	0	12	20	216	11	63
25	3	1	30	225	1879	43
26	4	8	15	234	2289	51
27	0	12	10	243	4869	67
28	0	12	30	252	1278	49
29	3	1	30	261	1	69
30	4	8	10	270	9044	47
31	4	8	30	279	9111	62
32	0	12	10	288	6475	58
33	3	1	10	297	12372	40
34	0	12	10	306	5466	41
35	4	14	15	315	1240	67
36	0	12	20	324	573	50
37	0	12	15	333	2335	49
38	0	12	15	342	12068	37
39	3	1	30	351	6233	38
40	3	1	15	360	2270	54
41	4	14	20	369	2640	41
42	4	14	20	400	1376	41
43	3	1	15	410	5415	54
44	3	1	15	420	5103	64
45	3	1	30	430	2095	49
46	0	12	20	440	5511	70
47	3	1	20	450	632	60
48	4	8	30	460	821	60
49	0	12	20	470	2261	44
50	0	12	20	480	179	50
51	3	1	15	490	396	62
52	0	12	15	500	595	45
53	4	14	30	510	3657	36
54	4	8	10	520	3625	65
55	3	1	20	530	158	43
56	4	8	20	540	9778	36
57	0	12	15	550	1012	57
58	3	1	30	560	2475	46
59	4	14	10	570	7328	66
60	4	14	20	580	811	50
61	3	1	10	590	1511	58
62	4	14	20	600	8205	66
63	4	14	30	610	8798	44
64	4	14	20	620	2199	50
65	4	8	15	630	4415	62
66	4	14	30	640	3126	47
67	4	14	10	650	11763	37
68	4	8	30	660	12080	50
69	4	8	10	670	1723	59
70	0	12	30	680	215	43
71	3	1	20	690	891	49
72	4	8	15	700	2091	56
73	3	1	15	710	7340	48
74	4	8	10	720	299	44
75	3	1	30	730	2039	66
76	4	14	15	740	9238	43
77	3	1	30	750	2704	59
78	4	8	20	760	202	48
79	4	8	30	770	3617	50
80	3	1	15	780	3945	43
81	3	1	20	800	1368	61
82	4	14	10	809	2922	42
83	4	14	10	818	7371	40
84	3	1	10	827	12538	54
85	4	14	30	836	6465	55
86	4	8	15	845	5693	52
87	4	8	15	854	906	57
88	4	8	10	863	1776	46
89	4	8	20	872	4899	68
90	3	1	20	881	1744	67
91	4	14	10	890	9629	63
92	3	1	15	899	15802	39
93	4	8	10	908	471	42
94	3	1	10	917	3724	59
95	0	12	15	926	504	66
96	0	12	10	935	3785	46
97	0	12	20	944	2056	67
98	3	1	20	953	1535	39
99	4	8	30	962	215	37
100	4	14	30	971	8019	37
101	4	8	15	980	6451	69
102	4	8	30	989	867	46
103	4	14	20	998	7221	37
104	4	14	30	1007	1907	37
105	3	1	10	1016	7432	37
106	0	12	10	1025	4649	42
107	3	1	10	1034	1415	68
108	3	1	20	1043	2995	63
109	3	1	15	1052	876	69
110	4	14	10	1061	594	36
111	4	14	30	1070	2191	47
112	4	14	30	1079	765	45
113	4	8	10	1088	8046	66
114	4	8	30	1097	957	58
115	0	12	10	1106	8973	59
116	3	1	30	1115	6363	51
117	4	14	15	1124	120	61
118	0	12	30	1133	10793	61
119	0	12	30	1142	3887	66
120	0	12	10	1151	9603	46
121	3	1	15	1160	1660	61
122	3	1	10	1169	3552	62
123	4	14	10	1200	1124	52
124	4	14	20	1214	22789	62
125	0	12	20	1228	615	50
126	0	12	10	1242	988	46
127	0	12	10	1256	1403	49
128	4	14	10	1270	1068	60
129	4	8	30	1284	12283	48
130	3	1	20	1298	6196	55
131	4	14	30	1312	2762	46
132	4	14	10	1326	757	55
133	4	14	20	1340	23237	46
134	3	1	30	1354	5236	48
135	4	8	30	1368	7003	45
136	4	8	20	1382	398	51
137	0	12	15	1396	4592	40
138	4	14	10	1410	2481	39
139	4	14	30	1424	477	53
140	3	1	30	1438	484	48
141	3	1	10	1452	2472	54
142	3	1	20	1466	4503	64
143	4	14	20	1480	706	47
144	3	1	15	1494	3357	68
145	3	1	20	1508	10726	55
146	0	12	15	1522	5323	54
147	0	12	15	1536	486	43
148	4	14	15	1550	9143	55
149	3	1	10	1564	4979	36
150	4	8	15	1600	1555	51
151	4	8	20	1608	3489	55
152	4	14	20	1616	2534	42
153	3	1	30	1624	4779	44
154	0	12	30	1632	617	62
155	0	12	15	1640	2982	46
156	3	1	10	1648	953	43
157	4	8	20	1656	11978	65
158	0	12	10	1664	7303	46
159	3	1	15	1672	1080	57
160	3	1	30	1680	3923	62
161	0	12	30	1688	1985	63
162	3	1	10	1696	262	44
163	4	8	30	1704	3408	50
164	0	12	20	1712	2104	50
165	4	14	15	1720	4080	60
166	0	12	30	1728	1147	62
167	4	14	10	1736	780	69
168	4	14	15	1744	586	54
169	0	12	30	1752	1954	49
170	4	14	15	1760	6421	43
171	3	1	15	1768	481	46
172	4	14	15	1776	3352	58
173	0	12	10	1784	6864	43
174	3	1	10	1792	2833	53
175	4	8	30	1800	2379	62
176	0	12	30	1808	4363	68
177	4	14	20	1816	2225	51
178	4	8	30	1824	4520	54
179	0	12	30	1832	269	43
180	0	12	10	1840	2088	67
181	4	14	30	1848	441	39
182	0	12	20	1856	2027	65
183	4	8	10	1864	2956	60
184	0	12	15	1872	3991	68
185	0	12	10	1880	920	36
186	0	12	10	1888	119	40
187	0	12	15	1896	2579	47
188	3	1	20	1904	7696	55
189	4	8	15	1912	914	37
190	3	1	30	1920	3810	38
191	0	12	30	1928	625	57
