0	0	12	20	0	2147483647	67
1	0	12	15	5	2147483647	69
2	4	14	15	10	2147483647	60
3	0	12	20	15	2147483647	84
4	4	8	20	20	2147483647	65
5	0	12	15	25	2147483647	73
6	0	12	10	30	2147483647	87
7	0	12	30	35	2147483647	56
8	4	8	20	40	2147483647	57
9	0	12	15	45	2147483647	89
10	3	1	30	50	2147483647	90
11	0	12	30	55	2147483647	85
12	4	8	15	60	2147483647	50
13	0	12	30	65	2147483647	70
14	4	8	15	70	2147483647	68
15	0	12	10	75	2147483647	58
16	4	14	15	80	2147483647	53
17	3	1	15	85	2147483647	82
18	0	12	30	90	2147483647	50
19	3	1	30	95	2147483647	54
20	0	12	15	100	2147483647	59
21	4	8	30	105	2147483647	69
22	4	8	10	110	2147483647	80
23	4	8	30	115	2147483647	58
24	4	14	20	120	2147483647	63
25	0	12	10	125	2147483647	64
26	4	14	30	130	2147483647	65
27	4	14	15	135	2147483647	59
28	4	8	15	140	2147483647	70
29	0	12	10	145	2147483647	87
30	0	12	20	150	2147483647	64
31	3	1	15	155	2147483647	86
32	3	1	20	160	2147483647	54
33	4	8	15	165	2147483647	53
34	4	14	15	170	2147483647	53
35	3	1	10	175	2147483647	89
36	4	14	30	180	2147483647	58
37	0	12	30	185	2147483647	58
38	4	8	15	190	2147483647	75
39	0	12	10	195	2147483647	87
40	3	1	30	200	2147483647	85
41	4	8	10	205	2147483647	69
42	4	14	10	210	2147483647	79
43	4	8	10	215	2147483647	62
44	0	12	10	220	2147483647	80
45	4	14	30	225	2147483647	72
46	4	14	10	230	2147483647	65
47	0	12	15	235	2147483647	74
48	4	14	20	240	2147483647	68
49	3	1	30	245	2147483647	75
50	4	8	20	250	2147483647	71
51	4	14	10	255	2147483647	65
52	0	12	15	260	2147483647	56
53	3	1	15	265	2147483647	88
54	4	8	30	270	2147483647	89
55	3	1	30	275	2147483647	88
56	4	14	15	280	2147483647	80
57	3	1	15	285	2147483647	52
58	4	8	30	290	2147483647	70
59	4	8	15	295	2147483647	50
60	0	12	20	300	2147483647	57
61	0	12	30	305	2147483647	78
62	4	14	20	310	2147483647	77
63	0	12	15	315	2147483647	60
64	0	12	20	320	2147483647	75
65	0	12	20	325	2147483647	53
66	4	8	15	330	2147483647	81
67	0	12	30	335	2147483647	87
68	4	8	20	340	2147483647	66
69	4	14	10	345	2147483647	70
70	4	8	10	350	2147483647	50
71	3	1	15	355	2147483647	86
72	0	12	30	360	2147483647	56
73	0	12	20	365	2147483647	53
