0	21	17	20	0	1681	29
1	18	6	10	9	3259	35
2	1	29	10	18	937	35
3	18	6	30	27	542	26
4	18	6	20	36	6057	29
5	4	23	30	45	178	30
6	21	17	40	54	1704	29
7	1	29	30	63	4024	28
8	4	23	40	72	865	33
9	18	6	10	81	3849	25
10	18	6	20	90	3127	28
11	4	23	20	99	3337	33
12	7	31	10	108	689	35
13	18	6	40	117	900	35
14	1	29	20	126	3011	33
15	1	29	40	135	5202	25
16	21	17	40	144	12187	31
17	21	17	40	153	2353	26
18	7	31	30	162	6968	25
19	18	6	20	171	7544	35
20	21	17	20	180	3255	31
21	18	6	10	189	9968	25
22	1	29	40	198	1171	25
23	4	23	10	207	4324	25
24	18	6	10	216	1001	25
25	21	17	10	225	3260	35
26	21	17	30	234	6439	26
27	21	17	10	243	1620	34
28	4	23	30	252	7133	26
29	7	31	10	261	6492	25
30	4	23	40	270	3087	35
31	7	31	30	279	4101	35
32	18	6	10	288	3976	26
33	1	29	20	297	2399	25
34	18	6	10	306	19930	26
35	21	17	20	315	10646	30
36	7	31	10	324	2419	34
37	1	29	30	333	482	31
38	18	6	20	342	13289	30
39	4	23	20	351	1046	26
40	4	23	20	360	5131	34
41	4	23	20	369	2120	34
42	21	17	40	378	3700	32
43	4	23	10	387	7195	25
44	1	29	10	400	13951	29
45	7	31	10	408	4754	27
46	4	23	40	416	7150	29
47	21	17	10	424	4769	26
48	18	6	10	432	2925	34
49	4	23	20	440	6623	34
50	18	6	20	448	10093	30
51	21	17	30	456	1215	31
52	7	31	10	464	1329	30
53	1	29	10	472	996	28
54	1	29	10	480	1373	28
55	4	23	20	488	2220	29
56	1	29	20	496	1445	35
57	4	23	10	504	3177	34
58	1	29	20	512	9423	26
59	4	23	10	520	1007	30
60	7	31	10	528	1116	29
61	21	17	40	536	55	30
62	4	23	40	544	6486	27
63	7	31	30	552	1989	32
64	21	17	20	560	333	25
65	7	31	30	568	9252	28
66	18	6	20	576	10990	31
67	4	23	30	584	4912	34
68	1	29	30	592	934	34
69	18	6	10	600	3653	27
70	4	23	40	608	1279	27
71	7	31	10	616	7301	25
72	4	23	20	624	2622	31
73	18	6	20	632	3611	34
74	7	31	10	640	536	26
75	18	6	40	648	628	33
76	18	6	20	656	1506	29
77	7	31	30	664	2174	35
78	18	6	40	672	4701	31
79	4	23	10	680	2987	34
80	18	6	20	688	5161	30
81	21	17	30	696	437	35
82	4	23	40	704	6736	25
83	1	29	20	712	92	27
84	4	23	30	720	8579	30
85	7	31	20	728	1290	29
86	21	17	30	736	1776	30
87	18	6	10	744	2107	34
88	21	17	10	752	699	33
89	7	31	30	800	3349	32
90	21	17	40	811	3943	31
91	1	29	40	822	9446	35
92	1	29	20	833	935	29
93	7	31	10	844	5408	25
94	7	31	10	855	17257	33
95	7	31	30	866	4935	29
96	1	29	20	877	3757	32
97	18	6	10	888	951	35
98	7	31	30	899	5616	25
99	4	23	30	910	283	26
100	4	23	40	921	5699	32
101	21	17	20	932	536	31
102	21	17	20	943	2678	27
103	21	17	40	954	10098	31
104	21	17	20	965	3065	32
105	4	23	20	976	337	30
106	18	6	10	987	6079	35
107	4	23	30	998	4661	31
108	18	6	40	1009	398	27
109	21	17	20	1020	628	30
110	18	6	40	1031	476	25
111	4	23	30	1042	8612	35
112	18	6	10	1053	7774	27
113	4	23	20	1064	1905	27
114	18	6	40	1075	2755	35
115	7	31	20	1086	603	29
116	18	6	40	1097	889	29
117	4	23	20	1108	6048	35
118	18	6	10	1119	2844	26
119	18	6	10	1130	6524	31
120	21	17	10	1141	3127	34
121	21	17	10	1152	2989	33
122	4	23	20	1163	3164	26
123	18	6	10	1174	4100	27
124	4	23	10	1185	14301	32
125	4	23	40	1200	1835	27
126	4	23	40	1210	3981	31
127	7	31	10	1220	5381	31
128	4	23	10	1230	3745	26
129	1	29	20	1240	2156	33
130	18	6	20	1250	3073	25
131	1	29	20	1260	430	29
132	21	17	40	1270	4374	35
133	21	17	20	1280	3901	30
134	1	29	20	1290	5822	27
135	18	6	40	1300	3658	35
136	1	29	10	1310	3822	32
137	7	31	40	1320	8995	29
138	1	29	40	1330	2674	30
139	1	29	20	1340	6476	25
140	18	6	10	1350	2728	29
141	18	6	40	1360	4439	35
142	21	17	10	1370	1511	31
143	1	29	40	1380	60	27
144	4	23	30	1390	2427	32
145	18	6	20	1400	5434	31
146	21	17	40	1410	200	32
147	7	31	40	1420	7075	27
148	4	23	10	1430	1116	26
149	1	29	40	1440	7498	29
150	18	6	30	1450	2848	35
151	4	23	40	1460	7076	32
152	1	29	40	1470	4852	34
153	4	23	30	1480	11994	29
154	4	23	30	1490	2985	28
155	4	23	30	1500	1061	34
156	4	23	10	1510	3458	29
157	7	31	20	1520	7507	25
158	4	23	40	1530	11820	34
159	4	23	30	1540	732	29
160	21	17	20	1550	2395	34
161	7	31	40	1560	170	29
162	1	29	20	1600	334	30
163	1	29	30	1608	4533	30
164	7	31	40	1616	3756	29
165	18	6	30	1624	40	32
166	4	23	30	1632	988	25
167	18	6	40	1640	1065	32
168	18	6	40	1648	3789	25
169	21	17	10	1656	9149	35
170	7	31	20	1664	2974	32
171	7	31	10	1672	1455	35
172	4	23	30	1680	1381	29
173	18	6	30	1688	4909	25
174	21	17	10	1696	1482	26
175	7	31	10	1704	8225	34
176	1	29	10	1712	951	26
177	4	23	20	1720	3033	34
178	21	17	20	1728	824	30
179	1	29	40	1736	1040	26
180	7	31	10	1744	1537	30
181	21	17	40	1752	6455	29
182	1	29	40	1760	2740	30
183	18	6	20	1768	5731	33
184	21	17	30	1776	9516	33
185	21	17	30	1784	4906	29
186	1	29	20	1792	2039	30
187	4	23	20	1800	5018	30
188	4	23	40	1808	408	27
189	7	31	30	1816	3051	28
190	21	17	40	1824	83	31
191	4	23	30	1832	5852	32
192	18	6	10	1840	11715	31
193	4	23	20	1848	1543	25
194	1	29	10	1856	1731	27
195	7	31	20	1864	2411	25
196	1	29	30	1872	3568	29
197	7	31	30	1880	4049	25
198	4	23	10	1888	2084	33
199	18	6	10	1896	2353	25
200	21	17	30	1904	2970	30
201	4	23	40	1912	6750	35
202	4	23	40	1920	979	26
203	7	31	10	1928	1692	26
204	4	23	20	1936	1554	32
205	4	23	30	1944	914	35
206	21	17	20	1952	3084	27
207	7	31	20	1960	21871	33
208	7	31	30	2000	4090	27
209	21	17	30	2011	4243	29
210	4	23	30	2022	86	33
211	1	29	30	2033	193	31
212	7	31	10	2044	4322	31
213	18	6	40	2055	5076	33
214	21	17	20	2066	7541	34
215	1	29	20	2077	4195	29
216	4	23	40	2088	3156	35
217	21	17	40	2099	1535	33
218	18	6	40	2110	5890	32
219	7	31	10	2121	9303	25
220	18	6	20	2132	3774	26
221	1	29	20	2143	2804	30
222	21	17	10	2154	588	30
223	7	31	10	2165	326	33
224	21	17	10	2176	8412	29
225	1	29	30	2187	5645	25
226	4	23	40	2198	1775	29
227	1	29	10	2209	14275	28
228	1	29	30	2220	1757	34
229	1	29	30	2231	7779	26
230	4	23	20	2242	1324	29
231	18	6	20	2253	3422	25
232	21	17	10	2264	536	25
