0	3	1	10	0	8766	35
1	0	12	20	15	776	30
2	0	12	20	30	482	26
3	0	12	40	45	806	28
4	4	8	30	60	3683	28
5	0	12	10	75	10008	25
6	3	1	10	90	7489	31
7	3	1	30	105	2908	25
8	4	14	10	120	4865	29
9	4	8	30	135	904	35
10	3	1	40	150	10988	34
11	0	12	40	165	5809	35
12	3	1	10	180	1925	29
13	4	14	40	195	21096	34
14	4	14	10	210	924	30
15	4	14	10	225	9937	35
16	4	14	40	240	1045	27
17	0	12	40	255	2394	29
18	4	14	10	270	2479	33
19	4	14	20	285	4827	30
20	3	1	30	300	4821	32
21	4	14	20	315	1581	28
22	4	14	20	330	730	26
23	4	14	10	345	1155	28
24	4	8	10	360	2072	25
25	0	12	10	375	716	29
26	3	1	30	400	3389	30
27	3	1	40	409	559	29
28	4	14	30	418	2449	34
29	4	14	10	427	1732	35
30	4	8	10	436	3762	31
31	4	8	30	445	2130	29
32	3	1	30	454	5961	35
33	0	12	10	463	4415	26
34	4	8	30	472	1130	29
35	4	8	30	481	2841	27
36	4	14	40	490	1508	28
37	4	8	20	499	8649	26
38	3	1	10	508	6894	28
39	3	1	40	517	4113	32
40	4	8	10	526	568	27
41	4	8	10	535	3406	34
42	3	1	40	544	5117	26
43	3	1	20	553	23113	34
44	3	1	30	562	1670	25
45	0	12	20	571	1132	35
46	0	12	30	580	7245	30
47	3	1	30	589	526	30
48	0	12	40	598	2703	35
49	3	1	30	607	3631	26
50	4	14	30	616	384	26
51	3	1	10	625	1949	35
52	0	12	10	634	1709	25
53	4	14	20	643	3780	28
54	4	14	30	652	1657	28
55	3	1	30	661	3298	32
56	4	8	40	670	38	28
57	0	12	20	679	7944	33
58	3	1	40	688	6025	28
59	0	12	20	697	2304	34
60	3	1	20	706	1702	31
61	0	12	20	715	5031	26
62	3	1	40	724	242	27
63	0	12	10	733	1736	29
64	4	14	30	742	3593	28
65	4	8	10	751	2960	30
66	3	1	10	760	18972	25
67	3	1	40	800	5003	27
68	4	8	20	808	5525	30
69	3	1	30	816	4787	28
70	0	12	20	824	3689	32
71	3	1	30	832	1693	26
72	4	8	40	840	3964	26
73	4	8	10	848	6850	25
74	3	1	20	856	3360	27
75	4	8	30	864	544	33
76	4	8	30	872	3714	26
77	4	8	40	880	745	28
78	0	12	30	888	9611	28
79	4	8	40	896	686	25
80	4	14	30	904	1586	35
81	0	12	40	912	2378	35
82	4	8	10	920	4078	29
83	0	12	10	928	7901	33
84	0	12	20	936	1203	34
85	4	14	40	944	1014	31
86	0	12	30	952	269	29
87	4	14	20	960	713	31
88	0	12	30	968	1596	33
89	3	1	40	976	4614	32
90	0	12	30	984	2765	34
91	4	14	30	992	2401	30
92	4	14	30	1000	451	34
93	4	8	40	1008	1935	30
94	4	14	20	1016	1402	26
95	4	8	30	1024	2157	26
96	3	1	20	1032	2889	32
97	3	1	40	1040	1845	32
98	3	1	40	1048	2070	30
99	0	12	20	1056	6822	30
100	3	1	10	1064	1179	35
101	3	1	30	1072	524	27
102	0	12	20	1080	1877	25
103	3	1	10	1088	6308	32
104	3	1	20	1096	20607	30
105	4	8	10	1104	5491	25
106	0	12	20	1112	5656	34
107	4	14	40	1120	3004	35
108	4	8	40	1128	175	25
109	3	1	40	1136	953	30
110	4	8	10	1144	12561	31
111	4	14	10	1152	7316	35
112	0	12	40	1160	12249	30
113	0	12	40	1168	3876	27
114	4	8	30	1200	468	34
115	3	1	30	1212	9149	31
116	3	1	10	1224	318	32
117	3	1	40	1236	880	29
118	4	14	30	1248	387	31
119	0	12	30	1260	1840	33
120	4	8	30	1272	2448	26
121	4	14	40	1284	7039	29
122	4	8	10	1296	1941	29
123	4	14	20	1308	265	33
124	4	8	40	1320	886	29
125	4	8	40	1332	654	26
126	3	1	10	1344	1089	27
127	4	14	40	1356	1125	31
128	4	8	40	1368	2968	35
129	4	8	30	1380	657	26
130	4	14	20	1392	3795	26
131	4	14	40	1404	1072	29
132	4	14	40	1416	5809	34
133	4	14	20	1428	382	33
134	4	14	30	1440	9305	26
135	4	8	10	1452	915	33
136	4	14	30	1464	305	34
137	4	14	40	1476	7479	33
138	3	1	30	1488	8072	28
139	4	14	20	1500	2879	34
140	3	1	30	1512	2517	33
141	0	12	40	1524	3079	29
142	4	8	20	1536	512	31
143	3	1	30	1548	498	28
144	0	12	40	1560	5204	26
145	0	12	30	1572	4311	34
146	3	1	30	1584	2758	25
147	3	1	30	1600	2662	31
148	0	12	10	1608	1276	31
149	4	8	40	1616	2025	30
150	3	1	20	1624	1664	29
151	4	14	20	1632	1524	27
152	3	1	10	1640	1298	26
153	4	8	20	1648	143	32
154	4	14	30	1656	1788	29
155	4	14	20	1664	2230	31
156	4	8	20	1672	5361	33
157	4	8	40	1680	1486	28
158	0	12	20	1688	3611	27
159	4	8	20	1696	7412	28
160	3	1	40	1704	2838	33
161	4	8	20	1712	2867	27
162	3	1	40	1720	17	35
163	0	12	20	1728	8884	35
164	4	14	30	1736	3657	29
165	3	1	20	1744	5112	26
166	0	12	10	1752	305	26
167	0	12	30	1760	7922	32
168	4	8	10	1768	5067	26
169	0	12	30	1776	9457	26
170	3	1	40	1784	6967	33
171	3	1	20	1792	1048	35
172	4	14	10	1800	1604	26
173	0	12	20	1808	3462	33
174	3	1	40	1816	9282	35
175	0	12	40	1824	10149	32
176	4	8	30	1832	4918	34
177	4	14	20	1840	1244	26
178	3	1	30	1848	1640	31
179	0	12	20	1856	3098	30
180	3	1	10	1864	4230	26
181	4	14	20	1872	5583	32
182	4	14	40	1880	14305	25
183	0	12	40	1888	541	30
184	3	1	10	1896	6666	32
185	4	14	40	1904	1403	34
186	4	8	30	1912	12680	28
187	4	8	30	1920	5248	26
188	0	12	30	1928	5247	29
189	4	14	20	1936	2576	31
190	0	12	30	1944	2511	35
191	3	1	30	1952	5764	31
192	4	14	30	1960	1157	30
193	4	8	10	1968	96	35
194	0	12	20	1976	19	25
195	4	8	20	1984	12441	30
196	3	1	40	2000	3042	29
197	4	8	10	2010	1039	31
198	3	1	10	2020	2918	34
199	3	1	20	2030	25	25
200	0	12	20	2040	3529	33
201	3	1	10	2050	4044	28
202	4	8	20	2060	5840	29
203	0	12	30	2070	1830	29
204	3	1	40	2080	3398	33
205	4	14	10	2090	465	30
206	0	12	10	2100	17200	25
207	4	8	30	2110	4790	29
208	4	14	20	2120	572	33
209	4	14	40	2130	2316	32
210	3	1	40	2140	5088	32
211	4	8	40	2150	2546	31
212	3	1	10	2160	14577	32
213	0	12	40	2170	228	32
214	4	14	20	2180	845	27
215	3	1	20	2190	5639	25
216	3	1	20	2200	3102	27
217	4	8	10	2210	8406	30
218	4	8	10	2220	335	28
219	0	12	40	2230	1445	31
220	4	8	30	2240	5766	34
221	3	1	30	2250	1678	35
222	0	12	40	2260	563	28
223	4	8	40	2270	1115	31
224	0	12	10	2280	2317	27
225	0	12	10	2290	253	26
226	4	14	30	2300	15527	29
227	3	1	40	2310	1464	27
228	0	12	10	2320	3415	32
229	4	8	20	2330	11702	30
230	4	8	10	2340	1966	28
231	4	14	30	2350	2606	27
232	0	12	20	2360	5536	28
233	0	12	10	2370	1602	31
234	0	12	40	2400	12226	33
235	4	14	10	2409	66	33
236	3	1	10	2418	16697	27
237	3	1	10	2427	3713	31
238	4	8	40	2436	3230	33
239	4	14	10	2445	4834	26
240	3	1	30	2454	1481	33
241	4	14	10	2463	1203	34
242	3	1	10	2472	3638	29
243	0	12	40	2481	1376	32
244	4	8	30	2490	5628	34
245	3	1	30	2499	21513	28
246	4	14	30	2508	6232	34
247	3	1	30	2517	871	34
248	4	8	40	2526	7166	33
249	4	8	40	2535	1146	35
250	4	14	40	2544	2149	27
251	0	12	30	2553	4254	35
252	0	12	40	2562	642	27
253	3	1	20	2571	966	28
254	0	12	40	2580	1112	27
255	3	1	40	2589	1115	34
256	3	1	10	2598	2811	25
257	4	14	20	2607	2973	34
258	0	12	30	2616	10494	27
259	3	1	30	2625	2861	31
260	4	14	30	2634	558	26
261	4	8	20	2643	4555	34
262	0	12	30	2652	529	33
263	3	1	10	2661	828	28
264	3	1	30	2670	210	29
265	3	1	20	2679	1103	29
266	4	8	20	2688	5111	28
267	3	1	40	2697	4128	26
268	0	12	40	2706	432	35
269	4	14	20	2715	764	29
270	4	14	20	2724	5899	34
271	4	14	20	2733	10920	32
272	0	12	10	2742	1563	32
273	3	1	10	2751	1905	26
274	4	8	10	2760	20331	33
275	4	8	30	2769	2801	35
276	4	14	20	2778	5472	30
277	4	14	10	2787	7334	31
278	0	12	20	2800	2679	33
279	4	8	20	2811	2350	34
280	4	8	30	2822	1270	28
281	4	8	40	2833	6123	31
282	0	12	10	2844	2564	29
283	3	1	10	2855	1572	32
284	4	8	30	2866	3025	27
285	0	12	20	2877	5289	28
286	4	14	30	2888	1603	35
287	3	1	10	2899	3061	25
288	4	14	20	2910	365	29
289	4	8	10	2921	4944	34
290	4	8	40	2932	2866	32
291	4	14	30	2943	2465	29
292	3	1	30	2954	4525	28
293	3	1	20	2965	176	26
294	4	14	30	2976	3384	35
295	0	12	20	2987	3973	35
296	3	1	20	2998	584	26
297	0	12	10	3009	2111	26
298	3	1	10	3020	1097	28
299	4	14	20	3031	2887	29
300	4	8	10	3042	1280	25
301	0	12	30	3053	629	32
302	3	1	40	3064	391	34
303	3	1	30	3075	4307	28
304	4	8	30	3086	2600	26
305	0	12	30	3097	2623	31
306	0	12	30	3108	1609	27
307	4	8	40	3119	5868	26
308	0	12	10	3130	998	30
309	3	1	10	3141	5377	27
310	3	1	20	3152	2756	28
311	3	1	10	3163	4371	30
312	4	14	10	3174	147	25
313	3	1	20	3185	2639	29
314	4	8	40	3200	1091	28
315	3	1	30	3211	1702	31
316	4	8	20	3222	925	30
317	3	1	30	3233	6415	25
318	0	12	20	3244	4274	25
319	4	8	10	3255	1529	25
320	4	14	30	3266	9662	30
321	3	1	20	3277	825	27
322	4	14	30	3288	3252	33
323	3	1	40	3299	1997	25
324	4	8	20	3310	4342	32
325	0	12	30	3321	1490	30
326	0	12	30	3332	1190	29
327	4	8	40	3343	1316	31
328	3	1	20	3354	6601	27
329	0	12	40	3365	1811	33
330	3	1	10	3376	1832	34
331	3	1	10	3387	1633	29
332	4	8	40	3398	3667	28
333	0	12	10	3409	14607	29
334	0	12	10	3420	747	33
335	0	12	10	3431	540	31
336	3	1	10	3442	4691	32
337	4	8	20	3453	6726	25
338	0	12	30	3464	7510	30
339	4	8	40	3475	203	31
340	0	12	40	3486	2058	25
341	4	8	30	3497	3292	34
342	4	8	10	3508	1507	30
343	0	12	20	3519	1710	26
344	4	14	30	3530	950	31
345	4	14	40	3541	7506	27
