0	1	29	20	0	763	122
1	1	29	40	10	1301	150
2	4	23	30	20	5105	149
3	21	17	30	30	569	165
4	21	17	40	40	286	138
5	1	29	20	50	3133	150
6	4	23	50	60	14803	147
7	1	29	40	70	6964	127
8	18	6	50	80	3019	158
9	21	17	30	90	2411	165
10	1	29	20	100	5077	123
11	1	29	50	110	5984	159
12	18	6	30	120	758	147
13	18	6	10	130	4070	163
14	4	23	40	140	998	170
15	4	23	30	150	257	129
16	1	29	50	160	1331	121
17	21	17	30	170	258	158
18	18	6	20	180	276	166
19	7	31	10	190	4437	149
20	7	31	40	200	2844	166
21	1	29	20	210	95	126
22	1	29	40	220	3105	141
23	18	6	40	230	4143	149
24	4	23	40	240	2473	150
25	18	6	50	250	1047	158
26	4	23	10	260	669	151
27	21	17	40	270	7057	160
28	7	31	50	280	1053	129
29	1	29	50	290	1127	130
30	1	29	50	300	6364	153
31	21	17	20	310	88	126
32	21	17	10	320	2510	137
33	21	17	20	330	4974	156
34	1	29	50	340	2922	167
35	21	17	50	350	293	150
36	4	23	30	360	9969	166
37	18	6	20	370	3188	135
38	1	29	50	380	1960	148
39	7	31	30	400	156	158
40	4	23	20	408	5670	128
41	18	6	10	416	293	168
42	4	23	20	424	245	143
43	21	17	10	432	5763	131
44	7	31	40	440	15384	122
45	21	17	40	448	3820	163
46	21	17	20	456	2925	126
47	21	17	50	464	3758	136
48	4	23	30	472	2126	149
49	1	29	30	480	447	167
50	7	31	50	488	634	126
51	4	23	10	496	2385	129
52	1	29	30	504	243	170
53	18	6	50	512	289	131
54	18	6	50	520	5604	135
55	21	17	50	528	650	166
56	21	17	10	536	5353	128
57	1	29	40	544	315	170
58	4	23	40	552	4453	134
59	7	31	40	560	7294	151
60	4	23	20	568	1971	170
61	4	23	20	576	633	158
62	4	23	50	584	3596	168
63	1	29	50	592	1337	148
64	21	17	40	600	4274	131
65	18	6	10	608	4776	167
66	18	6	40	616	1483	141
67	4	23	20	624	2473	162
68	18	6	10	632	512	166
69	7	31	50	640	650	140
70	1	29	10	648	626	134
71	21	17	30	656	5291	156
72	21	17	40	664	4498	129
73	4	23	40	672	115	128
74	1	29	50	680	9747	140
75	4	23	30	688	2305	168
76	4	23	10	696	13305	153
77	18	6	40	704	5996	129
78	7	31	10	712	4391	146
79	7	31	10	720	7482	157
80	4	23	40	728	4974	151
81	7	31	20	736	3148	135
82	18	6	20	744	2153	130
83	4	23	30	752	537	132
84	4	23	10	760	417	124
85	4	23	40	768	1705	143
86	21	17	40	800	13189	127
87	4	23	20	809	2019	126
88	7	31	20	818	12678	141
89	1	29	10	827	1836	120
90	21	17	50	836	1620	141
91	18	6	50	845	7365	166
92	7	31	30	854	8410	120
93	4	23	10	863	3183	168
94	18	6	20	872	4190	158
95	1	29	10	881	3778	141
96	21	17	20	890	2598	120
97	18	6	20	899	5970	166
98	1	29	30	908	451	170
99	4	23	30	917	1322	125
100	7	31	10	926	1457	142
101	18	6	50	935	237	135
102	4	23	40	944	2685	140
103	21	17	40	953	1217	129
104	1	29	30	962	12959	153
105	21	17	20	971	2130	140
106	7	31	30	980	5949	170
107	4	23	40	989	123	162
108	1	29	50	998	684	161
109	7	31	20	1007	1516	137
110	4	23	40	1016	823	133
111	7	31	20	1025	12977	170
112	4	23	30	1034	2106	144
113	21	17	40	1043	6985	147
114	1	29	10	1052	542	170
115	7	31	10	1061	7436	155
116	1	29	10	1070	5240	147
117	21	17	30	1079	2519	156
118	7	31	50	1088	819	144
119	18	6	50	1097	1480	158
120	4	23	20	1106	5297	160
121	7	31	20	1115	9791	135
122	21	17	50	1124	2798	141
123	18	6	10	1133	5577	165
124	7	31	10	1142	6791	170
125	7	31	10	1151	1447	139
126	1	29	50	1160	7746	156
127	18	6	30	1169	540	132
128	18	6	30	1178	1907	140
129	1	29	40	1200	1434	170
130	7	31	20	1210	12913	168
131	18	6	50	1220	837	158
132	18	6	20	1230	4433	129
133	1	29	40	1240	1943	140
134	21	17	10	1250	3110	135
135	1	29	40	1260	4245	136
136	18	6	30	1270	230	165
137	4	23	30	1280	669	121
138	4	23	50	1290	720	150
139	4	23	40	1300	4635	154
140	21	17	20	1310	3404	143
141	18	6	50	1320	10786	135
142	4	23	20	1330	1093	135
143	21	17	10	1340	4113	123
144	7	31	20	1350	804	158
145	18	6	30	1360	1861	141
146	7	31	20	1370	2262	141
147	21	17	50	1380	214	143
148	18	6	10	1390	2192	169
149	7	31	10	1400	6540	123
150	21	17	10	1410	8512	164
151	21	17	50	1420	41	134
152	7	31	30	1430	3566	142
153	21	17	30	1440	6385	131
154	1	29	10	1450	3172	136
155	1	29	40	1460	1989	127
156	4	23	10	1470	3233	165
157	18	6	30	1480	5342	145
158	1	29	40	1490	2358	130
159	18	6	20	1500	4282	133
160	7	31	30	1510	3257	155
161	18	6	50	1520	4172	158
162	1	29	20	1530	4213	141
163	1	29	20	1540	7745	162
164	1	29	10	1550	1755	139
165	1	29	50	1560	23552	146
166	4	23	10	1570	1376	160
167	4	23	50	1580	99	123
168	21	17	40	1590	1342	132
169	21	17	30	1600	2561	154
170	18	6	30	1608	6210	160
171	7	31	30	1616	3433	146
172	4	23	30	1624	1440	126
173	1	29	10	1632	2764	160
174	18	6	40	1640	5332	135
175	1	29	20	1648	6467	145
176	18	6	50	1656	4488	170
177	1	29	50	1664	7887	137
178	4	23	50	1672	3374	127
179	4	23	30	1680	2353	148
180	1	29	50	1688	8211	168
181	18	6	10	1696	6509	132
182	21	17	30	1704	4874	133
183	7	31	20	1712	3414	137
184	18	6	30	1720	2182	126
185	7	31	30	1728	11981	154
186	4	23	30	1736	3653	135
187	4	23	50	1744	8239	168
188	1	29	30	1752	7263	124
189	21	17	20	1760	643	127
190	7	31	40	1768	419	142
191	21	17	50	1776	1536	139
192	18	6	50	1784	4932	162
193	1	29	30	1792	2834	136
194	7	31	20	1800	552	169
195	7	31	20	1808	10381	156
196	18	6	40	1816	1321	165
197	18	6	10	1824	1933	144
198	7	31	50	1832	1354	155
199	4	23	30	1840	817	132
200	7	31	30	1848	337	151
201	18	6	30	1856	2093	138
202	21	17	10	1864	5831	130
203	4	23	40	1872	11910	134
204	18	6	30	1880	67	133
205	1	29	40	1888	1454	138
206	18	6	20	1896	4923	128
207	4	23	20	1904	381	152
208	4	23	40	1912	251	167
209	1	29	50	1920	5482	161
210	7	31	50	1928	5056	127
211	18	6	10	1936	4731	147
212	7	31	40	1944	731	138
213	7	31	10	1952	2	152
214	18	6	30	1960	6158	136
215	4	23	30	1968	5603	142
216	18	6	20	1976	11479	144
217	4	23	50	1984	320	124
218	7	31	40	2000	2285	155
219	18	6	30	2010	2078	156
220	7	31	30	2020	2032	130
221	1	29	10	2030	2169	163
222	4	23	30	2040	829	170
