0	7	31	20	0	2233	30
1	4	23	20	4	1425	24
2	1	29	30	8	7376	24
3	4	23	40	12	1382	19
4	1	29	50	16	3323	28
5	18	6	50	20	3516	29
6	18	6	50	24	7756	23
7	4	23	10	28	1531	20
8	21	17	40	32	2118	19
9	4	23	50	36	1234	28
10	21	17	40	40	4393	29
11	18	6	40	44	12638	25
12	21	17	40	48	11583	19
13	21	17	50	52	17152	28
14	1	29	50	56	10440	24
15	7	31	10	60	7176	25
16	4	23	10	64	8417	25
17	1	29	50	68	18789	26
18	7	31	40	72	1906	22
19	4	23	40	76	6793	21
20	7	31	40	80	212	30
21	1	29	20	84	3437	19
22	18	6	30	88	25621	30
23	18	6	50	92	10780	20
24	18	6	40	96	2857	21
25	1	29	10	100	1396	25
26	21	17	50	104	267	25
27	1	29	10	108	3025	23
28	21	17	30	112	4489	20
29	1	29	10	116	12831	28
30	18	6	50	120	5563	20
31	18	6	50	124	2	20
32	4	23	30	128	9436	28
33	21	17	40	132	2712	27
34	7	31	20	136	10853	23
35	4	23	10	140	21419	22
36	18	6	20	144	1987	22
37	18	6	50	148	26311	25
38	7	31	10	152	18130	26
39	4	23	30	156	31596	24
40	21	17	30	160	1561	28
41	18	6	50	164	2853	23
42	21	17	10	168	1265	23
43	18	6	40	172	14161	22
44	21	17	30	176	3344	20
45	1	29	20	180	841	27
46	4	23	40	184	235	28
47	4	23	50	188	3520	21
48	1	29	40	192	5245	21
49	4	23	50	196	12803	26
50	21	17	30	200	12092	19
51	18	6	30	204	10138	30
52	21	17	30	208	5224	23
53	1	29	50	212	1670	27
54	4	23	10	216	2774	24
55	7	31	10	220	17980	29
56	18	6	50	224	1823	25
57	21	17	40	228	15854	22
58	18	6	10	232	15635	29
59	21	17	40	236	1585	22
60	18	6	50	240	3117	23
61	18	6	40	244	2920	19
62	4	23	40	248	10924	19
63	21	17	40	252	4550	22
64	1	29	10	256	8214	26
65	4	23	50	260	4389	28
66	21	17	10	264	855	28
67	1	29	10	268	5190	22
68	18	6	30	272	1209	23
69	7	31	40	276	12779	21
70	4	23	40	280	3724	22
71	18	6	20	284	9320	19
72	4	23	50	288	65	30
73	1	29	10	292	2104	29
74	4	23	20	296	4018	23
75	18	6	50	300	10364	25
76	18	6	10	304	1814	26
77	1	29	50	308	1110	26
78	18	6	30	312	4065	19
79	1	29	30	316	1790	24
80	7	31	30	320	1124	27
81	4	23	10	324	9038	23
82	21	17	20	328	14367	20
83	18	6	40	332	7981	24
84	1	29	40	336	157	28
85	21	17	20	340	12212	21
86	18	6	30	344	5885	28
87	18	6	40	348	5611	20
88	18	6	40	352	41728	22
89	21	17	20	356	15078	24
90	18	6	20	360	10397	28
91	4	23	40	364	3543	19
92	1	29	50	400	881	26
93	7	31	20	405	10085	23
94	18	6	30	410	8583	19
95	7	31	40	415	16414	28
96	7	31	10	420	6481	22
97	1	29	30	425	9973	20
98	1	29	40	430	1664	26
99	18	6	30	435	20147	23
100	18	6	10	440	51562	30
101	18	6	40	445	6418	25
102	1	29	20	450	1943	29
103	4	23	10	455	9198	19
104	1	29	10	460	4440	23
105	7	31	20	465	766	30
106	21	17	40	470	9908	30
107	21	17	30	475	2283	24
108	4	23	40	480	12622	22
109	1	29	20	485	6691	29
110	4	23	50	490	9406	22
111	18	6	10	495	616	29
112	4	23	10	500	4985	21
113	1	29	30	505	8578	23
114	18	6	20	510	399	25
115	7	31	50	515	8304	30
116	18	6	30	520	5106	29
117	18	6	10	525	963	26
118	7	31	10	530	4280	25
119	1	29	50	535	15679	24
120	18	6	30	540	18538	30
121	4	23	30	545	7276	26
122	7	31	20	550	5273	30
123	4	23	20	555	2764	29
124	4	23	30	560	582	24
125	1	29	10	565	116	22
126	18	6	20	570	7011	23
127	7	31	30	575	2758	25
128	21	17	30	580	6812	28
129	21	17	30	585	5928	26
130	7	31	40	590	1500	21
131	18	6	40	595	5391	24
132	21	17	10	600	22749	30
133	21	17	50	605	5216	26
134	21	17	30	610	1806	24
135	18	6	50	615	6928	21
136	4	23	50	620	4947	24
137	4	23	20	625	1306	19
138	18	6	30	630	1838	19
139	4	23	20	635	21061	28
140	1	29	30	640	602	21
141	4	23	10	645	2545	22
142	7	31	50	650	9917	29
143	18	6	30	655	4466	23
144	18	6	20	660	1363	21
145	1	29	10	665	8471	29
146	21	17	30	670	17960	28
147	21	17	20	675	4732	21
148	18	6	10	680	8817	29
149	4	23	40	685	97	19
150	18	6	20	690	4082	29
151	4	23	10	695	4663	27
152	18	6	20	700	2833	26
153	21	17	40	705	3188	21
154	1	29	10	710	144	23
155	7	31	30	715	4101	23
156	7	31	20	720	571	25
157	4	23	50	725	20561	30
158	1	29	30	730	7597	26
159	1	29	10	735	4241	19
160	18	6	10	740	5667	26
161	18	6	20	745	4337	24
162	21	17	50	750	8991	27
163	7	31	10	755	2519	26
164	4	23	30	760	4029	27
165	18	6	10	765	1796	28
166	18	6	50	770	1136	30
167	4	23	20	800	33451	25
168	1	29	10	804	4865	29
169	1	29	30	808	5068	22
170	18	6	10	812	1632	25
171	21	17	20	816	3098	29
172	21	17	30	820	19102	25
173	1	29	40	824	5327	27
174	1	29	20	828	12357	21
175	21	17	30	832	7931	27
176	21	17	30	836	17427	28
177	18	6	50	840	452	26
178	1	29	50	844	1165	26
179	18	6	20	848	4316	26
180	1	29	30	852	1025	25
181	18	6	50	856	1180	20
182	18	6	30	860	7821	26
183	4	23	50	864	6588	27
184	4	23	20	868	1056	28
185	1	29	40	872	10454	25
186	21	17	30	876	1706	29
187	21	17	30	880	7596	27
188	21	17	40	884	4945	22
189	18	6	50	888	12916	20
190	7	31	30	892	5713	27
191	1	29	50	896	6173	24
192	18	6	40	900	6169	24
193	18	6	20	904	12630	30
194	1	29	20	908	4365	20
195	7	31	20	912	8489	28
196	4	23	10	916	7280	25
197	1	29	50	920	4643	21
198	21	17	50	924	260	27
199	1	29	20	928	24909	24
200	7	31	20	932	5884	29
201	4	23	20	936	19206	21
202	7	31	20	940	37598	22
203	18	6	40	944	1770	26
204	1	29	30	948	14058	25
205	18	6	50	952	654	19
206	7	31	30	956	6100	20
207	18	6	40	960	13370	29
208	21	17	20	964	6248	19
209	18	6	40	968	3941	27
210	21	17	50	972	5777	25
211	18	6	20	976	112	29
212	18	6	50	980	12407	23
213	7	31	10	984	1746	30
214	21	17	40	988	2753	25
215	21	17	10	992	3701	24
216	21	17	40	996	12667	28
217	4	23	50	1000	967	30
218	1	29	50	1004	1266	29
219	18	6	50	1008	8782	20
220	4	23	40	1012	72	30
221	18	6	20	1016	5861	21
222	4	23	30	1020	5932	22
223	21	17	10	1024	8505	27
224	4	23	50	1028	25533	25
225	18	6	20	1032	8327	19
226	4	23	30	1036	12243	23
227	7	31	20	1040	971	26
228	21	17	30	1044	543	26
229	18	6	10	1048	1138	24
230	18	6	20	1052	255	20
231	21	17	40	1056	4731	25
232	4	23	50	1060	185	29
233	1	29	40	1064	1587	21
234	7	31	10	1068	18126	27
235	7	31	20	1072	1895	22
236	4	23	30	1076	1265	28
237	21	17	50	1080	4430	19
238	18	6	20	1084	10583	20
239	18	6	20	1088	369	28
240	4	23	10	1092	1742	24
241	7	31	50	1096	3825	30
242	1	29	10	1100	589	27
243	7	31	50	1104	598	25
244	4	23	50	1108	2702	26
245	18	6	10	1112	5487	28
246	7	31	50	1116	11083	20
247	7	31	30	1120	3341	24
248	18	6	40	1124	5586	24
249	1	29	10	1128	411	27
250	21	17	30	1132	15683	30
251	21	17	10	1136	5287	26
252	21	17	50	1140	2783	23
253	4	23	10	1144	3641	26
254	7	31	30	1148	23433	25
255	18	6	50	1152	11	27
256	21	17	40	1200	3898	29
257	21	17	10	1206	3279	26
258	21	17	40	1212	2191	19
259	21	17	20	1218	1593	25
260	7	31	30	1224	2796	26
261	21	17	20	1230	4346	25
262	18	6	10	1236	10973	22
263	4	23	20	1242	4213	26
264	21	17	30	1248	3539	25
265	21	17	20	1254	562	30
266	7	31	20	1260	37796	30
267	18	6	20	1266	7491	21
268	1	29	10	1272	2852	22
269	18	6	30	1278	669	21
270	4	23	30	1284	2029	26
271	21	17	50	1290	3689	28
272	18	6	40	1296	3827	28
273	21	17	40	1302	854	19
274	21	17	40	1308	5088	27
275	7	31	50	1314	7930	30
276	18	6	20	1320	4759	24
277	21	17	30	1326	4805	27
278	4	23	20	1332	3670	20
279	1	29	40	1338	4966	28
280	4	23	20	1344	18192	29
281	21	17	50	1350	4669	29
282	18	6	30	1356	7569	20
283	7	31	20	1362	125	29
284	4	23	30	1368	2555	24
285	4	23	10	1374	6350	25
286	21	17	40	1380	1324	21
287	21	17	50	1386	8565	22
288	4	23	10	1392	2126	27
289	18	6	10	1398	18019	19
290	21	17	30	1404	13955	24
291	7	31	30	1410	13286	21
292	1	29	10	1416	1642	19
293	18	6	10	1422	6442	26
294	4	23	40	1428	11096	21
295	4	23	50	1434	11989	30
296	4	23	40	1440	8036	26
297	4	23	40	1446	8667	20
298	7	31	30	1452	10029	19
299	4	23	40	1458	1975	26
300	4	23	50	1464	5630	28
301	4	23	40	1470	1223	30
302	7	31	30	1476	339	21
303	1	29	20	1482	4390	21
304	7	31	40	1488	13990	19
305	21	17	30	1494	5382	21
306	7	31	30	1500	872	28
307	1	29	20	1506	1711	23
308	7	31	20	1512	18033	29
309	21	17	40	1518	3057	25
310	21	17	40	1524	6441	21
311	21	17	10	1530	21761	21
312	4	23	50	1536	27623	24
313	21	17	50	1542	12010	21
314	4	23	10	1548	2667	27
315	21	17	30	1554	15329	27
316	4	23	40	1560	13176	23
317	4	23	50	1566	10497	23
318	1	29	40	1572	1168	20
319	4	23	20	1578	13271	19
320	1	29	30	1584	19753	28
321	21	17	20	1600	3250	26
322	7	31	10	1604	3754	24
323	7	31	10	1608	4153	22
324	4	23	50	1612	2354	28
325	7	31	10	1616	4276	24
326	21	17	50	1620	1625	27
327	1	29	40	1624	14045	21
328	18	6	50	1628	3459	29
329	18	6	50	1632	9474	28
330	18	6	20	1636	42566	23
331	21	17	40	1640	12363	23
332	1	29	10	1644	10685	27
333	21	17	30	1648	1292	24
334	4	23	50	1652	25213	30
335	1	29	30	1656	11261	30
336	18	6	30	1660	4094	27
337	18	6	10	1664	1680	29
338	1	29	40	1668	1681	29
339	7	31	50	1672	12249	22
340	21	17	40	1676	4702	28
341	21	17	30	1680	25741	29
342	1	29	40	1684	11489	24
343	7	31	30	1688	19791	20
344	18	6	30	1692	3346	28
345	21	17	20	1696	17740	22
346	18	6	30	1700	14744	28
347	18	6	20	1704	4200	28
348	21	17	10	1708	2512	30
349	7	31	20	1712	18213	24
350	21	17	10	1716	27840	25
351	1	29	40	1720	18667	21
352	4	23	50	1724	5966	19
353	18	6	10	1728	18821	30
354	18	6	20	1732	2892	29
355	7	31	30	1736	1503	20
356	7	31	40	1740	11662	24
357	21	17	20	1744	8095	30
358	7	31	20	1748	1465	24
359	1	29	30	1752	4247	25
360	21	17	40	1756	2920	24
361	4	23	50	1760	2585	25
362	7	31	30	1764	14737	24
363	4	23	20	1768	1795	20
364	4	23	30	1772	3115	20
365	1	29	50	1776	11627	29
366	7	31	10	1780	1756	24
367	4	23	30	1784	13683	30
368	18	6	50	1788	13715	22
369	18	6	30	1792	6009	28
370	4	23	10	1796	4815	19
371	18	6	30	1800	7697	24
372	4	23	20	1804	6233	25
373	18	6	40	1808	3473	28
374	7	31	40	1812	3635	22
375	18	6	50	1816	24879	30
376	7	31	40	1820	6784	21
377	1	29	40	1824	4911	23
378	4	23	40	1828	522	24
379	4	23	40	1832	3618	25
380	4	23	30	1836	6797	27
381	7	31	40	1840	11946	30
382	1	29	30	1844	6525	22
383	7	31	30	1848	4836	23
384	18	6	50	1852	10323	21
385	18	6	30	1856	772	21
386	4	23	40	1860	2421	23
387	21	17	50	1864	14276	27
388	7	31	10	1868	14950	26
389	21	17	30	1872	12328	28
390	4	23	50	1876	35404	24
391	4	23	10	1880	11555	28
392	4	23	50	1884	178	24
393	21	17	10	1888	12026	22
394	7	31	20	1892	5198	28
395	18	6	40	1896	1474	21
396	1	29	10	1900	1008	23
397	7	31	20	1904	6589	22
398	1	29	50	1908	7195	19
399	18	6	30	1912	6856	30
400	1	29	10	1916	9473	28
401	7	31	10	1920	181	28
402	21	17	20	1924	7104	24
403	7	31	30	1928	10817	20
404	18	6	20	1932	4712	24
405	7	31	30	1936	3461	19
406	7	31	30	1940	3593	27
407	1	29	10	1944	1523	21
408	7	31	30	2000	6207	27
409	1	29	30	2004	3422	30
410	21	17	40	2008	7322	29
411	4	23	10	2012	2950	20
412	18	6	40	2016	6813	24
413	1	29	30	2020	13018	30
414	4	23	10	2024	14634	29
415	18	6	10	2028	6049	25
416	18	6	20	2032	10141	21
417	1	29	50	2036	3926	19
418	1	29	30	2040	5172	29
419	1	29	10	2044	2095	30
420	7	31	20	2048	5626	24
421	21	17	10	2052	3633	28
422	21	17	20	2056	29053	22
423	4	23	30	2060	277	24
424	7	31	30	2064	6215	22
425	21	17	50	2068	9320	21
426	7	31	40	2072	7249	19
427	4	23	10	2076	11537	21
428	7	31	30	2080	16594	30
429	4	23	50	2084	1753	19
430	1	29	50	2088	14510	25
431	1	29	30	2092	84	29
432	21	17	40	2096	16056	22
433	18	6	20	2100	5348	25
434	4	23	30	2104	8865	27
435	7	31	30	2108	6387	29
436	21	17	30	2112	1654	24
437	4	23	10	2116	13557	20
438	4	23	20	2120	68	30
