0	4	23	30	0	2147483647	90
1	1	29	10	5	2147483647	95
2	4	23	40	10	2147483647	100
3	21	17	40	15	2147483647	92
4	18	6	40	20	2147483647	77
5	18	6	20	25	2147483647	71
6	4	23	30	30	2147483647	70
7	21	17	20	35	2147483647	85
8	18	6	30	40	2147483647	90
9	21	17	50	45	2147483647	70
10	7	31	40	50	2147483647	72
11	4	23	30	55	2147483647	96
12	18	6	30	60	2147483647	83
13	18	6	40	65	2147483647	95
14	21	17	50	70	2147483647	98
15	21	17	50	75	2147483647	85
16	1	29	50	80	2147483647	72
17	21	17	30	85	2147483647	91
18	21	17	20	90	2147483647	92
19	1	29	10	95	2147483647	83
20	7	31	30	100	2147483647	84
21	7	31	50	105	2147483647	85
22	21	17	40	110	2147483647	76
23	7	31	30	115	2147483647	89
24	21	17	40	120	2147483647	87
25	7	31	10	125	2147483647	87
26	1	29	20	130	2147483647	98
27	18	6	20	135	2147483647	76
28	18	6	20	140	2147483647	98
29	18	6	50	145	2147483647	97
30	4	23	50	150	2147483647	94
31	18	6	50	155	2147483647	73
32	4	23	50	160	2147483647	78
33	1	29	30	165	2147483647	91
34	18	6	50	170	2147483647	74
35	18	6	50	175	2147483647	78
36	1	29	10	180	2147483647	82
37	7	31	30	185	2147483647	83
38	18	6	20	190	2147483647	80
39	1	29	50	195	2147483647	80
40	4	23	50	200	2147483647	77
41	1	29	40	205	2147483647	93
42	4	23	10	210	2147483647	74
43	4	23	20	215	2147483647	91
44	1	29	40	220	2147483647	85
45	18	6	10	225	2147483647	96
46	7	31	40	230	2147483647	82
47	21	17	50	235	2147483647	78
48	21	17	40	240	2147483647	72
49	4	23	10	245	2147483647	100
50	18	6	40	250	2147483647	70
51	18	6	10	255	2147483647	88
52	18	6	30	260	2147483647	74
53	1	29	40	265	2147483647	92
54	18	6	40	270	2147483647	95
55	7	31	40	275	2147483647	75
56	1	29	20	280	2147483647	89
57	21	17	10	285	2147483647	81
58	21	17	10	290	2147483647	75
59	7	31	40	295	2147483647	91
60	1	29	50	300	2147483647	74
61	1	29	10	305	2147483647	95
62	7	31	50	310	2147483647	88
63	21	17	40	315	2147483647	94
64	18	6	10	320	2147483647	76
65	18	6	50	325	2147483647	99
66	21	17	40	330	2147483647	88
67	1	29	50	335	2147483647	93
68	21	17	40	340	2147483647	91
69	7	31	10	345	2147483647	90
70	21	17	40	350	2147483647	73
71	18	6	20	355	2147483647	89
72	4	23	10	360	2147483647	81
73	7	31	30	365	2147483647	82
74	4	23	20	370	2147483647	76
75	7	31	50	375	2147483647	91
76	1	29	40	380	2147483647	81
77	4	23	20	385	2147483647	85
78	7	31	50	390	2147483647	73
79	7	31	30	395	2147483647	91
80	21	17	30	400	2147483647	74
81	1	29	30	405	2147483647	89
82	18	6	30	410	2147483647	73
83	7	31	10	415	2147483647	98
84	21	17	20	420	2147483647	97
85	1	29	40	425	2147483647	76
86	1	29	30	430	2147483647	100
87	4	23	10	435	2147483647	87
88	21	17	40	440	2147483647	96
89	7	31	20	445	2147483647	100
90	1	29	40	450	2147483647	89
91	18	6	50	455	2147483647	70
92	21	17	30	460	2147483647	78
93	7	31	40	465	2147483647	90
94	21	17	10	470	2147483647	75
95	18	6	40	475	2147483647	82
96	4	23	40	480	2147483647	75
97	4	23	30	485	2147483647	81
98	1	29	20	490	2147483647	85
99	7	31	50	495	2147483647	87
100	18	6	30	500	2147483647	78
101	7	31	40	505	2147483647	90
102	1	29	10	510	2147483647	88
103	18	6	40	515	2147483647	83
104	7	31	30	520	2147483647	97
105	21	17	20	525	2147483647	81
106	21	17	10	530	2147483647	77
107	4	23	10	535	2147483647	92
108	7	31	20	540	2147483647	85
109	4	23	50	545	2147483647	74
110	4	23	50	550	2147483647	94
111	7	31	50	555	2147483647	74
112	18	6	20	560	2147483647	77
113	1	29	30	565	2147483647	84
114	21	17	10	570	2147483647	86
115	21	17	30	575	2147483647	85
116	21	17	40	580	2147483647	91
117	21	17	40	585	2147483647	90
118	1	29	30	590	2147483647	97
119	1	29	30	595	2147483647	100
120	1	29	20	600	2147483647	100
121	4	23	30	605	2147483647	70
122	1	29	10	610	2147483647	97
123	1	29	30	615	2147483647	91
124	7	31	30	620	2147483647	70
125	4	23	40	625	2147483647	72
126	4	23	50	630	2147483647	81
127	7	31	20	635	2147483647	91
128	21	17	20	640	2147483647	77
129	1	29	40	645	2147483647	94
130	18	6	20	650	2147483647	85
131	4	23	20	655	2147483647	100
132	4	23	10	660	2147483647	100
133	21	17	50	665	2147483647	87
134	4	23	10	670	2147483647	82
135	18	6	40	675	2147483647	85
136	1	29	20	680	2147483647	71
137	1	29	50	685	2147483647	91
138	1	29	40	690	2147483647	70
139	1	29	50	695	2147483647	86
140	18	6	30	700	2147483647	100
141	7	31	30	705	2147483647	77
142	7	31	40	710	2147483647	72
143	4	23	50	715	2147483647	92
144	1	29	20	720	2147483647	75
145	4	23	40	725	2147483647	85
146	21	17	40	730	2147483647	94
147	7	31	50	735	2147483647	94
148	21	17	30	740	2147483647	74
149	21	17	40	745	2147483647	90
150	4	23	10	750	2147483647	92
151	4	23	50	755	2147483647	85
152	4	23	10	760	2147483647	84
153	21	17	40	765	2147483647	85
154	4	23	30	770	2147483647	87
155	7	31	50	775	2147483647	78
156	4	23	40	780	2147483647	93
157	21	17	40	785	2147483647	97
158	7	31	20	790	2147483647	82
159	1	29	40	795	2147483647	95
160	4	23	20	800	2147483647	100
161	1	29	40	805	2147483647	86
162	4	23	40	810	2147483647	85
163	4	23	40	815	2147483647	91
164	18	6	40	820	2147483647	89
165	1	29	40	825	2147483647	94
166	18	6	40	830	2147483647	74
167	18	6	30	835	2147483647	90
168	7	31	30	840	2147483647	71
169	4	23	30	845	2147483647	70
170	21	17	10	850	2147483647	84
171	21	17	40	855	2147483647	100
172	7	31	10	860	2147483647	90
173	1	29	30	865	2147483647	81
174	21	17	50	870	2147483647	70
175	4	23	50	875	2147483647	93
176	7	31	40	880	2147483647	99
177	7	31	20	885	2147483647	75
178	1	29	10	890	2147483647	86
179	1	29	40	895	2147483647	86
180	7	31	10	900	2147483647	78
181	7	31	10	905	2147483647	87
182	21	17	40	910	2147483647	87
183	21	17	30	915	2147483647	87
184	4	23	40	920	2147483647	72
185	7	31	20	925	2147483647	70
186	21	17	10	930	2147483647	86
187	4	23	30	935	2147483647	84
188	18	6	30	940	2147483647	70
189	7	31	10	945	2147483647	74
190	7	31	10	950	2147483647	92
191	1	29	30	955	2147483647	74
192	18	6	40	960	2147483647	79
193	1	29	50	965	2147483647	76
194	4	23	30	970	2147483647	86
195	18	6	50	975	2147483647	84
196	1	29	40	980	2147483647	92
197	1	29	10	985	2147483647	81
198	18	6	20	990	2147483647	72
199	1	29	30	995	2147483647	81
200	1	29	10	1000	2147483647	80
201	4	23	10	1005	2147483647	74
202	1	29	20	1010	2147483647	93
203	18	6	10	1015	2147483647	73
204	21	17	30	1020	2147483647	75
205	4	23	20	1025	2147483647	92
206	21	17	40	1030	2147483647	96
207	4	23	30	1035	2147483647	73
208	1	29	40	1040	2147483647	85
209	1	29	30	1045	2147483647	95
210	1	29	20	1050	2147483647	79
211	7	31	30	1055	2147483647	88
212	21	17	30	1060	2147483647	81
213	4	23	30	1065	2147483647	97
214	4	23	40	1070	2147483647	86
215	21	17	20	1075	2147483647	83
216	1	29	50	1080	2147483647	99
217	7	31	10	1085	2147483647	98
218	1	29	10	1090	2147483647	89
219	4	23	20	1095	2147483647	89
220	1	29	30	1100	2147483647	78
221	21	17	20	1105	2147483647	91
222	1	29	50	1110	2147483647	89
223	1	29	30	1115	2147483647	98
224	7	31	30	1120	2147483647	79
225	21	17	30	1125	2147483647	80
226	4	23	50	1130	2147483647	91
227	7	31	10	1135	2147483647	83
228	4	23	50	1140	2147483647	95
229	4	23	10	1145	2147483647	87
230	18	6	20	1150	2147483647	70
231	4	23	40	1155	2147483647	87
232	4	23	50	1160	2147483647	73
233	1	29	40	1165	2147483647	74
234	21	17	40	1170	2147483647	75
235	1	29	50	1175	2147483647	74
236	7	31	40	1180	2147483647	95
237	4	23	40	1185	2147483647	84
238	21	17	10	1190	2147483647	81
239	21	17	20	1195	2147483647	80
240	21	17	30	1200	2147483647	74
241	18	6	40	1205	2147483647	83
242	18	6	50	1210	2147483647	100
243	18	6	50	1215	2147483647	76
244	7	31	40	1220	2147483647	95
245	1	29	30	1225	2147483647	74
246	18	6	10	1230	2147483647	94
247	21	17	10	1235	2147483647	83
248	4	23	10	1240	2147483647	90
249	7	31	20	1245	2147483647	73
250	1	29	50	1250	2147483647	85
251	4	23	30	1255	2147483647	95
252	1	29	50	1260	2147483647	93
253	7	31	50	1265	2147483647	83
254	21	17	10	1270	2147483647	73
255	18	6	40	1275	2147483647	89
256	4	23	20	1280	2147483647	85
257	1	29	40	1285	2147483647	96
258	4	23	40	1290	2147483647	95
259	1	29	50	1295	2147483647	96
260	1	29	30	1300	2147483647	71
261	1	29	40	1305	2147483647	82
262	1	29	40	1310	2147483647	78
263	4	23	30	1315	2147483647	99
264	7	31	20	1320	2147483647	94
265	4	23	30	1325	2147483647	93
266	18	6	30	1330	2147483647	84
267	7	31	50	1335	2147483647	76
268	4	23	50	1340	2147483647	91
269	18	6	50	1345	2147483647	82
270	1	29	30	1350	2147483647	88
271	7	31	20	1355	2147483647	85
272	7	31	10	1360	2147483647	87
273	1	29	50	1365	2147483647	78
274	7	31	40	1370	2147483647	84
275	7	31	50	1375	2147483647	96
276	4	23	20	1380	2147483647	92
277	7	31	10	1385	2147483647	83
278	4	23	40	1390	2147483647	72
279	7	31	50	1395	2147483647	74
280	7	31	30	1400	2147483647	86
281	7	31	40	1405	2147483647	78
282	1	29	50	1410	2147483647	93
283	21	17	40	1415	2147483647	92
284	4	23	20	1420	2147483647	71
285	21	17	40	1425	2147483647	76
286	18	6	40	1430	2147483647	94
287	7	31	50	1435	2147483647	90
288	1	29	30	1440	2147483647	70
289	7	31	50	1445	2147483647	87
290	4	23	40	1450	2147483647	90
291	7	31	50	1455	2147483647	100
292	21	17	50	1460	2147483647	89
293	21	17	10	1465	2147483647	86
294	21	17	40	1470	2147483647	79
295	7	31	50	1475	2147483647	93
296	18	6	10	1480	2147483647	74
297	7	31	20	1485	2147483647	70
298	4	23	30	1490	2147483647	82
299	1	29	10	1495	2147483647	72
300	7	31	10	1500	2147483647	90
301	4	23	20	1505	2147483647	87
302	4	23	20	1510	2147483647	92
303	18	6	20	1515	2147483647	78
304	4	23	50	1520	2147483647	85
305	4	23	30	1525	2147483647	100
306	7	31	30	1530	2147483647	77
307	1	29	10	1535	2147483647	85
308	1	29	20	1540	2147483647	99
309	18	6	10	1545	2147483647	78
310	21	17	30	1550	2147483647	98
311	7	31	10	1555	2147483647	71
312	7	31	10	1560	2147483647	93
313	21	17	50	1565	2147483647	90
314	18	6	30	1570	2147483647	79
315	4	23	40	1575	2147483647	94
316	21	17	40	1580	2147483647	89
317	1	29	50	1585	2147483647	87
318	1	29	10	1590	2147483647	97
319	21	17	40	1595	2147483647	88
320	18	6	50	1600	2147483647	99
321	7	31	30	1605	2147483647	95
322	4	23	20	1610	2147483647	76
323	21	17	50	1615	2147483647	74
324	7	31	10	1620	2147483647	92
325	4	23	30	1625	2147483647	89
326	7	31	30	1630	2147483647	96
327	21	17	50	1635	2147483647	70
328	1	29	10	1640	2147483647	99
329	21	17	40	1645	2147483647	92
330	18	6	50	1650	2147483647	91
331	7	31	10	1655	2147483647	91
332	18	6	30	1660	2147483647	71
333	18	6	30	1665	2147483647	70
334	1	29	50	1670	2147483647	85
335	1	29	10	1675	2147483647	100
336	18	6	30	1680	2147483647	86
337	21	17	40	1685	2147483647	84
338	4	23	50	1690	2147483647	76
339	21	17	50	1695	2147483647	72
