0	18	6	30	0	4217	26
1	4	23	50	8	1911	22
2	1	29	20	16	1786	22
3	7	31	40	24	2971	29
4	4	23	40	32	708	24
5	1	29	50	40	55	25
6	4	23	50	48	8443	19
7	1	29	30	56	1063	26
8	4	23	30	64	1546	24
9	21	17	20	72	1272	19
10	4	23	10	80	3803	26
11	21	17	10	88	3038	27
12	1	29	10	96	1105	22
13	1	29	50	104	5425	21
14	7	31	50	112	5157	28
15	1	29	50	120	1400	21
16	21	17	40	128	52	22
17	21	17	30	136	13055	27
18	1	29	40	144	2359	20
19	4	23	30	152	3567	27
20	18	6	30	160	4649	25
21	21	17	50	168	2880	26
22	1	29	20	176	1447	30
23	21	17	30	184	6236	30
24	7	31	30	192	2351	19
25	21	17	40	200	2403	25
26	21	17	50	208	4205	22
27	1	29	50	216	8810	26
28	4	23	20	224	4801	24
29	4	23	10	232	483	19
30	4	23	20	240	3506	25
31	18	6	10	248	10839	19
32	7	31	30	256	1062	26
33	1	29	20	264	1923	25
34	21	17	50	272	3509	21
35	1	29	10	280	389	23
36	7	31	10	288	814	20
37	1	29	20	296	1335	21
38	18	6	40	304	16067	21
39	21	17	10	312	1671	28
40	1	29	40	320	6480	27
41	1	29	30	328	1307	22
42	7	31	30	336	5004	28
43	4	23	40	344	2343	28
44	7	31	20	352	1091	27
45	4	23	50	360	2278	21
46	1	29	50	368	12977	22
47	18	6	10	400	3209	22
48	7	31	20	410	4035	20
49	21	17	30	420	30	26
50	1	29	10	430	31192	21
51	1	29	50	440	9527	23
52	7	31	20	450	1355	25
53	7	31	50	460	703	25
54	1	29	50	470	4307	28
55	18	6	30	480	595	30
56	4	23	30	490	317	22
57	1	29	50	500	3381	23
58	1	29	20	510	332	29
59	4	23	10	520	4960	30
60	1	29	10	530	1804	22
61	4	23	50	540	18178	23
62	7	31	10	550	3059	20
63	1	29	20	560	926	23
64	18	6	10	570	4666	24
65	18	6	10	580	4559	26
66	1	29	30	590	1420	20
67	1	29	40	600	7854	28
68	18	6	50	610	689	30
69	4	23	50	620	3995	24
70	18	6	40	630	471	20
71	7	31	30	640	5224	19
72	4	23	50	650	15602	24
73	1	29	40	660	439	23
74	18	6	40	670	6204	30
75	1	29	50	680	2099	22
76	18	6	30	690	6426	29
77	4	23	40	700	7869	20
78	18	6	20	710	3202	21
79	18	6	40	720	41	29
80	21	17	50	730	2698	22
81	7	31	50	740	416	19
82	4	23	40	750	1172	25
83	4	23	40	760	4701	29
84	18	6	50	770	485	29
85	4	23	30	780	4510	21
86	4	23	40	790	4154	24
87	1	29	40	800	298	20
88	21	17	30	808	5127	27
89	7	31	30	816	2360	21
90	7	31	30	824	66	19
91	4	23	20	832	3804	27
92	1	29	50	840	913	23
93	7	31	40	848	1266	22
94	7	31	50	856	15363	25
95	7	31	40	864	6701	23
96	4	23	20	872	5454	20
97	7	31	20	880	2829	23
98	18	6	40	888	5623	23
99	18	6	10	896	3271	20
100	18	6	20	904	581	19
101	1	29	10	912	427	24
102	21	17	10	920	1999	22
103	1	29	20	928	14	26
104	4	23	50	936	9068	25
105	4	23	40	944	1261	20
106	7	31	50	952	10516	29
107	7	31	40	960	810	21
108	18	6	10	968	1869	25
109	1	29	50	976	1155	24
110	21	17	10	984	1654	19
111	21	17	50	992	973	21
112	21	17	40	1000	79	21
113	21	17	40	1008	287	30
114	7	31	10	1016	993	26
115	4	23	20	1024	1227	21
116	21	17	20	1032	5316	28
117	1	29	20	1040	7414	21
118	7	31	20	1048	387	25
119	21	17	40	1056	49	21
120	21	17	30	1064	138	20
121	21	17	50	1072	1029	19
122	1	29	20	1080	590	19
123	4	23	30	1088	4986	28
124	21	17	30	1096	3820	24
125	21	17	20	1104	2752	23
126	4	23	30	1112	2977	27
127	7	31	20	1120	4929	21
128	18	6	40	1128	536	28
129	4	23	50	1136	14795	26
130	4	23	40	1144	4363	21
131	4	23	10	1152	1383	25
132	18	6	50	1200	445	28
133	21	17	10	1211	19460	20
134	21	17	20	1222	8316	28
135	7	31	40	1233	1972	28
136	7	31	40	1244	4889	28
137	18	6	20	1255	1152	30
138	21	17	50	1266	6336	23
139	21	17	20	1277	7428	28
140	7	31	30	1288	5519	22
141	21	17	10	1299	2484	22
142	21	17	30	1310	4796	25
143	21	17	30	1321	2550	21
144	7	31	20	1332	452	21
145	7	31	30	1343	6446	28
146	7	31	30	1354	3605	25
147	18	6	20	1365	579	23
148	1	29	30	1376	211	26
149	18	6	40	1387	5010	22
150	21	17	20	1398	322	26
151	4	23	50	1409	9248	29
152	1	29	50	1420	2142	28
