0	18	6	10	0	2147483647	27
1	7	31	20	5	2147483647	26
2	21	17	40	10	2147483647	26
3	7	31	30	15	2147483647	20
4	4	23	10	20	2147483647	28
5	1	29	50	25	2147483647	20
6	1	29	20	30	2147483647	25
7	1	29	40	35	2147483647	26
8	4	23	10	40	2147483647	25
9	21	17	20	45	2147483647	25
10	18	6	50	50	2147483647	27
11	7	31	10	55	2147483647	23
12	4	23	40	60	2147483647	19
13	4	23	10	65	2147483647	30
14	1	29	20	70	2147483647	21
15	21	17	20	75	2147483647	22
16	1	29	50	80	2147483647	19
17	18	6	40	85	2147483647	21
18	21	17	40	90	2147483647	30
19	1	29	40	95	2147483647	30
20	4	23	50	100	2147483647	20
21	21	17	40	105	2147483647	28
22	4	23	10	110	2147483647	30
23	4	23	40	115	2147483647	23
24	4	23	40	120	2147483647	29
25	1	29	30	125	2147483647	19
26	1	29	10	130	2147483647	22
27	1	29	30	135	2147483647	24
28	4	23	40	140	2147483647	24
29	21	17	40	145	2147483647	23
30	1	29	20	150	2147483647	21
31	4	23	10	155	2147483647	30
32	1	29	30	160	2147483647	29
33	1	29	20	165	2147483647	26
34	4	23	50	170	2147483647	20
35	1	29	50	175	2147483647	21
36	18	6	40	180	2147483647	20
37	21	17	40	185	2147483647	26
38	18	6	40	190	2147483647	29
39	21	17	10	195	2147483647	19
40	21	17	30	200	2147483647	26
41	1	29	30	205	2147483647	19
42	4	23	40	210	2147483647	21
43	4	23	50	215	2147483647	26
44	4	23	50	220	2147483647	29
45	1	29	40	225	2147483647	30
46	7	31	40	230	2147483647	23
47	4	23	30	235	2147483647	29
48	18	6	50	240	2147483647	23
49	1	29	30	245	2147483647	20
50	7	31	10	250	2147483647	28
51	7	31	10	255	2147483647	28
52	21	17	50	260	2147483647	27
53	7	31	20	265	2147483647	20
54	21	17	10	270	2147483647	27
55	4	23	30	275	2147483647	30
56	1	29	20	280	2147483647	26
57	4	23	10	285	2147483647	22
58	18	6	50	290	2147483647	22
59	18	6	30	295	2147483647	28
60	21	17	50	300	2147483647	29
61	21	17	50	305	2147483647	19
62	7	31	10	310	2147483647	21
63	7	31	20	315	2147483647	21
64	7	31	50	320	2147483647	22
65	21	17	50	325	2147483647	28
66	4	23	40	330	2147483647	25
67	18	6	20	335	2147483647	24
68	1	29	10	340	2147483647	28
69	1	29	20	345	2147483647	30
70	7	31	30	350	2147483647	20
71	18	6	10	355	2147483647	23
72	1	29	10	360	2147483647	23
73	1	29	40	365	2147483647	30
74	1	29	10	370	2147483647	22
75	4	23	20	375	2147483647	20
76	4	23	10	380	2147483647	26
77	21	17	10	385	2147483647	22
78	21	17	40	390	2147483647	25
79	4	23	50	395	2147483647	30
80	4	23	50	400	2147483647	27
81	7	31	30	405	2147483647	23
82	21	17	30	410	2147483647	20
83	18	6	10	415	2147483647	23
84	18	6	30	420	2147483647	26
85	4	23	10	425	2147483647	23
86	7	31	10	430	2147483647	22
87	4	23	20	435	2147483647	27
88	18	6	20	440	2147483647	29
89	1	29	30	445	2147483647	21
90	21	17	40	450	2147483647	25
91	7	31	40	455	2147483647	29
92	4	23	50	460	2147483647	23
93	21	17	10	465	2147483647	20
94	21	17	20	470	2147483647	21
95	1	29	40	475	2147483647	25
96	18	6	30	480	2147483647	29
97	21	17	20	485	2147483647	30
98	21	17	50	490	2147483647	23
99	4	23	10	495	2147483647	20
100	4	23	10	500	2147483647	23
101	18	6	20	505	2147483647	29
102	4	23	30	510	2147483647	20
103	18	6	40	515	2147483647	23
104	4	23	50	520	2147483647	30
105	18	6	10	525	2147483647	23
106	4	23	10	530	2147483647	24
107	21	17	20	535	2147483647	27
108	4	23	10	540	2147483647	29
109	4	23	40	545	2147483647	26
110	1	29	20	550	2147483647	22
111	18	6	10	555	2147483647	23
112	7	31	20	560	2147483647	28
113	21	17	50	565	2147483647	22
114	21	17	40	570	2147483647	19
115	1	29	20	575	2147483647	24
116	1	29	20	580	2147483647	30
117	4	23	50	585	2147483647	29
118	18	6	50	590	2147483647	26
119	18	6	50	595	2147483647	30
120	18	6	40	600	2147483647	24
121	21	17	20	605	2147483647	29
122	1	29	10	610	2147483647	25
123	21	17	30	615	2147483647	25
124	1	29	30	620	2147483647	23
125	1	29	40	625	2147483647	21
126	7	31	10	630	2147483647	30
127	18	6	50	635	2147483647	22
128	1	29	20	640	2147483647	27
129	1	29	20	645	2147483647	28
130	1	29	50	650	2147483647	21
131	7	31	40	655	2147483647	26
132	1	29	20	660	2147483647	30
133	18	6	30	665	2147483647	23
134	21	17	50	670	2147483647	25
135	1	29	30	675	2147483647	28
136	18	6	10	680	2147483647	21
137	7	31	50	685	2147483647	27
138	7	31	10	690	2147483647	23
139	21	17	30	695	2147483647	21
140	21	17	10	700	2147483647	30
141	21	17	40	705	2147483647	25
142	1	29	10	710	2147483647	28
143	7	31	40	715	2147483647	22
144	1	29	20	720	2147483647	29
145	7	31	40	725	2147483647	21
146	1	29	30	730	2147483647	20
147	7	31	10	735	2147483647	19
148	1	29	30	740	2147483647	19
149	21	17	50	745	2147483647	27
150	21	17	30	750	2147483647	26
151	7	31	30	755	2147483647	30
152	4	23	30	760	2147483647	23
153	7	31	10	765	2147483647	23
154	18	6	20	770	2147483647	26
155	7	31	40	775	2147483647	25
156	1	29	20	780	2147483647	22
157	4	23	50	785	2147483647	26
158	1	29	10	790	2147483647	19
159	4	23	20	795	2147483647	27
160	4	23	50	800	2147483647	24
161	18	6	10	805	2147483647	20
162	7	31	10	810	2147483647	30
163	18	6	50	815	2147483647	20
164	18	6	50	820	2147483647	23
165	18	6	30	825	2147483647	27
166	1	29	50	830	2147483647	23
167	18	6	40	835	2147483647	23
168	21	17	50	840	2147483647	28
169	7	31	20	845	2147483647	22
170	21	17	20	850	2147483647	22
171	4	23	30	855	2147483647	21
172	7	31	50	860	2147483647	24
173	4	23	20	865	2147483647	23
174	18	6	40	870	2147483647	30
175	4	23	10	875	2147483647	29
176	21	17	10	880	2147483647	19
177	4	23	20	885	2147483647	22
178	7	31	20	890	2147483647	26
179	4	23	50	895	2147483647	20
180	21	17	20	900	2147483647	20
181	1	29	10	905	2147483647	30
182	18	6	30	910	2147483647	21
183	18	6	20	915	2147483647	19
184	1	29	50	920	2147483647	20
185	4	23	20	925	2147483647	22
186	1	29	20	930	2147483647	21
187	4	23	10	935	2147483647	26
188	1	29	20	940	2147483647	27
189	18	6	10	945	2147483647	19
190	1	29	10	950	2147483647	25
191	7	31	10	955	2147483647	26
192	4	23	40	960	2147483647	27
193	18	6	50	965	2147483647	27
194	18	6	30	970	2147483647	28
195	7	31	50	975	2147483647	28
196	1	29	40	980	2147483647	26
197	7	31	20	985	2147483647	27
198	18	6	40	990	2147483647	30
199	7	31	40	995	2147483647	21
200	4	23	40	1000	2147483647	29
201	7	31	40	1005	2147483647	28
202	21	17	10	1010	2147483647	22
203	18	6	20	1015	2147483647	28
204	21	17	30	1020	2147483647	24
205	4	23	50	1025	2147483647	23
206	21	17	40	1030	2147483647	25
207	21	17	10	1035	2147483647	19
208	18	6	20	1040	2147483647	23
209	7	31	10	1045	2147483647	28
210	7	31	40	1050	2147483647	24
211	7	31	50	1055	2147483647	19
