0	18	6	40	0	2147483647	35
1	7	31	40	5	2147483647	50
2	4	23	50	10	2147483647	31
3	18	6	20	15	2147483647	53
4	1	29	40	20	2147483647	35
5	18	6	10	25	2147483647	34
6	7	31	30	30	2147483647	39
7	21	17	30	35	2147483647	33
8	1	29	50	40	2147483647	53
9	21	17	40	45	2147483647	30
10	7	31	20	50	2147483647	40
11	18	6	30	55	2147483647	40
12	4	23	40	60	2147483647	38
13	21	17	30	65	2147483647	58
14	4	23	40	70	2147483647	38
15	18	6	10	75	2147483647	36
16	7	31	10	80	2147483647	56
17	4	23	40	85	2147483647	39
18	18	6	30	90	2147483647	37
19	18	6	50	95	2147483647	56
20	21	17	10	100	2147483647	58
21	18	6	30	105	2147483647	58
22	1	29	10	110	2147483647	57
23	4	23	10	115	2147483647	51
24	1	29	50	120	2147483647	56
25	1	29	10	125	2147483647	30
26	1	29	20	130	2147483647	43
27	18	6	10	135	2147483647	60
28	18	6	40	140	2147483647	58
29	1	29	20	145	2147483647	59
30	21	17	30	150	2147483647	32
31	1	29	50	155	2147483647	60
32	18	6	30	160	2147483647	56
33	21	17	10	165	2147483647	49
34	1	29	30	170	2147483647	60
35	4	23	30	175	2147483647	35
36	18	6	50	180	2147483647	54
37	4	23	10	185	2147483647	30
38	18	6	20	190	2147483647	30
39	21	17	30	195	2147483647	34
40	4	23	50	200	2147483647	36
41	7	31	10	205	2147483647	49
42	18	6	30	210	2147483647	43
43	4	23	30	215	2147483647	52
44	18	6	20	220	2147483647	34
45	7	31	20	225	2147483647	35
46	7	31	30	230	2147483647	54
47	4	23	20	235	2147483647	58
48	4	23	10	240	2147483647	52
49	18	6	20	245	2147483647	49
50	4	23	20	250	2147483647	58
51	1	29	40	255	2147483647	31
52	1	29	10	260	2147483647	43
53	1	29	10	265	2147483647	48
54	7	31	20	270	2147483647	35
55	1	29	20	275	2147483647	37
56	7	31	30	280	2147483647	53
57	1	29	50	285	2147483647	40
58	18	6	20	290	2147483647	58
59	1	29	30	295	2147483647	34
60	18	6	50	300	2147483647	51
61	18	6	20	305	2147483647	39
62	4	23	50	310	2147483647	35
63	21	17	40	315	2147483647	54
64	21	17	20	320	2147483647	58
65	7	31	20	325	2147483647	40
66	1	29	50	330	2147483647	44
67	7	31	30	335	2147483647	50
68	21	17	50	340	2147483647	59
69	21	17	20	345	2147483647	33
70	1	29	10	350	2147483647	42
71	18	6	50	355	2147483647	55
72	1	29	20	360	2147483647	38
73	18	6	50	365	2147483647	33
74	21	17	50	370	2147483647	49
75	18	6	10	375	2147483647	38
76	21	17	50	380	2147483647	45
77	7	31	40	385	2147483647	35
78	1	29	40	390	2147483647	47
79	18	6	40	395	2147483647	51
80	4	23	40	400	2147483647	37
81	4	23	50	405	2147483647	45
82	7	31	10	410	2147483647	38
83	21	17	20	415	2147483647	39
84	7	31	50	420	2147483647	30
85	21	17	40	425	2147483647	31
86	21	17	50	430	2147483647	46
87	18	6	30	435	2147483647	38
88	18	6	50	440	2147483647	44
89	1	29	10	445	2147483647	52
90	21	17	10	450	2147483647	42
91	18	6	10	455	2147483647	43
92	1	29	50	460	2147483647	33
93	18	6	40	465	2147483647	56
94	7	31	40	470	2147483647	43
95	1	29	30	475	2147483647	58
96	1	29	10	480	2147483647	43
97	18	6	50	485	2147483647	49
98	4	23	20	490	2147483647	54
99	7	31	10	495	2147483647	54
100	7	31	20	500	2147483647	51
101	1	29	50	505	2147483647	34
102	4	23	20	510	2147483647	60
103	4	23	50	515	2147483647	49
104	18	6	20	520	2147483647	36
105	1	29	30	525	2147483647	33
106	1	29	30	530	2147483647	53
107	7	31	20	535	2147483647	40
108	1	29	10	540	2147483647	60
109	18	6	10	545	2147483647	57
110	1	29	20	550	2147483647	52
111	21	17	40	555	2147483647	48
112	1	29	20	560	2147483647	53
113	1	29	40	565	2147483647	37
114	4	23	50	570	2147483647	57
115	7	31	50	575	2147483647	35
116	7	31	10	580	2147483647	31
117	4	23	30	585	2147483647	57
118	18	6	50	590	2147483647	54
119	1	29	30	595	2147483647	57
120	7	31	20	600	2147483647	55
121	21	17	20	605	2147483647	36
122	18	6	40	610	2147483647	35
123	21	17	40	615	2147483647	36
124	21	17	20	620	2147483647	51
125	7	31	10	625	2147483647	59
126	18	6	10	630	2147483647	51
127	7	31	30	635	2147483647	43
128	7	31	10	640	2147483647	50
129	21	17	20	645	2147483647	51
130	18	6	50	650	2147483647	55
131	4	23	10	655	2147483647	57
132	1	29	20	660	2147483647	41
133	18	6	30	665	2147483647	54
134	7	31	20	670	2147483647	60
135	18	6	50	675	2147483647	33
136	21	17	30	680	2147483647	46
137	18	6	20	685	2147483647	49
138	7	31	10	690	2147483647	32
139	4	23	20	695	2147483647	58
140	21	17	20	700	2147483647	39
141	18	6	40	705	2147483647	35
142	1	29	30	710	2147483647	38
143	21	17	40	715	2147483647	47
144	21	17	50	720	2147483647	30
145	21	17	20	725	2147483647	55
146	18	6	50	730	2147483647	51
147	1	29	10	735	2147483647	57
148	7	31	50	740	2147483647	60
149	21	17	40	745	2147483647	38
150	4	23	30	750	2147483647	57
151	4	23	40	755	2147483647	47
152	1	29	50	760	2147483647	56
153	4	23	40	765	2147483647	57
154	1	29	40	770	2147483647	59
155	7	31	10	775	2147483647	45
156	7	31	10	780	2147483647	59
157	7	31	30	785	2147483647	53
158	4	23	30	790	2147483647	58
159	4	23	10	795	2147483647	38
160	21	17	30	800	2147483647	42
161	18	6	50	805	2147483647	40
162	21	17	10	810	2147483647	51
163	18	6	40	815	2147483647	38
164	1	29	20	820	2147483647	32
165	7	31	20	825	2147483647	56
166	21	17	20	830	2147483647	36
167	7	31	40	835	2147483647	60
168	4	23	20	840	2147483647	37
169	18	6	50	845	2147483647	54
170	21	17	30	850	2147483647	50
171	18	6	50	855	2147483647	42
172	21	17	20	860	2147483647	54
173	21	17	30	865	2147483647	57
174	1	29	10	870	2147483647	48
175	4	23	40	875	2147483647	50
176	7	31	50	880	2147483647	58
177	18	6	10	885	2147483647	49
178	1	29	50	890	2147483647	36
179	21	17	50	895	2147483647	57
180	4	23	20	900	2147483647	38
181	18	6	50	905	2147483647	55
182	21	17	40	910	2147483647	43
183	21	17	20	915	2147483647	42
184	4	23	50	920	2147483647	55
185	7	31	20	925	2147483647	38
186	4	23	20	930	2147483647	30
187	7	31	40	935	2147483647	44
188	18	6	50	940	2147483647	55
189	21	17	20	945	2147483647	45
190	7	31	50	950	2147483647	35
191	18	6	50	955	2147483647	53
192	7	31	40	960	2147483647	52
193	1	29	50	965	2147483647	55
194	7	31	50	970	2147483647	45
195	7	31	30	975	2147483647	60
196	18	6	30	980	2147483647	44
197	7	31	40	985	2147483647	30
198	21	17	20	990	2147483647	45
199	1	29	40	995	2147483647	34
200	1	29	50	1000	2147483647	48
201	4	23	10	1005	2147483647	51
202	7	31	50	1010	2147483647	49
203	4	23	10	1015	2147483647	35
204	1	29	20	1020	2147483647	49
205	1	29	30	1025	2147483647	45
206	4	23	20	1030	2147483647	53
207	1	29	20	1035	2147483647	60
208	18	6	30	1040	2147483647	39
209	7	31	10	1045	2147483647	39
210	21	17	10	1050	2147483647	47
211	18	6	50	1055	2147483647	39
212	4	23	40	1060	2147483647	47
213	4	23	40	1065	2147483647	31
214	1	29	50	1070	2147483647	60
215	7	31	40	1075	2147483647	48
216	18	6	10	1080	2147483647	57
217	21	17	50	1085	2147483647	39
218	21	17	50	1090	2147483647	44
219	18	6	10	1095	2147483647	55
220	18	6	50	1100	2147483647	55
221	1	29	40	1105	2147483647	53
222	4	23	50	1110	2147483647	34
223	4	23	10	1115	2147483647	52
224	4	23	50	1120	2147483647	49
225	4	23	30	1125	2147483647	57
226	7	31	10	1130	2147483647	51
227	21	17	20	1135	2147483647	59
228	18	6	40	1140	2147483647	41
229	4	23	40	1145	2147483647	49
230	1	29	10	1150	2147483647	35
231	1	29	20	1155	2147483647	58
232	4	23	50	1160	2147483647	34
233	1	29	20	1165	2147483647	31
234	21	17	10	1170	2147483647	39
235	1	29	10	1175	2147483647	47
236	7	31	50	1180	2147483647	36
237	4	23	30	1185	2147483647	38
238	21	17	10	1190	2147483647	54
239	18	6	20	1195	2147483647	40
240	18	6	50	1200	2147483647	45
241	18	6	50	1205	2147483647	31
242	18	6	10	1210	2147483647	35
243	4	23	40	1215	2147483647	46
244	21	17	20	1220	2147483647	58
245	18	6	50	1225	2147483647	56
246	21	17	20	1230	2147483647	36
247	1	29	10	1235	2147483647	50
248	1	29	10	1240	2147483647	55
249	21	17	10	1245	2147483647	57
250	18	6	20	1250	2147483647	33
251	18	6	40	1255	2147483647	35
252	21	17	50	1260	2147483647	46
253	7	31	20	1265	2147483647	50
254	7	31	40	1270	2147483647	39
255	21	17	20	1275	2147483647	56
256	21	17	20	1280	2147483647	47
257	1	29	50	1285	2147483647	57
258	21	17	10	1290	2147483647	47
259	4	23	40	1295	2147483647	52
260	18	6	30	1300	2147483647	54
261	4	23	50	1305	2147483647	54
262	21	17	30	1310	2147483647	48
263	21	17	50	1315	2147483647	50
264	4	23	50	1320	2147483647	34
265	21	17	40	1325	2147483647	50
266	21	17	10	1330	2147483647	35
267	4	23	20	1335	2147483647	45
268	7	31	40	1340	2147483647	53
269	21	17	40	1345	2147483647	42
270	1	29	40	1350	2147483647	42
271	7	31	40	1355	2147483647	48
272	1	29	40	1360	2147483647	46
273	4	23	30	1365	2147483647	34
274	21	17	10	1370	2147483647	40
275	1	29	10	1375	2147483647	54
276	21	17	30	1380	2147483647	47
277	21	17	10	1385	2147483647	49
278	7	31	40	1390	2147483647	55
279	18	6	50	1395	2147483647	53
280	7	31	10	1400	2147483647	50
281	7	31	10	1405	2147483647	30
282	21	17	20	1410	2147483647	33
283	18	6	30	1415	2147483647	44
284	1	29	20	1420	2147483647	46
285	7	31	20	1425	2147483647	60
286	1	29	30	1430	2147483647	41
287	21	17	30	1435	2147483647	44
288	18	6	40	1440	2147483647	52
289	21	17	40	1445	2147483647	43
290	1	29	50	1450	2147483647	30
291	4	23	10	1455	2147483647	39
292	4	23	30	1460	2147483647	51
293	18	6	20	1465	2147483647	31
294	1	29	50	1470	2147483647	46
295	7	31	10	1475	2147483647	51
296	18	6	20	1480	2147483647	44
297	4	23	20	1485	2147483647	45
298	1	29	50	1490	2147483647	41
299	21	17	30	1495	2147483647	38
300	4	23	50	1500	2147483647	51
301	18	6	10	1505	2147483647	51
302	18	6	30	1510	2147483647	58
303	1	29	20	1515	2147483647	43
304	21	17	30	1520	2147483647	45
305	4	23	40	1525	2147483647	45
306	18	6	50	1530	2147483647	50
307	18	6	30	1535	2147483647	41
308	7	31	20	1540	2147483647	40
309	7	31	40	1545	2147483647	46
310	1	29	40	1550	2147483647	38
311	1	29	10	1555	2147483647	58
312	18	6	10	1560	2147483647	32
313	7	31	10	1565	2147483647	55
314	21	17	30	1570	2147483647	32
315	4	23	30	1575	2147483647	54
316	7	31	40	1580	2147483647	50
317	4	23	10	1585	2147483647	33
318	21	17	30	1590	2147483647	34
319	21	17	30	1595	2147483647	34
320	21	17	20	1600	2147483647	38
321	1	29	30	1605	2147483647	52
322	1	29	40	1610	2147483647	53
323	21	17	50	1615	2147483647	39
324	7	31	50	1620	2147483647	41
325	4	23	30	1625	2147483647	32
326	18	6	10	1630	2147483647	58
327	7	31	30	1635	2147483647	45
328	4	23	30	1640	2147483647	49
329	18	6	10	1645	2147483647	49
330	7	31	40	1650	2147483647	40
331	4	23	20	1655	2147483647	32
