0	1	29	10	0	12410	61
1	18	6	40	8	69	66
2	4	23	50	16	1467	60
3	21	17	20	24	10629	80
4	18	6	40	32	2473	86
5	1	29	10	40	938	71
6	4	23	20	48	1799	81
7	18	6	10	56	1008	69
8	18	6	20	64	37	67
9	1	29	30	72	2519	90
10	1	29	20	80	2912	88
11	4	23	30	88	8411	81
12	21	17	40	96	2115	64
13	4	23	10	104	435	79
14	1	29	10	112	75	88
15	21	17	50	120	6333	70
16	1	29	40	128	11503	81
17	18	6	20	136	356	74
18	18	6	20	144	8144	62
19	1	29	40	152	47	69
20	7	31	10	160	1961	85
21	1	29	10	168	6440	85
22	18	6	30	176	5815	90
23	18	6	30	184	293	63
24	18	6	10	192	4097	66
25	21	17	30	200	4240	62
26	21	17	30	208	10650	63
27	18	6	30	216	4797	84
28	7	31	50	224	572	79
29	21	17	20	232	1218	61
30	21	17	50	240	1348	81
31	7	31	40	248	470	63
32	1	29	10	256	49	66
33	7	31	50	264	818	68
34	21	17	30	272	9613	89
35	1	29	20	280	3373	68
36	7	31	30	288	7015	73
37	21	17	40	296	2710	65
38	21	17	50	304	3475	75
39	7	31	30	312	1028	73
40	21	17	30	320	15991	68
41	4	23	40	328	2021	78
42	21	17	40	336	1377	71
43	1	29	40	344	3393	82
44	18	6	10	352	986	78
45	18	6	50	360	10469	73
46	1	29	50	368	8121	72
47	1	29	30	376	79	62
48	4	23	20	400	5360	67
49	7	31	30	410	383	74
50	1	29	10	420	227	81
51	21	17	40	430	208	73
52	18	6	50	440	2881	61
53	4	23	40	450	6425	80
54	4	23	50	460	8856	79
55	1	29	50	470	673	66
56	21	17	20	480	1155	67
57	1	29	20	490	1078	87
58	4	23	10	500	1363	74
59	18	6	20	510	6591	83
60	18	6	40	520	1308	68
61	1	29	50	530	4357	88
62	4	23	10	540	375	80
63	18	6	10	550	5495	65
64	18	6	40	560	800	68
65	4	23	40	570	2084	84
66	4	23	30	580	8024	75
67	1	29	50	590	1023	86
68	4	23	30	600	860	81
69	1	29	40	610	2383	80
70	18	6	20	620	13740	88
71	1	29	50	630	2401	75
72	4	23	20	640	2810	89
73	7	31	50	650	4116	80
74	1	29	20	660	122	60
75	1	29	20	670	18772	66
76	1	29	30	680	2843	74
77	18	6	50	690	865	67
78	21	17	20	700	7646	76
79	1	29	20	710	5006	83
80	21	17	30	720	6146	81
81	21	17	50	730	9653	61
82	21	17	10	740	12923	76
83	21	17	30	750	171	65
84	21	17	10	760	928	71
85	1	29	10	770	1072	68
86	4	23	40	780	3641	62
87	4	23	20	800	958	77
88	18	6	50	808	1393	80
89	21	17	40	816	5620	82
90	1	29	10	824	1536	61
91	4	23	20	832	3571	77
92	18	6	30	840	909	82
93	4	23	40	848	5931	82
94	4	23	40	856	11814	65
95	21	17	40	864	1531	71
96	21	17	30	872	1467	89
97	4	23	30	880	3145	66
98	21	17	10	888	1980	73
99	21	17	30	896	6693	84
100	7	31	20	904	253	89
101	21	17	10	912	4119	76
102	4	23	10	920	6999	71
103	18	6	30	928	1365	78
104	4	23	10	936	527	77
105	21	17	10	944	3705	65
106	18	6	20	952	3159	74
107	4	23	10	960	8181	72
108	18	6	30	968	5866	79
109	18	6	30	976	9206	72
110	21	17	20	984	4155	82
111	7	31	30	992	231	90
112	1	29	50	1000	1939	71
113	18	6	50	1008	3422	81
114	4	23	40	1016	91	61
115	18	6	50	1024	1838	66
116	1	29	40	1032	4857	71
117	7	31	40	1040	195	74
118	4	23	50	1048	3103	84
119	1	29	30	1056	11676	60
120	21	17	50	1064	6611	82
121	21	17	10	1072	4227	89
122	7	31	50	1080	10725	66
123	7	31	50	1088	2311	89
