0	21	17	50	0	2147483647	159
1	18	6	40	5	2147483647	170
2	7	31	10	10	2147483647	159
3	4	23	40	15	2147483647	120
4	18	6	30	20	2147483647	163
5	1	29	20	25	2147483647	136
6	18	6	20	30	2147483647	164
7	7	31	20	35	2147483647	138
8	18	6	50	40	2147483647	152
9	1	29	30	45	2147483647	149
10	7	31	50	50	2147483647	145
11	7	31	20	55	2147483647	158
12	7	31	30	60	2147483647	138
13	7	31	30	65	2147483647	157
14	21	17	50	70	2147483647	155
15	7	31	10	75	2147483647	148
16	4	23	40	80	2147483647	155
17	18	6	30	85	2147483647	148
18	21	17	50	90	2147483647	128
19	18	6	40	95	2147483647	170
20	1	29	10	100	2147483647	166
21	18	6	40	105	2147483647	123
22	4	23	20	110	2147483647	157
23	7	31	20	115	2147483647	159
24	1	29	20	120	2147483647	123
25	7	31	40	125	2147483647	140
26	7	31	40	130	2147483647	132
27	21	17	10	135	2147483647	130
28	21	17	20	140	2147483647	162
29	1	29	10	145	2147483647	132
30	21	17	40	150	2147483647	167
31	1	29	30	155	2147483647	128
32	21	17	50	160	2147483647	125
33	7	31	40	165	2147483647	140
34	18	6	40	170	2147483647	145
35	21	17	40	175	2147483647	127
36	18	6	40	180	2147483647	129
37	4	23	40	185	2147483647	130
38	7	31	10	190	2147483647	122
39	21	17	20	195	2147483647	125
40	4	23	20	200	2147483647	124
41	4	23	30	205	2147483647	138
42	4	23	10	210	2147483647	121
43	4	23	40	215	2147483647	140
44	1	29	10	220	2147483647	150
45	4	23	50	225	2147483647	145
46	4	23	40	230	2147483647	167
47	18	6	30	235	2147483647	165
48	18	6	10	240	2147483647	152
49	7	31	40	245	2147483647	148
50	4	23	20	250	2147483647	127
51	4	23	40	255	2147483647	149
52	7	31	20	260	2147483647	140
53	1	29	20	265	2147483647	143
54	21	17	30	270	2147483647	168
55	4	23	10	275	2147483647	156
56	21	17	30	280	2147483647	133
57	21	17	50	285	2147483647	170
58	4	23	20	290	2147483647	168
59	7	31	50	295	2147483647	143
60	4	23	40	300	2147483647	124
61	18	6	10	305	2147483647	153
62	21	17	50	310	2147483647	146
63	1	29	40	315	2147483647	140
64	1	29	50	320	2147483647	152
65	4	23	30	325	2147483647	136
66	21	17	20	330	2147483647	152
67	1	29	40	335	2147483647	168
68	18	6	50	340	2147483647	131
69	1	29	10	345	2147483647	148
70	18	6	30	350	2147483647	139
71	1	29	10	355	2147483647	144
72	7	31	30	360	2147483647	145
73	21	17	40	365	2147483647	123
74	21	17	20	370	2147483647	165
75	7	31	40	375	2147483647	148
76	21	17	40	380	2147483647	121
77	1	29	40	385	2147483647	137
78	4	23	10	390	2147483647	129
79	4	23	30	395	2147483647	148
80	18	6	50	400	2147483647	143
81	4	23	20	405	2147483647	138
82	7	31	50	410	2147483647	148
83	1	29	40	415	2147483647	133
84	4	23	50	420	2147483647	125
85	18	6	50	425	2147483647	137
86	18	6	20	430	2147483647	159
87	7	31	30	435	2147483647	152
88	7	31	20	440	2147483647	143
89	21	17	40	445	2147483647	160
90	1	29	20	450	2147483647	165
91	4	23	50	455	2147483647	129
92	1	29	20	460	2147483647	133
93	21	17	20	465	2147483647	150
94	4	23	40	470	2147483647	120
95	1	29	20	475	2147483647	141
96	4	23	40	480	2147483647	162
97	18	6	30	485	2147483647	152
98	18	6	40	490	2147483647	158
99	4	23	40	495	2147483647	133
100	7	31	30	500	2147483647	163
101	18	6	50	505	2147483647	170
102	21	17	30	510	2147483647	153
103	1	29	10	515	2147483647	124
104	4	23	20	520	2147483647	129
105	4	23	10	525	2147483647	153
106	21	17	10	530	2147483647	123
107	21	17	40	535	2147483647	137
108	18	6	10	540	2147483647	148
109	18	6	40	545	2147483647	139
110	4	23	30	550	2147483647	154
111	7	31	40	555	2147483647	167
112	4	23	40	560	2147483647	161
113	21	17	40	565	2147483647	139
114	18	6	50	570	2147483647	120
115	21	17	30	575	2147483647	156
116	7	31	10	580	2147483647	125
117	21	17	20	585	2147483647	132
118	7	31	50	590	2147483647	134
119	21	17	50	595	2147483647	135
120	18	6	20	600	2147483647	148
121	18	6	40	605	2147483647	120
122	18	6	30	610	2147483647	145
123	4	23	20	615	2147483647	141
124	1	29	40	620	2147483647	153
125	7	31	40	625	2147483647	130
126	21	17	40	630	2147483647	131
127	7	31	10	635	2147483647	166
128	18	6	50	640	2147483647	122
129	21	17	50	645	2147483647	144
130	1	29	10	650	2147483647	157
131	4	23	10	655	2147483647	140
132	7	31	50	660	2147483647	149
133	1	29	30	665	2147483647	167
134	21	17	10	670	2147483647	156
135	21	17	10	675	2147483647	144
136	4	23	40	680	2147483647	156
137	7	31	50	685	2147483647	144
138	4	23	30	690	2147483647	124
139	21	17	40	695	2147483647	143
140	18	6	40	700	2147483647	133
141	4	23	40	705	2147483647	142
142	18	6	30	710	2147483647	123
143	4	23	30	715	2147483647	123
144	18	6	10	720	2147483647	126
145	18	6	30	725	2147483647	169
146	1	29	10	730	2147483647	139
147	1	29	40	735	2147483647	164
148	4	23	20	740	2147483647	150
149	4	23	20	745	2147483647	135
150	4	23	20	750	2147483647	136
151	7	31	30	755	2147483647	149
152	7	31	30	760	2147483647	137
153	4	23	50	765	2147483647	142
154	18	6	20	770	2147483647	155
155	18	6	40	775	2147483647	163
156	1	29	30	780	2147483647	144
157	4	23	20	785	2147483647	131
158	21	17	20	790	2147483647	141
159	7	31	40	795	2147483647	169
160	7	31	30	800	2147483647	141
161	18	6	50	805	2147483647	128
162	4	23	40	810	2147483647	134
163	4	23	10	815	2147483647	124
164	1	29	40	820	2147483647	153
165	21	17	20	825	2147483647	133
166	1	29	50	830	2147483647	137
167	4	23	20	835	2147483647	164
168	1	29	40	840	2147483647	154
169	4	23	50	845	2147483647	146
170	4	23	50	850	2147483647	120
171	21	17	10	855	2147483647	152
172	4	23	40	860	2147483647	128
173	7	31	10	865	2147483647	162
174	4	23	10	870	2147483647	122
175	21	17	40	875	2147483647	126
176	1	29	20	880	2147483647	167
177	21	17	50	885	2147483647	142
178	18	6	10	890	2147483647	135
179	21	17	10	895	2147483647	155
180	7	31	30	900	2147483647	161
181	7	31	10	905	2147483647	138
182	1	29	50	910	2147483647	136
183	7	31	40	915	2147483647	158
184	18	6	40	920	2147483647	128
185	4	23	40	925	2147483647	127
186	21	17	40	930	2147483647	122
187	1	29	50	935	2147483647	127
188	7	31	10	940	2147483647	131
189	4	23	20	945	2147483647	164
190	21	17	30	950	2147483647	170
191	1	29	20	955	2147483647	145
192	7	31	40	960	2147483647	122
193	7	31	50	965	2147483647	125
194	18	6	20	970	2147483647	121
195	21	17	50	975	2147483647	124
196	1	29	50	980	2147483647	127
197	7	31	20	985	2147483647	170
198	18	6	40	990	2147483647	141
199	18	6	50	995	2147483647	163
200	1	29	40	1000	2147483647	151
201	7	31	50	1005	2147483647	145
202	1	29	10	1010	2147483647	130
203	1	29	30	1015	2147483647	123
204	1	29	30	1020	2147483647	134
205	4	23	10	1025	2147483647	154
206	18	6	40	1030	2147483647	141
207	21	17	20	1035	2147483647	146
208	21	17	50	1040	2147483647	140
209	4	23	40	1045	2147483647	149
210	18	6	30	1050	2147483647	167
211	18	6	30	1055	2147483647	122
212	1	29	20	1060	2147483647	166
213	1	29	10	1065	2147483647	157
214	1	29	10	1070	2147483647	128
215	21	17	30	1075	2147483647	122
216	18	6	10	1080	2147483647	163
217	7	31	50	1085	2147483647	147
218	1	29	30	1090	2147483647	167
219	7	31	10	1095	2147483647	145
220	1	29	30	1100	2147483647	131
221	21	17	50	1105	2147483647	130
222	7	31	10	1110	2147483647	153
223	7	31	20	1115	2147483647	161
224	7	31	20	1120	2147483647	146
225	18	6	30	1125	2147483647	146
226	18	6	30	1130	2147483647	150
227	7	31	50	1135	2147483647	122
228	4	23	50	1140	2147483647	160
229	4	23	20	1145	2147483647	168
230	21	17	40	1150	2147483647	169
231	18	6	50	1155	2147483647	167
232	4	23	10	1160	2147483647	121
233	21	17	10	1165	2147483647	142
234	7	31	30	1170	2147483647	123
235	1	29	40	1175	2147483647	136
236	7	31	10	1180	2147483647	128
237	21	17	30	1185	2147483647	132
238	7	31	20	1190	2147483647	144
239	21	17	40	1195	2147483647	144
240	18	6	10	1200	2147483647	157
241	21	17	20	1205	2147483647	147
242	18	6	10	1210	2147483647	157
243	18	6	30	1215	2147483647	153
244	1	29	50	1220	2147483647	168
245	4	23	10	1225	2147483647	168
246	21	17	10	1230	2147483647	149
247	4	23	30	1235	2147483647	135
248	7	31	40	1240	2147483647	168
249	18	6	40	1245	2147483647	170
250	7	31	40	1250	2147483647	132
251	18	6	10	1255	2147483647	151
252	7	31	50	1260	2147483647	123
253	7	31	40	1265	2147483647	166
254	18	6	20	1270	2147483647	151
255	18	6	40	1275	2147483647	141
256	21	17	40	1280	2147483647	163
257	18	6	40	1285	2147483647	139
258	18	6	10	1290	2147483647	147
259	7	31	50	1295	2147483647	159
260	1	29	30	1300	2147483647	124
261	4	23	40	1305	2147483647	139
262	4	23	30	1310	2147483647	156
263	4	23	30	1315	2147483647	142
264	7	31	50	1320	2147483647	150
265	1	29	30	1325	2147483647	170
266	7	31	20	1330	2147483647	121
267	1	29	10	1335	2147483647	144
268	18	6	40	1340	2147483647	153
269	21	17	20	1345	2147483647	163
270	18	6	30	1350	2147483647	164
271	18	6	40	1355	2147483647	150
272	21	17	40	1360	2147483647	122
273	18	6	40	1365	2147483647	142
274	4	23	10	1370	2147483647	159
275	1	29	20	1375	2147483647	155
276	7	31	50	1380	2147483647	143
277	18	6	30	1385	2147483647	120
278	4	23	30	1390	2147483647	163
279	1	29	20	1395	2147483647	149
280	18	6	30	1400	2147483647	168
281	7	31	10	1405	2147483647	134
282	1	29	20	1410	2147483647	124
283	18	6	20	1415	2147483647	161
284	21	17	30	1420	2147483647	155
285	4	23	40	1425	2147483647	138
286	4	23	10	1430	2147483647	164
287	21	17	30	1435	2147483647	125
288	7	31	40	1440	2147483647	161
289	4	23	40	1445	2147483647	153
290	1	29	10	1450	2147483647	144
291	18	6	20	1455	2147483647	159
292	4	23	20	1460	2147483647	155
293	21	17	20	1465	2147483647	156
