0	21	17	40	0	2147483647	145
1	7	31	50	9	2147483647	115
2	18	6	30	18	2147483647	149
3	18	6	40	27	2147483647	130
4	7	31	30	36	2147483647	147
5	4	23	10	45	2147483647	108
6	18	6	30	54	2147483647	121
7	7	31	30	63	2147483647	117
8	1	29	40	72	2147483647	130
9	18	6	30	81	2147483647	104
10	1	29	20	90	2147483647	114
11	7	31	40	99	2147483647	104
12	18	6	10	108	2147483647	116
13	21	17	20	117	2147483647	129
14	18	6	10	126	2147483647	106
15	4	23	50	135	2147483647	115
16	4	23	50	144	2147483647	135
17	21	17	10	153	2147483647	113
18	21	17	30	162	2147483647	155
19	18	6	50	171	2147483647	118
20	18	6	10	180	2147483647	114
21	4	23	10	189	2147483647	139
22	18	6	50	198	2147483647	131
23	4	23	10	207	2147483647	151
24	18	6	10	216	2147483647	102
25	7	31	30	225	2147483647	106
26	4	23	30	234	2147483647	116
27	4	23	30	243	2147483647	147
28	7	31	20	252	2147483647	121
29	21	17	10	261	2147483647	110
30	21	17	10	270	2147483647	102
31	21	17	10	279	2147483647	134
32	7	31	20	288	2147483647	120
33	4	23	20	297	2147483647	127
34	21	17	10	306	2147483647	117
35	18	6	40	315	2147483647	101
36	4	23	30	324	2147483647	145
37	7	31	20	333	2147483647	124
38	4	23	40	342	2147483647	118
39	7	31	50	351	2147483647	123
40	21	17	40	360	2147483647	143
41	4	23	50	369	2147483647	115
42	4	23	40	378	2147483647	105
43	18	6	50	387	2147483647	140
44	21	17	40	400	2147483647	101
45	21	17	50	408	2147483647	135
46	18	6	40	416	2147483647	107
47	18	6	30	424	2147483647	130
48	21	17	10	432	2147483647	137
49	18	6	10	440	2147483647	113
50	4	23	10	448	2147483647	125
51	7	31	20	456	2147483647	132
52	7	31	20	464	2147483647	141
53	4	23	50	472	2147483647	137
54	7	31	30	480	2147483647	146
55	18	6	30	488	2147483647	105
56	18	6	50	496	2147483647	139
57	21	17	20	504	2147483647	154
58	1	29	30	512	2147483647	127
59	1	29	10	520	2147483647	141
60	21	17	30	528	2147483647	147
61	21	17	50	536	2147483647	130
62	1	29	10	544	2147483647	152
63	18	6	40	552	2147483647	120
64	4	23	20	560	2147483647	102
65	1	29	20	568	2147483647	136
66	21	17	30	576	2147483647	139
67	21	17	40	584	2147483647	145
68	1	29	10	592	2147483647	111
69	1	29	30	600	2147483647	105
70	21	17	20	608	2147483647	126
71	7	31	40	616	2147483647	110
72	4	23	30	624	2147483647	150
73	18	6	40	632	2147483647	131
74	18	6	20	640	2147483647	130
75	21	17	10	648	2147483647	155
76	1	29	30	656	2147483647	133
77	21	17	50	664	2147483647	147
78	7	31	30	672	2147483647	150
79	18	6	20	680	2147483647	123
80	18	6	40	688	2147483647	154
81	1	29	10	696	2147483647	141
82	7	31	20	704	2147483647	109
83	18	6	10	712	2147483647	107
84	18	6	10	720	2147483647	140
85	1	29	50	728	2147483647	126
86	18	6	50	736	2147483647	148
87	18	6	20	744	2147483647	139
88	21	17	40	752	2147483647	136
89	7	31	40	760	2147483647	111
90	21	17	40	800	2147483647	117
91	7	31	10	811	2147483647	147
92	7	31	40	822	2147483647	152
93	4	23	30	833	2147483647	133
94	7	31	20	844	2147483647	131
95	1	29	40	855	2147483647	112
96	4	23	40	866	2147483647	119
97	1	29	10	877	2147483647	141
98	7	31	40	888	2147483647	137
99	7	31	20	899	2147483647	120
100	1	29	30	910	2147483647	151
101	4	23	50	921	2147483647	118
102	18	6	20	932	2147483647	118
103	21	17	40	943	2147483647	132
104	4	23	40	954	2147483647	143
105	21	17	20	965	2147483647	114
106	18	6	50	976	2147483647	137
107	18	6	30	987	2147483647	109
108	1	29	40	998	2147483647	106
109	7	31	30	1009	2147483647	147
110	1	29	50	1020	2147483647	128
111	18	6	10	1031	2147483647	148
112	1	29	50	1042	2147483647	104
113	7	31	20	1053	2147483647	104
114	7	31	30	1064	2147483647	142
115	7	31	30	1075	2147483647	105
116	1	29	40	1086	2147483647	121
117	7	31	50	1097	2147483647	144
118	21	17	30	1108	2147483647	135
119	4	23	30	1119	2147483647	131
120	21	17	30	1130	2147483647	143
121	4	23	10	1141	2147483647	100
122	21	17	10	1152	2147483647	108
123	4	23	20	1163	2147483647	155
124	1	29	40	1174	2147483647	143
125	18	6	20	1200	2147483647	134
126	21	17	10	1211	2147483647	114
127	1	29	50	1222	2147483647	117
128	4	23	20	1233	2147483647	155
129	18	6	30	1244	2147483647	117
130	18	6	30	1255	2147483647	136
131	21	17	30	1266	2147483647	148
132	18	6	20	1277	2147483647	109
133	1	29	20	1288	2147483647	129
134	18	6	50	1299	2147483647	127
