0	1	29	20	0	2147483647	142
1	7	31	20	5	2147483647	144
2	18	6	40	10	2147483647	136
3	4	23	30	15	2147483647	139
4	4	23	40	20	2147483647	135
5	18	6	20	25	2147483647	136
6	18	6	10	30	2147483647	144
7	18	6	30	35	2147483647	139
8	4	23	20	40	2147483647	138
9	21	17	10	45	2147483647	137
10	1	29	10	50	2147483647	137
11	4	23	30	55	2147483647	143
12	1	29	50	60	2147483647	144
13	1	29	50	65	2147483647	138
14	4	23	40	70	2147483647	142
15	7	31	10	75	2147483647	138
16	1	29	20	80	2147483647	140
17	1	29	20	85	2147483647	142
18	21	17	50	90	2147483647	138
19	7	31	20	95	2147483647	144
20	1	29	30	100	2147483647	135
21	1	29	30	105	2147483647	137
22	21	17	20	110	2147483647	135
23	1	29	30	115	2147483647	145
24	7	31	30	120	2147483647	140
25	4	23	40	125	2147483647	143
26	1	29	30	130	2147483647	136
27	4	23	10	135	2147483647	144
28	7	31	30	140	2147483647	145
29	4	23	20	145	2147483647	142
30	18	6	30	150	2147483647	143
31	7	31	40	155	2147483647	142
32	1	29	40	160	2147483647	143
33	21	17	40	165	2147483647	142
34	21	17	50	170	2147483647	142
35	1	29	30	175	2147483647	137
36	7	31	40	180	2147483647	142
37	1	29	40	185	2147483647	143
38	18	6	40	190	2147483647	140
39	21	17	40	195	2147483647	135
40	21	17	20	200	2147483647	138
41	18	6	40	205	2147483647	141
42	4	23	10	210	2147483647	143
43	4	23	40	215	2147483647	140
44	21	17	40	220	2147483647	135
45	21	17	50	225	2147483647	138
46	21	17	10	230	2147483647	139
47	7	31	20	235	2147483647	140
48	18	6	10	240	2147483647	140
49	7	31	10	245	2147483647	141
50	18	6	10	250	2147483647	145
51	21	17	50	255	2147483647	144
52	18	6	10	260	2147483647	143
53	7	31	10	265	2147483647	141
54	21	17	30	270	2147483647	140
55	21	17	50	275	2147483647	139
56	7	31	10	280	2147483647	144
57	18	6	10	285	2147483647	136
58	7	31	50	290	2147483647	144
59	21	17	50	295	2147483647	138
60	18	6	40	300	2147483647	135
61	7	31	10	305	2147483647	135
62	4	23	50	310	2147483647	139
63	1	29	50	315	2147483647	141
64	4	23	30	320	2147483647	139
65	4	23	30	325	2147483647	140
66	4	23	40	330	2147483647	135
67	18	6	20	335	2147483647	136
68	1	29	10	340	2147483647	141
69	18	6	10	345	2147483647	140
70	1	29	30	350	2147483647	142
