0	7	31	50	0	2147483647	19
1	21	17	30	5	2147483647	23
2	4	23	40	10	2147483647	20
3	1	29	40	15	2147483647	29
4	1	29	40	20	2147483647	23
5	4	23	30	25	2147483647	28
6	21	17	50	30	2147483647	23
7	18	6	40	35	2147483647	20
8	4	23	10	40	2147483647	24
9	4	23	20	45	2147483647	21
10	7	31	40	50	2147483647	30
11	7	31	50	55	2147483647	22
12	1	29	50	60	2147483647	19
13	7	31	50	65	2147483647	22
14	7	31	40	70	2147483647	21
15	7	31	10	75	2147483647	27
16	4	23	10	80	2147483647	20
17	4	23	40	85	2147483647	23
18	21	17	40	90	2147483647	28
19	1	29	40	95	2147483647	21
20	1	29	40	100	2147483647	20
21	4	23	50	105	2147483647	30
22	1	29	50	110	2147483647	27
23	4	23	20	115	2147483647	23
24	7	31	40	120	2147483647	20
25	21	17	40	125	2147483647	24
26	21	17	40	130	2147483647	22
27	7	31	50	135	2147483647	21
28	1	29	20	140	2147483647	22
29	18	6	10	145	2147483647	23
30	4	23	40	150	2147483647	26
31	1	29	30	155	2147483647	22
32	21	17	10	160	2147483647	26
33	7	31	20	165	2147483647	27
34	21	17	10	170	2147483647	29
35	1	29	40	175	2147483647	29
36	21	17	50	180	2147483647	23
37	21	17	50	185	2147483647	24
38	7	31	40	190	2147483647	28
39	4	23	20	195	2147483647	25
40	21	17	40	200	2147483647	27
41	7	31	30	205	2147483647	22
42	18	6	20	210	2147483647	23
43	4	23	40	215	2147483647	26
44	18	6	10	220	2147483647	24
45	7	31	20	225	2147483647	24
46	7	31	40	230	2147483647	23
47	7	31	30	235	2147483647	22
48	4	23	40	240	2147483647	19
49	4	23	20	245	2147483647	27
50	7	31	10	250	2147483647	28
51	1	29	20	255	2147483647	23
52	18	6	40	260	2147483647	23
53	18	6	50	265	2147483647	28
54	18	6	50	270	2147483647	30
55	18	6	50	275	2147483647	20
56	21	17	40	280	2147483647	26
57	1	29	20	285	2147483647	28
58	4	23	50	290	2147483647	27
59	1	29	10	295	2147483647	29
60	7	31	50	300	2147483647	24
61	18	6	10	305	2147483647	20
62	18	6	20	310	2147483647	28
63	1	29	50	315	2147483647	20
64	1	29	40	320	2147483647	26
65	4	23	20	325	2147483647	27
66	21	17	50	330	2147483647	27
67	18	6	40	335	2147483647	22
68	21	17	40	340	2147483647	23
69	4	23	50	345	2147483647	22
70	21	17	10	350	2147483647	23
71	4	23	20	355	2147483647	27
72	21	17	10	360	2147483647	25
73	4	23	30	365	2147483647	21
74	1	29	10	370	2147483647	24
75	4	23	20	375	2147483647	28
76	1	29	30	380	2147483647	25
77	4	23	20	385	2147483647	20
78	18	6	20	390	2147483647	29
79	1	29	30	395	2147483647	27
80	1	29	50	400	2147483647	19
81	1	29	10	405	2147483647	19
82	18	6	10	410	2147483647	20
83	4	23	10	415	2147483647	25
84	7	31	50	420	2147483647	25
85	4	23	30	425	2147483647	21
86	7	31	40	430	2147483647	29
87	4	23	10	435	2147483647	28
88	4	23	20	440	2147483647	28
89	7	31	20	445	2147483647	28
90	18	6	10	450	2147483647	22
91	21	17	30	455	2147483647	25
92	4	23	50	460	2147483647	27
93	4	23	40	465	2147483647	29
94	21	17	20	470	2147483647	20
95	4	23	30	475	2147483647	25
96	4	23	20	480	2147483647	24
97	18	6	30	485	2147483647	22
98	4	23	10	490	2147483647	19
99	7	31	50	495	2147483647	28
100	7	31	20	500	2147483647	28
101	18	6	10	505	2147483647	20
102	21	17	40	510	2147483647	30
103	21	17	40	515	2147483647	28
104	7	31	10	520	2147483647	23
105	18	6	50	525	2147483647	19
106	18	6	20	530	2147483647	28
107	21	17	20	535	2147483647	20
108	1	29	40	540	2147483647	22
109	21	17	40	545	2147483647	20
110	1	29	20	550	2147483647	25
111	18	6	30	555	2147483647	25
112	7	31	10	560	2147483647	30
113	18	6	20	565	2147483647	19
114	1	29	10	570	2147483647	28
115	4	23	40	575	2147483647	23
116	1	29	50	580	2147483647	30
117	7	31	10	585	2147483647	22
118	4	23	50	590	2147483647	25
119	4	23	10	595	2147483647	23
120	21	17	30	600	2147483647	28
121	18	6	40	605	2147483647	29
122	21	17	20	610	2147483647	24
123	1	29	30	615	2147483647	25
124	18	6	50	620	2147483647	19
125	21	17	40	625	2147483647	28
126	1	29	20	630	2147483647	19
127	18	6	20	635	2147483647	27
128	7	31	10	640	2147483647	20
129	7	31	30	645	2147483647	29
130	21	17	50	650	2147483647	23
131	21	17	10	655	2147483647	22
132	1	29	10	660	2147483647	19
133	7	31	20	665	2147483647	20
134	4	23	10	670	2147483647	29
135	7	31	50	675	2147483647	30
136	18	6	30	680	2147483647	19
137	18	6	30	685	2147483647	23
138	21	17	50	690	2147483647	21
139	4	23	10	695	2147483647	25
140	1	29	10	700	2147483647	23
141	21	17	30	705	2147483647	27
142	4	23	30	710	2147483647	24
143	7	31	40	715	2147483647	27
144	4	23	50	720	2147483647	21
145	1	29	40	725	2147483647	27
146	1	29	20	730	2147483647	26
147	1	29	30	735	2147483647	26
148	4	23	30	740	2147483647	19
149	18	6	40	745	2147483647	27
150	4	23	40	750	2147483647	26
151	21	17	10	755	2147483647	21
152	7	31	40	760	2147483647	27
153	21	17	50	765	2147483647	26
154	21	17	20	770	2147483647	30
155	18	6	30	775	2147483647	29
156	4	23	50	780	2147483647	26
157	7	31	10	785	2147483647	23
158	4	23	40	790	2147483647	28
159	7	31	30	795	2147483647	25
160	1	29	40	800	2147483647	19
161	21	17	50	805	2147483647	20
162	18	6	10	810	2147483647	19
163	18	6	10	815	2147483647	23
164	21	17	40	820	2147483647	28
165	18	6	20	825	2147483647	22
166	1	29	20	830	2147483647	25
167	1	29	40	835	2147483647	28
168	21	17	20	840	2147483647	20
169	18	6	20	845	2147483647	29
170	1	29	20	850	2147483647	23
171	7	31	30	855	2147483647	25
172	7	31	20	860	2147483647	19
173	1	29	50	865	2147483647	19
174	4	23	10	870	2147483647	19
