0	1	11	80	0	1583	61
1	0	18	80	8	3835	60
2	3	16	60	16	806	69
3	1	11	80	24	52	64
4	4	7	40	32	2584	57
5	0	18	20	40	517	56
6	3	16	60	48	4946	61
7	4	7	40	56	2362	59
8	1	11	40	64	2314	63
9	1	11	80	72	4856	67
10	1	11	20	80	2324	65
11	1	11	20	88	4696	61
12	3	16	20	96	490	61
13	0	18	60	104	733	64
14	0	18	40	112	4106	56
15	1	11	80	120	3225	64
16	1	11	40	128	2500	59
17	3	16	60	136	4950	54
18	0	18	20	144	129	54
19	0	18	20	152	7725	61
20	1	11	20	160	5290	55
21	4	7	80	168	2413	55
22	1	11	60	176	1154	57
23	4	7	20	184	10963	67
24	3	16	40	192	7522	65
25	1	11	40	200	1053	61
26	4	7	40	208	4744	65
27	4	7	60	216	1088	56
28	0	18	40	224	8561	54
29	1	11	20	232	9372	56
30	4	7	80	240	10260	62
31	1	11	80	248	2843	60
32	0	18	20	256	11748	61
33	0	18	60	264	62	56
34	3	16	40	272	1272	63
35	1	11	60	280	2897	58
36	1	11	40	288	102	59
37	4	7	20	296	6200	55
38	3	16	60	304	3979	65
39	1	11	20	312	701	57
40	4	7	40	320	2670	66
41	0	18	40	328	1776	62
42	3	16	60	336	1124	60
43	4	7	20	344	5362	56
44	3	16	20	352	365	59
45	4	7	40	360	4242	66
46	4	7	40	368	3521	66
47	4	7	20	400	7650	63
48	4	7	20	409	416	57
49	3	16	80	418	8391	63
50	0	18	20	427	1246	63
51	1	11	20	436	5317	55
52	3	16	80	445	1970	54
53	4	7	20	454	5633	56
54	3	16	60	463	12	61
55	1	11	20	472	8285	59
56	4	7	20	481	1822	56
57	4	7	60	490	1134	56
58	4	7	60	499	723	69
59	1	11	80	508	1121	66
60	0	18	60	517	2225	61
61	4	7	20	526	2549	58
62	3	16	80	535	3316	58
63	0	18	20	544	3066	60
64	3	16	80	553	6055	59
65	0	18	20	562	10747	58
66	1	11	80	571	5448	54
67	1	11	40	580	420	58
68	3	16	40	589	9016	55
69	3	16	60	598	540	68
70	0	18	60	607	3005	59
71	1	11	20	616	4520	57
72	0	18	20	625	332	58
73	4	7	80	634	8189	67
74	0	18	60	643	1835	64
75	0	18	60	652	1879	63
76	1	11	20	661	932	65
77	3	16	40	670	2872	54
78	1	11	20	679	7540	61
79	4	7	80	688	861	68
80	1	11	20	697	4155	64
81	0	18	40	706	7388	56
82	0	18	60	715	600	69
83	3	16	40	724	20	60
84	1	11	20	733	4044	62
85	3	16	80	742	831	60
86	3	16	20	751	510	60
87	1	11	20	760	850	59
88	1	11	20	769	49	65
89	0	18	20	800	2033	58
90	3	16	40	808	646	55
91	3	16	60	816	6024	56
92	0	18	60	824	3894	55
93	0	18	60	832	1949	69
94	0	18	40	840	5300	65
95	0	18	40	848	63	61
96	3	16	40	856	6339	57
97	3	16	40	864	4946	69
98	0	18	20	872	12718	67
99	3	16	80	880	675	54
100	3	16	40	888	9626	65
101	3	16	80	896	2657	61
102	0	18	80	904	12612	61
103	0	18	40	912	14357	59
104	1	11	40	920	1717	58
105	3	16	80	928	3573	60
106	0	18	80	936	4264	67
107	4	7	80	944	2920	57
108	4	7	40	952	1960	61
109	3	16	20	960	3957	68
110	0	18	80	968	4386	64
111	1	11	80	976	7688	56
112	1	11	60	984	2035	64
113	4	7	80	992	14270	55
114	4	7	60	1000	3647	55
115	0	18	40	1008	3511	59
116	3	16	60	1016	1613	59
117	0	18	60	1024	3270	68
118	3	16	20	1032	9177	68
119	0	18	20	1040	3587	68
120	1	11	80	1048	6688	68
121	4	7	80	1056	3215	64
122	4	7	40	1064	366	63
123	3	16	20	1072	2745	67
124	0	18	40	1080	15110	66
125	3	16	20	1088	5544	56
126	0	18	40	1096	224	55
127	0	18	40	1104	4734	59
128	4	7	60	1112	588	55
129	4	7	40	1120	1737	56
130	1	11	20	1128	3468	59
131	3	16	60	1136	2759	65
132	1	11	20	1144	3229	57
133	3	16	20	1152	4721	61
134	1	11	40	1160	1335	56
135	4	7	20	1168	700	56
136	4	7	40	1200	8652	64
137	4	7	20	1208	731	64
138	0	18	20	1216	4268	56
139	3	16	20	1224	185	56
140	1	11	80	1232	3037	63
141	4	7	40	1240	3681	56
142	3	16	60	1248	6520	67
143	4	7	20	1256	1938	67
144	4	7	40	1264	5274	63
145	0	18	60	1272	1401	69
146	0	18	80	1280	1908	61
147	0	18	80	1288	4205	54
148	0	18	80	1296	6197	67
149	4	7	80	1304	649	60
150	1	11	60	1312	4605	56
151	3	16	80	1320	1079	59
152	4	7	40	1328	6652	55
153	0	18	20	1336	1824	69
154	0	18	80	1344	1681	56
155	3	16	60	1352	1769	54
156	4	7	60	1360	2028	68
157	1	11	60	1368	2469	64
158	0	18	20	1376	21408	62
159	4	7	40	1384	3656	55
160	1	11	40	1392	3072	58
161	0	18	40	1400	13063	61
162	0	18	40	1408	1921	56
163	4	7	80	1416	143	59
164	0	18	20	1424	198	62
165	1	11	40	1432	733	68
166	0	18	60	1440	1425	68
167	4	7	60	1448	4897	57
168	3	16	40	1456	4658	68
169	0	18	60	1464	2301	68
170	1	11	80	1472	4807	65
171	3	16	40	1480	720	64
172	4	7	40	1488	9309	66
173	0	18	80	1496	7689	66
174	3	16	40	1504	248	58
175	1	11	60	1512	945	65
176	1	11	20	1520	5517	67
177	4	7	40	1528	4863	65
178	4	7	80	1536	5777	57
179	4	7	60	1544	4576	66
180	1	11	20	1552	1851	65
181	4	7	60	1560	2071	55
182	4	7	60	1568	9467	62
183	4	7	60	1576	17340	65
184	1	11	60	1584	4416	69
185	4	7	20	1592	1682	54
186	4	7	20	1600	4658	64
187	0	18	20	1611	831	57
188	1	11	20	1622	1720	58
189	4	7	60	1633	10433	56
190	0	18	60	1644	5757	58
191	1	11	80	1655	2208	69
192	4	7	20	1666	754	56
193	0	18	80	1677	234	54
194	1	11	60	1688	2848	68
195	1	11	40	1699	3377	56
196	4	7	20	1710	994	54
197	3	16	60	1721	5860	61
198	4	7	80	1732	1636	59
199	1	11	80	1743	3328	65
200	0	18	80	1754	21918	54
201	1	11	40	1765	4475	57
202	3	16	40	1776	13144	56
203	4	7	40	1787	1723	68
204	3	16	80	1798	2394	65
205	3	16	40	1809	2927	62
206	3	16	60	1820	1626	63
207	4	7	40	1831	12557	59
208	3	16	80	1842	1461	64
209	4	7	40	1853	569	60
210	0	18	60	1864	3758	57
211	4	7	20	1875	4740	56
212	3	16	80	1886	4770	61
213	0	18	40	1897	1506	66
214	1	11	20	1908	1037	60
215	1	11	80	1919	565	56
216	0	18	80	1930	228	69
217	0	18	60	1941	2006	61
218	1	11	40	1952	1827	60
219	1	11	80	1963	4883	61
220	3	16	20	1974	2612	57
221	4	7	60	2000	475	65
222	1	11	40	2009	1763	69
223	3	16	60	2018	5734	66
224	0	18	20	2027	4490	64
225	4	7	20	2036	1286	65
226	4	7	40	2045	19808	61
227	4	7	40	2054	7470	65
228	3	16	20	2063	1688	67
229	0	18	80	2072	2692	55
230	3	16	40	2081	18566	65
231	3	16	40	2090	15514	59
232	0	18	40	2099	1834	60
233	1	11	80	2108	888	62
234	4	7	80	2117	4629	65
235	0	18	60	2126	4779	61
236	1	11	40	2135	2330	68
237	0	18	20	2144	3248	63
238	1	11	60	2153	3075	54
239	4	7	40	2162	647	60
