0	3	16	20	0	2047	40
1	0	18	80	5	1106	40
2	3	16	80	10	5551	31
3	1	11	60	15	4132	40
4	3	16	80	20	14559	40
5	0	18	20	25	5757	33
6	1	11	60	30	1877	31
7	3	16	60	35	3982	38
8	0	18	80	40	3034	40
9	4	7	40	45	370	33
10	4	7	80	50	13327	37
11	0	18	40	55	5675	34
12	1	11	80	60	2705	30
13	0	18	60	65	2628	40
14	3	16	20	70	23072	38
15	1	11	60	75	2131	36
16	0	18	60	80	5964	29
17	1	11	80	85	753	29
18	1	11	20	90	7552	34
19	1	11	40	95	14102	30
20	3	16	20	100	25044	36
21	1	11	60	105	296	30
22	1	11	60	110	156	40
23	1	11	20	115	5778	38
24	0	18	40	120	4808	38
25	0	18	80	125	7324	34
26	0	18	40	130	15783	36
27	0	18	40	135	3394	37
28	0	18	20	140	22298	29
29	0	18	40	145	7054	39
30	4	7	60	150	8542	33
31	3	16	60	155	5549	30
32	4	7	80	160	973	31
33	4	7	40	165	5923	35
34	3	16	80	170	14390	30
35	3	16	20	175	14711	40
36	3	16	80	180	4260	37
37	0	18	80	185	2555	40
38	4	7	20	190	99	40
39	0	18	80	195	25662	37
40	1	11	20	200	1370	32
41	3	16	20	205	21365	40
42	1	11	20	210	17091	40
43	1	11	60	215	31513	39
44	1	11	80	220	9749	40
45	0	18	60	225	5215	29
46	3	16	80	230	6782	31
47	4	7	40	235	461	34
48	0	18	20	240	1987	30
49	4	7	60	245	6436	40
50	0	18	60	250	4992	29
51	0	18	60	255	7162	30
52	0	18	80	260	6616	36
53	1	11	80	265	1902	33
54	1	11	80	270	10207	29
55	1	11	40	275	1680	38
56	3	16	20	280	930	40
57	0	18	60	285	34163	33
58	0	18	40	290	24235	30
59	3	16	80	295	2177	35
60	0	18	60	300	8447	37
61	1	11	20	305	15929	34
62	1	11	40	310	4836	37
63	0	18	40	315	10465	29
64	0	18	80	320	3940	29
65	1	11	20	325	2976	35
66	1	11	40	330	4001	31
67	1	11	60	335	11547	35
68	3	16	80	340	4718	39
69	0	18	20	345	870	38
70	3	16	60	400	13762	39
71	4	7	60	404	2323	29
72	1	11	60	408	645	29
73	1	11	40	412	8430	37
74	4	7	20	416	8892	39
75	0	18	20	420	206	36
76	0	18	40	424	1341	31
77	0	18	20	428	316	30
78	0	18	20	432	13284	39
79	4	7	80	436	28847	38
80	3	16	20	440	227	32
81	0	18	20	444	13074	31
82	4	7	40	448	1075	36
83	1	11	40	452	3897	30
84	0	18	80	456	1038	39
85	4	7	80	460	535	31
86	3	16	60	464	22194	34
87	3	16	20	468	18653	38
88	1	11	40	472	12967	35
89	1	11	40	476	8285	33
90	4	7	80	480	10510	29
91	1	11	40	484	4453	32
92	4	7	60	488	3106	38
93	1	11	40	492	11901	34
94	0	18	20	496	2938	40
95	4	7	80	500	2785	38
96	1	11	60	504	5186	31
97	0	18	80	508	1321	39
98	0	18	60	512	7163	38
99	4	7	60	516	4002	33
100	4	7	20	520	714	38
101	0	18	40	524	13192	36
102	1	11	40	528	7542	35
103	0	18	20	532	994	32
104	1	11	20	536	10526	29
105	0	18	80	540	1908	40
106	3	16	20	544	5772	30
107	4	7	60	548	19376	39
108	1	11	60	552	6224	35
109	1	11	60	556	9507	33
110	0	18	20	560	285	35
111	1	11	80	564	588	39
112	0	18	60	568	1549	35
113	1	11	40	572	30835	32
114	0	18	60	576	1887	31
115	4	7	40	580	15029	35
116	3	16	80	584	10705	39
117	0	18	20	588	563	36
118	0	18	60	592	7491	31
119	0	18	20	596	3135	39
120	4	7	60	600	3735	30
121	3	16	40	604	5397	33
122	0	18	20	608	26075	29
123	0	18	40	612	12897	35
124	0	18	20	616	3720	38
125	0	18	40	620	4008	35
126	0	18	20	624	21301	31
127	0	18	40	628	2892	36
128	1	11	20	632	3372	38
129	0	18	40	636	3785	29
130	3	16	60	640	6360	33
131	4	7	60	644	17	32
132	4	7	60	648	4742	32
133	0	18	40	652	4307	34
134	0	18	60	656	17474	29
135	1	11	80	660	1990	37
136	4	7	60	664	1729	36
137	4	7	20	668	71	32
138	0	18	40	672	8488	29
139	4	7	80	676	19220	39
140	0	18	80	680	6400	29
141	4	7	20	684	213	36
142	0	18	40	688	3597	32
143	4	7	60	692	905	30
144	1	11	40	696	7531	38
145	3	16	20	700	8636	30
146	1	11	60	704	2310	38
147	3	16	20	708	3360	34
148	1	11	60	712	6639	31
149	1	11	60	716	4932	34
150	1	11	20	720	6501	40
151	0	18	60	724	4208	36
152	0	18	40	728	6287	37
153	4	7	60	732	2488	40
154	0	18	20	736	166	32
155	0	18	60	740	7225	33
156	0	18	20	744	14975	36
157	1	11	80	748	13283	29
158	0	18	80	752	10932	35
159	0	18	80	756	3295	34
160	0	18	80	800	2649	38
161	3	16	60	804	1892	35
162	1	11	40	808	6701	29
163	1	11	20	812	1430	34
164	3	16	20	816	1270	40
165	0	18	40	820	267	32
166	3	16	40	824	7819	35
167	4	7	20	828	11408	30
168	0	18	80	832	766	32
169	3	16	80	836	36753	35
170	4	7	60	840	8462	39
171	3	16	60	844	10440	35
172	0	18	60	848	4277	35
173	0	18	60	852	9590	32
174	0	18	20	856	11883	38
175	0	18	60	860	3406	35
176	3	16	80	864	1100	30
177	0	18	40	868	15427	39
178	4	7	20	872	1691	37
179	3	16	20	876	9948	36
180	4	7	60	880	1237	38
181	1	11	80	884	7079	37
182	3	16	60	888	10761	33
183	0	18	60	892	17216	33
184	3	16	20	896	13747	30
185	3	16	20	900	1200	38
186	4	7	20	904	4898	36
187	4	7	80	908	1587	32
188	0	18	40	912	4030	31
189	4	7	80	916	2770	36
190	0	18	60	920	3748	30
191	3	16	80	924	3882	35
192	4	7	40	928	2450	38
193	4	7	60	932	3041	35
194	4	7	80	936	7901	30
195	3	16	20	940	3324	35
196	1	11	60	944	4915	35
197	4	7	40	948	1769	38
198	0	18	60	952	25767	31
199	0	18	80	956	6884	35
200	4	7	60	960	297	35
201	3	16	40	964	5403	37
202	1	11	40	968	2318	31
203	3	16	80	972	6826	37
204	1	11	80	976	13177	35
205	4	7	40	980	14058	33
206	0	18	80	984	42242	29
207	0	18	60	988	14958	33
208	4	7	40	992	5444	31
209	0	18	40	996	8960	37
210	3	16	60	1000	5021	32
211	0	18	80	1004	38186	38
212	1	11	80	1008	7727	33
213	1	11	80	1012	271	40
214	1	11	20	1016	1729	37
215	3	16	20	1020	9492	29
216	4	7	80	1024	5096	30
217	1	11	80	1028	9204	37
218	4	7	20	1032	3361	33
219	0	18	20	1036	60	31
220	1	11	20	1040	6844	36
221	3	16	40	1044	4692	32
222	4	7	80	1048	3619	39
223	0	18	80	1052	12821	36
224	1	11	40	1056	7652	34
225	1	11	80	1060	2499	32
226	4	7	40	1064	5003	38
227	0	18	20	1068	824	29
228	1	11	60	1072	588	31
229	1	11	80	1076	4546	32
230	4	7	80	1080	17495	40
231	3	16	60	1084	21284	32
232	4	7	60	1088	17995	37
233	4	7	40	1092	7604	30
234	3	16	40	1096	8993	29
235	0	18	20	1100	8448	30
236	0	18	40	1104	3271	35
237	4	7	80	1108	1447	37
238	3	16	60	1112	635	39
239	4	7	60	1116	39884	37
240	1	11	20	1120	1248	37
241	4	7	60	1124	7575	31
242	0	18	60	1128	9273	30
243	0	18	80	1132	10241	34
244	1	11	20	1136	14014	33
245	0	18	60	1140	3857	32
246	0	18	20	1144	11589	31
247	1	11	40	1200	2095	38
248	3	16	40	1205	1039	39
249	1	11	80	1210	21603	30
250	3	16	20	1215	16255	34
251	4	7	80	1220	11951	38
252	0	18	20	1225	15467	34
253	0	18	60	1230	24393	40
254	3	16	60	1235	17	39
255	1	11	40	1240	7187	32
256	4	7	60	1245	1087	38
257	1	11	40	1250	4826	35
258	1	11	60	1255	25408	32
259	0	18	20	1260	6196	31
260	0	18	20	1265	3601	36
261	4	7	60	1270	18186	29
262	3	16	80	1275	11931	30
263	3	16	40	1280	496	40
264	0	18	60	1285	12335	38
265	4	7	20	1290	6144	40
266	0	18	20	1295	816	29
267	3	16	60	1300	47	31
268	4	7	40	1305	3549	39
269	0	18	80	1310	6250	35
270	3	16	60	1315	3559	34
271	4	7	20	1320	2918	33
272	3	16	20	1325	7475	39
273	4	7	40	1330	3445	36
274	3	16	80	1335	15901	35
275	3	16	60	1340	26351	33
276	3	16	80	1345	11333	30
277	3	16	80	1350	8216	33
278	4	7	60	1355	28636	32
279	0	18	60	1360	2124	30
280	0	18	80	1365	5596	30
281	1	11	80	1370	2138	40
282	1	11	60	1375	29843	30
283	4	7	80	1380	1188	30
284	3	16	80	1385	6652	38
285	4	7	20	1390	952	31
286	3	16	60	1395	621	39
287	4	7	20	1400	22770	37
288	1	11	60	1405	7560	31
289	0	18	20	1410	687	38
290	1	11	40	1415	5956	32
291	3	16	20	1420	17139	40
292	3	16	40	1425	1857	34
293	3	16	60	1430	6164	36
294	4	7	60	1435	7968	30
295	1	11	60	1440	2274	36
296	0	18	60	1445	14517	30
297	1	11	20	1450	7870	31
298	4	7	40	1455	21989	37
299	3	16	20	1460	2744	33
300	0	18	60	1465	2690	32
301	3	16	60	1470	11391	40
302	1	11	20	1475	16453	40
303	3	16	40	1480	6933	33
304	4	7	20	1485	6821	36
305	3	16	20	1490	6627	29
306	0	18	60	1495	1474	40
307	0	18	80	1500	5632	38
308	1	11	80	1505	751	33
309	4	7	20	1510	320	35
310	4	7	60	1515	14428	30
311	0	18	80	1520	5311	34
312	3	16	80	1525	5244	31
313	0	18	20	1530	10329	30
314	4	7	20	1535	292	30
315	3	16	20	1540	1095	36
316	3	16	20	1545	20307	39
317	4	7	20	1550	8104	29
318	4	7	60	1555	5473	30
319	1	11	40	1560	8962	36
320	1	11	60	1565	4949	30
321	1	11	20	1600	1347	32
322	1	11	80	1605	4013	40
323	4	7	40	1610	2583	30
324	3	16	40	1615	138	31
325	4	7	60	1620	5177	35
326	1	11	60	1625	828	40
327	0	18	60	1630	579	31
328	0	18	60	1635	10162	35
329	0	18	40	1640	7647	40
330	3	16	20	1645	1075	32
331	0	18	60	1650	1126	40
332	4	7	40	1655	9792	36
333	1	11	40	1660	9157	40
334	0	18	80	1665	23593	39
335	3	16	40	1670	10899	30
336	0	18	80	1675	3600	40
337	4	7	20	1680	4038	38
338	0	18	80	1685	6647	35
339	4	7	60	1690	10	38
340	3	16	40	1695	23042	31
341	3	16	60	1700	6739	29
342	1	11	40	1705	15302	33
343	3	16	60	1710	6791	37
344	0	18	40	1715	2269	36
345	1	11	60	1720	325	39
346	0	18	40	1725	4110	38
347	3	16	40	1730	5264	32
348	3	16	40	1735	5567	35
349	0	18	40	1740	5589	34
350	4	7	40	1745	3161	37
351	0	18	60	1750	1787	30
352	3	16	40	1755	1119	29
353	1	11	80	1760	2432	30
354	1	11	60	1765	14131	32
355	4	7	40	1770	1118	40
356	0	18	60	1775	3629	29
357	3	16	60	1780	7253	39
358	4	7	20	1785	6613	30
359	0	18	40	1790	818	30
360	1	11	40	1795	5002	29
361	0	18	20	1800	828	37
362	4	7	20	1805	12340	32
363	0	18	60	1810	5140	34
364	0	18	80	1815	19576	31
365	4	7	80	1820	9737	30
366	0	18	40	1825	12085	38
367	1	11	40	1830	12842	32
368	0	18	20	1835	12020	32
369	0	18	80	1840	2761	40
370	3	16	40	1845	11602	36
371	3	16	80	1850	5949	30
372	3	16	20	1855	602	34
373	4	7	20	1860	5452	32
374	3	16	20	1865	10472	33
375	3	16	80	1870	17807	29
376	4	7	80	1875	2884	40
377	4	7	40	1880	13825	31
378	3	16	20	1885	235	34
379	1	11	80	1890	30286	33
380	3	16	40	1895	621	38
381	4	7	40	1900	7661	37
382	1	11	20	1905	6725	37
383	0	18	40	1910	1952	29
384	1	11	80	1915	2729	31
385	1	11	40	1920	20784	31
386	3	16	20	1925	6	39
387	1	11	40	1930	4692	34
388	4	7	80	1935	15317	36
389	0	18	60	1940	13590	39
390	1	11	60	1945	3814	30
391	1	11	40	1950	11629	30
392	0	18	20	1955	14360	37
393	0	18	40	1960	5035	34
394	3	16	20	1965	6150	38
395	3	16	20	1970	14939	34
396	3	16	40	1975	12229	38
397	1	11	80	1980	3801	39
398	1	11	60	1985	8599	35
399	1	11	40	2000	6266	34
400	0	18	40	2004	2415	29
401	4	7	80	2008	7382	34
402	1	11	40	2012	9758	40
403	1	11	60	2016	1880	35
404	3	16	20	2020	10691	38
405	1	11	60	2024	12948	36
406	1	11	40	2028	1092	36
407	3	16	40	2032	8093	37
408	4	7	80	2036	6078	38
409	3	16	80	2040	22121	32
410	0	18	60	2044	14071	40
411	1	11	40	2048	6253	38
412	0	18	60	2052	6699	33
413	1	11	20	2056	7039	37
414	1	11	80	2060	182	32
415	3	16	80	2064	15105	32
416	3	16	20	2068	6037	29
417	4	7	80	2072	6745	31
418	4	7	60	2076	1636	31
419	3	16	60	2080	35295	29
420	0	18	80	2084	9716	31
421	4	7	80	2088	3269	32
422	1	11	60	2092	23434	36
423	4	7	60	2096	25817	33
424	4	7	20	2100	19507	39
425	0	18	20	2104	57326	34
426	3	16	60	2108	9388	33
427	3	16	60	2112	7440	29
428	1	11	80	2116	25311	35
429	0	18	20	2120	17264	39
430	0	18	40	2124	922	32
431	3	16	80	2128	20666	29
432	1	11	60	2132	1430	37
433	0	18	60	2136	5322	29
434	1	11	60	2140	10089	33
435	3	16	40	2144	5111	32
436	1	11	20	2148	19397	38
437	4	7	40	2152	3559	30
438	1	11	20	2156	5220	31
439	4	7	20	2160	5344	36
440	0	18	80	2164	12793	35
441	0	18	60	2168	3625	31
442	3	16	60	2172	19400	37
443	1	11	80	2176	19775	33
444	0	18	80	2180	36326	40
