0	1	11	80	0	8736	70
1	1	11	40	5	3870	64
2	0	18	80	10	1044	64
3	4	7	40	15	1894	64
4	4	7	20	20	259	66
5	3	16	40	25	19435	65
6	1	11	80	30	1345	69
7	3	16	40	35	6268	68
8	1	11	80	40	1248	62
9	4	7	20	45	2336	68
10	0	18	20	50	2040	63
11	1	11	40	55	12052	71
12	4	7	20	60	16355	70
13	1	11	60	65	18976	71
14	1	11	80	70	1100	71
15	3	16	60	75	20139	62
16	3	16	40	80	458	61
17	0	18	20	85	634	70
18	1	11	20	90	453	68
19	4	7	40	95	855	68
20	1	11	80	100	5679	63
21	3	16	20	105	7236	63
22	4	7	80	110	10055	63
23	3	16	20	115	33323	63
24	3	16	80	120	5287	62
25	3	16	40	125	2425	65
26	1	11	80	130	15724	62
27	0	18	20	135	5234	65
28	0	18	80	140	10287	65
29	1	11	80	145	1101	62
30	1	11	60	150	7695	65
31	3	16	80	155	87	64
32	1	11	40	160	8988	70
33	3	16	60	165	7209	66
34	3	16	40	170	1278	64
35	3	16	60	175	34943	61
36	1	11	20	180	6207	66
37	0	18	40	185	10536	70
38	1	11	20	190	7945	65
39	0	18	40	195	34596	71
40	1	11	60	200	12276	63
41	0	18	20	205	1277	64
42	4	7	60	210	7714	68
43	4	7	60	215	1935	70
44	3	16	20	220	694	64
45	1	11	60	225	4539	71
46	3	16	20	230	7491	66
47	0	18	20	235	2063	70
48	4	7	80	240	1375	67
49	3	16	60	245	17627	61
50	4	7	40	250	4215	62
51	0	18	40	255	1703	64
52	1	11	20	260	7905	63
53	0	18	20	265	5404	68
54	3	16	40	270	10796	67
55	3	16	60	275	573	68
56	3	16	60	280	8823	62
57	1	11	60	285	1187	61
58	0	18	40	290	10393	62
59	0	18	80	295	11768	61
60	0	18	40	300	427	63
61	1	11	80	305	8982	64
62	1	11	40	310	13700	63
63	0	18	80	315	127	61
64	1	11	40	320	8073	63
65	3	16	20	325	1929	71
66	0	18	20	330	873	61
67	1	11	40	335	2590	64
68	3	16	40	340	11384	68
69	3	16	20	345	1218	71
70	1	11	60	350	3819	68
71	1	11	20	355	3127	62
72	4	7	20	360	4733	65
73	0	18	80	400	566	69
74	1	11	80	404	3049	66
75	0	18	60	408	3578	70
76	3	16	60	412	30025	66
77	4	7	20	416	5554	64
78	0	18	80	420	18529	70
79	1	11	40	424	414	63
80	0	18	20	428	8481	71
81	0	18	80	432	8009	64
82	0	18	40	436	3111	69
83	3	16	20	440	14367	65
84	1	11	60	444	10156	71
85	1	11	40	448	4441	61
86	0	18	80	452	3863	61
87	1	11	40	456	1624	63
88	4	7	40	460	15353	70
89	4	7	60	464	653	68
90	4	7	20	468	3076	70
91	4	7	40	472	4110	65
92	4	7	80	476	38	68
93	0	18	20	480	15688	64
94	0	18	80	484	21837	68
95	0	18	60	488	930	70
96	4	7	80	492	3180	62
97	4	7	60	496	7388	67
98	1	11	20	500	6929	67
99	0	18	20	504	16247	65
100	1	11	60	508	3198	70
101	0	18	60	512	3219	62
102	3	16	80	516	5053	63
103	0	18	60	520	135	68
104	0	18	20	524	5705	64
105	1	11	20	528	719	71
106	0	18	40	532	10938	70
107	0	18	40	536	6556	66
108	3	16	40	540	1530	63
109	1	11	60	544	3823	69
110	4	7	20	548	777	62
111	4	7	40	552	1466	69
112	1	11	60	556	2159	63
113	4	7	20	560	9033	71
114	0	18	60	564	993	61
115	0	18	60	568	4350	70
116	0	18	60	572	3476	66
117	4	7	40	576	33896	69
118	3	16	40	580	2817	61
119	0	18	20	584	1880	63
120	1	11	40	588	14236	71
121	3	16	60	592	20176	70
122	1	11	20	596	4404	66
123	3	16	60	600	9129	71
124	4	7	20	604	13807	61
125	3	16	20	608	30478	64
126	3	16	40	612	3071	66
127	3	16	80	616	7080	62
128	0	18	80	620	1147	61
129	0	18	20	624	1856	67
130	1	11	80	628	265	69
131	4	7	80	632	3743	71
132	3	16	80	636	20316	68
133	0	18	80	640	264	66
134	4	7	60	644	10211	65
135	4	7	40	648	3112	70
136	1	11	80	652	1434	62
137	4	7	60	656	2915	62
138	1	11	20	660	3133	62
139	0	18	40	664	8020	61
140	0	18	80	668	9135	62
141	0	18	40	672	13883	66
142	4	7	20	676	77	61
143	3	16	60	680	5129	62
144	4	7	60	684	34079	67
145	0	18	60	688	1316	62
146	3	16	60	692	1444	62
147	4	7	60	696	3181	68
148	0	18	40	700	10855	63
149	4	7	20	704	5793	69
150	4	7	20	708	11329	64
151	4	7	40	712	3354	64
152	0	18	40	716	2923	67
153	1	11	20	720	3696	65
154	4	7	60	724	305	66
155	3	16	80	728	4219	71
156	3	16	60	732	19084	67
157	4	7	40	736	12401	63
158	1	11	60	740	1733	68
159	3	16	80	744	6075	61
160	3	16	80	748	11659	66
161	3	16	40	752	1374	69
162	4	7	40	756	4437	66
163	1	11	20	760	27304	67
164	0	18	80	764	3413	71
165	0	18	20	768	10153	63
166	1	11	60	772	2263	61
167	1	11	80	776	1825	69
168	4	7	40	780	24939	67
169	0	18	40	784	12657	62
170	3	16	60	788	2357	69
171	0	18	80	800	385	65
172	3	16	20	805	8664	68
173	3	16	80	810	8719	61
174	4	7	20	815	6017	62
175	1	11	80	820	61	65
176	4	7	60	825	19273	70
177	4	7	40	830	23974	65
178	4	7	80	835	9490	65
179	3	16	40	840	8876	70
180	0	18	60	845	13397	62
181	3	16	60	850	37391	69
182	3	16	60	855	14901	70
183	1	11	60	860	7706	64
184	1	11	20	865	4779	63
185	1	11	40	870	9372	66
186	4	7	60	875	560	65
187	0	18	80	880	6407	64
188	1	11	40	885	42478	71
189	1	11	80	890	2981	65
190	1	11	80	895	4279	64
191	3	16	60	900	3778	71
192	3	16	20	905	938	66
193	4	7	40	910	12561	61
194	1	11	60	915	16072	67
195	3	16	60	920	5920	64
196	0	18	20	925	4059	61
197	1	11	80	930	347	65
198	1	11	60	935	1077	62
199	4	7	40	940	2484	65
200	4	7	20	945	18851	61
201	0	18	80	950	25994	65
202	0	18	20	955	3726	62
203	4	7	20	960	23665	62
204	0	18	60	965	2409	61
205	4	7	20	970	9911	71
206	1	11	40	975	9141	67
207	1	11	40	980	8224	66
208	3	16	80	985	14728	63
209	1	11	80	990	242	61
210	4	7	40	995	5541	62
211	4	7	40	1000	25343	62
212	0	18	40	1005	782	70
213	4	7	20	1010	5946	69
214	1	11	40	1015	10168	71
215	0	18	20	1020	11987	69
216	0	18	60	1025	3005	71
217	3	16	80	1030	13175	62
218	0	18	20	1035	5826	64
219	3	16	60	1040	8565	66
