0	0	3	20	0	690	20
1	0	5	50	9	473	24
2	0	3	10	18	1566	17
3	0	2	50	27	423	23
4	0	4	20	36	4950	15
5	0	5	40	45	5360	19
6	0	4	50	54	1312	19
7	0	3	10	63	5045	20
8	0	3	30	72	2422	21
9	0	1	40	81	452	20
10	0	3	50	90	7318	15
11	0	2	10	99	339	17
12	0	2	40	108	2834	21
13	0	2	50	117	6219	18
14	0	3	20	126	22827	18
15	0	1	40	135	8814	16
16	0	5	20	144	14	15
17	0	2	10	153	900	21
18	0	3	20	162	2726	19
19	0	2	30	171	2820	21
20	0	2	10	180	1068	22
21	0	1	50	189	151	16
22	0	2	50	198	1651	19
23	0	2	30	207	4220	18
24	0	5	30	216	2963	21
25	0	2	20	225	1703	23
26	0	2	40	234	3960	17
27	0	4	10	243	11911	16
28	0	2	10	252	4661	25
29	0	3	30	261	4245	15
30	0	4	10	270	3403	15
31	0	1	10	279	2501	23
32	0	1	40	288	1004	17
33	0	4	50	297	1460	23
34	0	2	10	306	5202	22
35	0	4	50	315	500	18
36	0	3	50	324	5204	18
37	0	1	30	333	6452	18
38	0	4	40	342	4753	21
39	0	5	30	351	2825	21
40	0	4	10	360	764	19
41	0	5	40	369	2667	22
42	0	4	10	400	6207	15
43	0	1	10	408	634	21
44	0	2	30	416	579	23
45	0	1	50	424	2386	22
46	0	1	10	432	313	25
47	0	1	10	440	1162	22
48	0	3	30	448	2167	18
49	0	2	10	456	2624	21
50	0	3	40	464	26	23
51	0	1	50	472	3164	19
52	0	4	50	480	8894	20
53	0	3	30	488	1990	15
54	0	3	50	496	4841	20
55	0	3	20	504	517	18
56	0	3	50	512	5937	20
57	0	1	40	520	4462	25
58	0	2	20	528	3443	16
59	0	3	50	536	1804	17
60	0	3	50	544	464	17
61	0	5	40	552	1605	17
62	0	2	10	560	115	20
63	0	1	50	568	6441	21
64	0	2	40	576	3055	20
65	0	2	40	584	1876	18
66	0	1	30	592	7844	25
67	0	3	40	600	901	24
68	0	5	50	608	252	22
69	0	5	30	616	8447	25
70	0	3	50	624	706	23
71	0	4	40	632	906	23
72	0	4	20	640	2823	15
73	0	3	50	648	17567	23
74	0	3	20	656	1613	17
75	0	3	20	664	5508	25
76	0	2	50	672	1145	16
77	0	2	40	680	850	24
78	0	1	10	688	2910	20
79	0	5	40	696	307	25
80	0	1	20	704	1265	23
81	0	2	30	712	1888	21
82	0	2	30	720	3026	24
83	0	5	50	728	927	18
84	0	1	50	736	4170	17
85	0	4	10	744	106	21
86	0	3	20	752	3406	18
87	0	4	10	760	7085	16
88	0	1	10	800	3705	18
89	0	5	40	812	3727	18
90	0	1	50	824	1688	24
91	0	2	10	836	228	19
92	0	4	10	848	1012	16
93	0	2	50	860	1614	18
94	0	3	30	872	2022	18
95	0	5	20	884	7412	16
96	0	3	40	896	2451	17
97	0	4	10	908	17676	20
98	0	4	30	920	3793	16
99	0	5	40	932	5715	19
100	0	5	30	944	3566	22
101	0	3	20	956	8276	16
102	0	2	20	968	848	25
103	0	3	10	980	3100	18
104	0	5	10	992	1539	24
105	0	4	10	1004	6512	15
106	0	3	40	1016	164	19
107	0	1	50	1028	9380	22
108	0	5	10	1040	247	24
109	0	1	40	1052	12332	20
110	0	1	20	1064	8237	17
111	0	2	10	1076	3487	21
112	0	1	40	1088	675	19
113	0	3	40	1100	2798	17
114	0	2	40	1112	385	20
115	0	2	30	1124	5287	22
116	0	3	20	1136	6436	19
117	0	3	10	1148	6894	16
118	0	1	10	1160	662	18
119	0	4	30	1200	2835	24
120	0	4	30	1212	6463	15
121	0	2	20	1224	119	24
