0	0	1	10	0	7289	19
1	0	2	50	9	6998	17
2	0	3	50	18	364	15
3	0	1	40	27	3573	19
4	0	2	30	36	234	15
5	0	1	10	45	3515	21
6	0	4	50	54	3639	21
7	0	2	50	63	1808	17
8	0	3	50	72	10312	20
9	0	3	20	81	1944	21
10	0	5	20	90	2393	21
11	0	1	50	99	959	17
12	0	1	30	108	1310	18
13	0	4	10	117	1550	15
14	0	1	20	126	1189	18
15	0	3	10	135	2128	15
16	0	5	50	144	1701	19
17	0	3	50	153	1445	17
18	0	2	10	162	10179	15
19	0	4	50	171	8194	19
20	0	5	20	180	2640	19
21	0	4	10	189	2383	20
22	0	2	10	198	9292	21
23	0	5	20	207	7325	19
24	0	3	50	216	2082	17
25	0	2	30	225	2918	20
26	0	1	20	234	18616	21
27	0	1	20	243	7637	19
28	0	2	40	252	5404	16
29	0	5	10	261	1131	15
30	0	3	10	270	2913	21
31	0	5	30	279	3556	21
32	0	1	30	288	4879	17
33	0	5	30	297	19	21
34	0	4	20	306	4894	20
35	0	2	40	315	1896	18
36	0	1	30	324	2045	21
37	0	2	10	333	5082	17
38	0	2	40	342	9020	19
39	0	4	10	351	8384	16
40	0	2	10	360	11561	16
41	0	4	30	400	1921	19
42	0	1	20	415	8662	17
43	0	1	20	430	4017	19
44	0	4	30	445	15509	15
45	0	1	20	460	3119	18
46	0	1	20	475	1790	18
47	0	4	20	490	6203	15
48	0	4	10	505	404	15
49	0	2	20	520	4695	16
50	0	1	10	535	4074	21
51	0	5	40	550	6125	19
52	0	2	50	565	1038	16
53	0	1	10	580	4109	18
54	0	2	30	595	16164	16
55	0	3	10	610	1973	20
56	0	5	50	625	10313	18
57	0	3	40	640	1136	17
58	0	4	40	655	817	16
59	0	1	10	670	3098	17
60	0	5	40	685	3608	15
61	0	4	40	700	5475	16
62	0	1	10	715	3899	16
63	0	3	40	730	4528	20
64	0	1	20	745	8089	15
65	0	1	50	760	7902	15
66	0	5	20	775	2841	15
67	0	2	50	800	1282	19
68	0	1	50	811	3823	17
69	0	4	40	822	8465	15
70	0	2	30	833	49	16
71	0	4	50	844	3945	16
72	0	2	20	855	2097	19
73	0	4	10	866	181	20
74	0	2	50	877	10449	18
75	0	2	50	888	428	15
76	0	3	40	899	3316	17
77	0	2	40	910	1249	17
78	0	1	40	921	7878	19
79	0	2	40	932	7986	20
80	0	2	20	943	683	16
81	0	2	10	954	905	20
82	0	3	10	965	5637	19
83	0	5	20	976	206	21
84	0	4	50	987	3741	15
85	0	4	20	998	5290	16
86	0	3	30	1009	1787	19
87	0	1	30	1020	259	20
88	0	4	10	1031	91	19
